p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Thermobifida	0.69787494797728	0.434018613253908	0.416437982687893	-0.0108178464676705	0.994277936657686	0.996941462705144	0.999156335486192
Thermobispora	0.172780277472317	0.919278108701463	0.863788426151206	0.0400763094845405	0.994277936657686	0.996941462705144	0.999156335486192
Thermochromatium	0.707462805652578	0.526171116330261	0.582421152195585	-0.0108560125144578	0.994277936657686	0.996941462705144	0.999156335486192
Thermoclostridium	0.980045530467075	0.308096145507831	0.299796494848406	0.000469789719521298	0.998115201356162	0.996941462705144	0.999156335486192
Thermococcus	0.704567918118444	0.484400508588489	0.465666325743892	0.00742871257878957	0.994277936657686	0.996941462705144	0.999156335486192
Thermocrinis	0.776400095486638	0.599421475322712	0.604436537713383	-0.00782374812279651	0.994277936657686	0.996941462705144	0.999156335486192
Thermodesulfatator	0.578534525336465	0.788117044677184	0.854161326693879	-0.0157314536287099	0.994277936657686	0.996941462705144	0.999156335486192
Thermodesulfobacterium	0.863284073352449	0.423285188671662	0.406068838934019	-0.00502759271747354	0.994277936657686	0.996941462705144	0.999156335486192
Thermodesulfobium	0.651551391916478	0.760102177518367	0.703338524189933	-0.0150124109130205	0.994277936657686	0.996941462705144	0.999156335486192
Thermodesulfovibrio	0.129035756350245	0.478273007108064	0.568302972778228	-0.0442096135134415	0.994277936657686	0.996941462705144	0.999156335486192
Thermofilum	0.570640496101264	0.801249006917941	0.800717651861666	-0.0178239600708408	0.994277936657686	0.996941462705144	0.999156335486192
Thermogladius	0.319269998071769	0.394215402162195	0.473691463852998	0.033843076437887	0.994277936657686	0.996941462705144	0.999156335486192
Thermogutta	0.6523410319031	0.779091637284556	0.812732716345579	0.0119988068254009	0.994277936657686	0.996941462705144	0.999156335486192
Thermomicrobium	0.530425562304723	0.241897130642473	0.293275092150893	0.0184675935525823	0.994277936657686	0.996941462705144	0.999156335486192
Thermomonas	0.472844699102405	0.239966468681937	0.293099312788375	0.0162550322445082	0.994277936657686	0.996941462705144	0.999156335486192
Thermomonospora	0.918675974171849	0.382067530224494	0.39167178136022	0.00307911302912776	0.994277936657686	0.996941462705144	0.999156335486192
Thermoplasma	0.525747956672752	0.655361621956064	0.55951769008821	0.0229097346297127	0.994277936657686	0.996941462705144	0.999156335486192
Thermoproteus	0.56442173578879	0.99485271420693	0.947823054666614	0.0218229718321472	0.994277936657686	0.99816671193389	0.999156335486192
Thermosediminibacter	0.754244495472645	0.410811132156035	0.390189307063737	0.00721019997960551	0.994277936657686	0.996941462705144	0.999156335486192
Thermosipho	0.0364587057681531	0.775054362841926	0.820155094614322	-0.0569418355011039	0.994277936657686	0.996941462705144	0.999156335486192
Thermosphaera	0.672284160633074	0.780706841709753	0.850926168274528	-0.0143049428351089	0.994277936657686	0.996941462705144	0.999156335486192
Thermosulfidibacter	0.876302625146748	0.973789379306582	0.958686008431224	-0.00472917161072085	0.994277936657686	0.99816671193389	0.999375526934587
Thermosulfurimonas	0.692524669913128	0.733818691044577	0.754571489730298	-0.0115889132162327	0.994277936657686	0.996941462705144	0.999156335486192
Thermosulfuriphilus	0.517899640889902	0.862803185736357	0.931079932278168	-0.0196489618726228	0.994277936657686	0.996941462705144	0.999156335486192
Thermosynechococcus	0.246464759830568	0.513558062220485	0.500179059283265	0.0272555150201407	0.994277936657686	0.996941462705144	0.999156335486192
Thermothelomyces	0.67838800331021	0.311083279559787	0.322638721469482	0.00971570091772787	0.994277936657686	0.996941462705144	0.999156335486192
Thermothielavioides	0.769143640358147	0.883217418090964	0.888290642906065	-0.00723996624940824	0.994277936657686	0.996941462705144	0.999156335486192
Thermotoga	0.67300147037456	0.22614285339518	0.226856543780154	-0.00875412343534049	0.994277936657686	0.996941462705144	0.999156335486192
Thermovibrio	0.877510092060549	0.971833589468648	0.960844271714326	0.00466277032914304	0.994277936657686	0.99816671193389	0.999375526934587
Thermovirga	0.83187698465086	0.89792895968845	0.849168868038575	0.00528575497749554	0.994277936657686	0.996941462705144	0.999156335486192
Thermus	0.440599980301801	0.475853446693055	0.440449350042501	0.0182762143895601	0.994277936657686	0.996941462705144	0.999156335486192
Thioalkalivibrio	0.913932145925461	0.882050440402267	0.902162058659102	-0.00281265999987099	0.994277936657686	0.996941462705144	0.999156335486192
Thiobacillus	0.509857003689808	0.348112329449896	0.400182595370087	-0.0182669609426702	0.994277936657686	0.996941462705144	0.999156335486192
Thioclava	0.502800718990259	0.270808751547379	0.270819084510698	0.0172383793179799	0.994277936657686	0.996941462705144	0.999156335486192
Thiocystis	0.98178136191265	0.243726384208665	0.274484669799874	-0.000570442190019913	0.998115201356162	0.996941462705144	0.999156335486192
Thiodictyon	0.780438341366414	0.860277101324377	0.822792637154754	0.0073741845972	0.994277936657686	0.996941462705144	0.999156335486192
Thioflavicoccus	0.30354799565018	0.934223859582454	0.863697542122564	0.0258185798012566	0.994277936657686	0.996941462705144	0.999156335486192
Thiohalobacter	0.535971900788093	0.0597314268168565	0.0543428053750668	0.0164450199557714	0.994277936657686	0.996941462705144	0.999156335486192
Thiomicrorhabdus	0.345353655117539	0.571088083131231	0.617045961515801	-0.0213816756612969	0.994277936657686	0.996941462705144	0.999156335486192
Thiomicrospira	0.331501294596736	0.933584066878787	0.949349792871547	-0.0224847269717576	0.994277936657686	0.996941462705144	0.999156335486192
Thiomonas	0.966486290125368	0.923484295439996	0.92162010114091	0.00110137032745988	0.994481288458557	0.996941462705144	0.999156335486192
Thioploca	0.0598178985868849	0.740611502074276	0.858283393923403	-0.045530021414928	0.994277936657686	0.996941462705144	0.999156335486192
Tistrella	0.739358944748735	0.751256019934066	0.776262136464128	0.00865540624478096	0.994277936657686	0.996941462705144	0.999156335486192
Tolumonas	0.688183297936263	0.800029553654	0.702318837654184	-0.00875455647988302	0.994277936657686	0.996941462705144	0.999156335486192
Tolypothrix	0.234464206765418	0.543215400708327	0.53405509622115	-0.0385786041364498	0.994277936657686	0.996941462705144	0.999156335486192
Tomitella	0.218136583680137	0.665364478445549	0.80253748957839	0.0299122050634869	0.994277936657686	0.996941462705144	0.999156335486192
Torulaspora	0.623818506870629	0.660462485364714	0.707627528200631	-0.016435325950735	0.994277936657686	0.996941462705144	0.999156335486192
Treponema	0.819565516796061	0.343062056118778	0.327653956367924	0.00420341965607692	0.994277936657686	0.996941462705144	0.999156335486192
Trichodesmium	0.120709350350803	0.855879725395399	0.815961953109682	-0.0508079096181146	0.994277936657686	0.996941462705144	0.999156335486192
Trichormus	0.383090909593431	0.785573803517295	0.756390054364026	-0.0285737861649848	0.994277936657686	0.996941462705144	0.999156335486192
Tropheryma	0.329156612165518	0.603617587366516	0.578699686370988	-0.0381629765466696	0.994277936657686	0.996941462705144	0.999156335486192
Truepera	0.895956983420858	0.973821799580862	0.957577360755454	0.00373602668090385	0.994277936657686	0.99816671193389	0.999375526934587
Trueperella	0.548833762814844	0.500773521338164	0.465886558308889	0.0156050082209205	0.994277936657686	0.996941462705144	0.999156335486192
Tsukamurella	0.324808753645189	0.168163637311761	0.154159670680261	0.0256559013262431	0.994277936657686	0.996941462705144	0.999156335486192
Tumebacillus	0.327547249619385	0.462158035346098	0.438834820101567	0.0223436724515361	0.994277936657686	0.996941462705144	0.999156335486192
Turicibacter	0.0805139303313888	0.680550044510462	0.685434697743083	-0.0713237888436975	0.994277936657686	0.996941462705144	0.999156335486192
Turneriella	0.538853413146739	0.890112437460684	0.808097196786997	0.0200325635795808	0.994277936657686	0.996941462705144	0.999156335486192
Tuwongella	0.501016218270693	0.0896688336824196	0.0876715435837391	0.0173618301937902	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Acetobacteraceae Family	0.913162769353527	0.33152971781967	0.317359465859664	0.00311669330483796	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Acholeplasmataceae Family	0.929808266086254	0.837716001666806	0.838712596218766	-0.00199157530836017	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Acidaminococcaceae Family	0.12307278268779	0.785736906604194	0.769226189166296	-0.0754965081048398	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Acidobacteria Phylum	0.303646460410834	0.741336711580856	0.836572318196036	-0.0395442007788634	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Acidobacteriaceae Family	0.843533809037861	0.965660484222443	0.994845442101219	0.00737936783946089	0.994277936657686	0.99816671193389	0.999455684916359
Unclassified Acidobacteriia Class	0.742056665574361	0.520204614693189	0.47829150285319	-0.0122644302171144	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Actinobacteria Class	0.477012354111754	0.60869532980998	0.585716882794682	0.0168527813714709	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Actinobacteria Phylum	0.5576513079934	0.376470940460442	0.383453714429904	0.0167991501045121	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Actinomycetaceae Family	0.482285987990438	0.649998724663702	0.668845988683559	-0.022378748097727	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Aeromonadaceae Family	0.722272395202879	0.252317463106424	0.265389847378194	0.0120606416351726	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Alcaligenaceae Family	0.776619276829167	0.207630348310647	0.216880711813442	0.00722839408981911	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Alicyclobacillaceae Family	0.0307850453490838	0.833873519043036	0.703486630403319	0.0623362811527286	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Alphaproteobacteria Class	0.541454926346063	0.554682457660143	0.526585993874434	0.0143714558004236	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Alteromonadaceae Family	0.227745099586591	0.0174815187370789	0.0237068632174273	-0.0419925411213486	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Alteromonadales Order	0.645568571468887	0.890428060487989	0.939484527862305	-0.00994535928590541	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Anaerolineaceae Family	0.367272970218037	0.261252824623859	0.247144826702848	0.0213486726743368	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Anaplasmataceae Family	0.940582011857634	0.488363963375005	0.555088227536959	0.00131996681038961	0.994481288458557	0.996941462705144	0.999156335486192
Unclassified Aphanizomenonaceae Family	0.487841363176953	0.412602633496267	0.44202675200286	-0.0246285223223884	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Aquificaceae Family	0.928775588114887	0.544140580395188	0.567316056896011	-0.00170955426699931	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Aquificales Order	0.425731820238432	0.86458105089507	0.911647600145598	-0.0209979595461806	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Archangiaceae Family	0.832620433925318	0.910100279284706	0.939317557548979	0.00657246811274882	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Armatimonadetes Phylum	0.31987270415569	0.0465000028465917	0.0415900890640476	0.0218338852438958	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Ascomycota Phylum	0.838823232156078	0.0425036428400173	0.0593187974960154	0.00695592735537792	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Atopobiaceae Family	0.689815950997213	0.870536858088388	0.848854481990758	0.0110610787123776	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bacillaceae Family	0.49113528599777	0.690310073647923	0.696913828538489	-0.0146482112536715	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bacillales Order	0.602889723392866	0.241987549744863	0.268670143761768	-0.0096100176754451	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bacilli Class	0.499419781719471	0.805023639032963	0.796995759184319	-0.0140794841608223	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bacteriovoracales Order	0.64031192741434	0.377631439898519	0.412688613149848	-0.00839245378286298	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bacteroidales Order	0.564205062599409	0.941578398219486	0.928243656462343	0.0237336890170147	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bacteroidetes Phylum	0.628107214335343	0.986091944969095	0.974756307929194	0.0150253310112063	0.994277936657686	0.99816671193389	0.999375526934587
Unclassified Bacteroidia Class	0.478270886676838	0.760168474394661	0.726053342645216	0.0297353237097152	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Basidiomycota Phylum	0.329616270758594	0.435806737013457	0.409883081854012	-0.024992774545555	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Beijerinckiaceae Family	0.753520139308629	0.690557312473562	0.659755062770029	-0.00864818033467379	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Betaproteobacteria Class	0.353065943364302	0.249124234826402	0.234298940720164	0.0224275127844416	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Beutenbergiaceae Family	0.44090210239529	0.141544623926382	0.134726113708373	-0.0169939909539875	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bifidobacteriaceae Family	0.411449421966692	0.186328703093661	0.211055249953111	0.032445207965156	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Borreliaceae Family	0.438083500544167	0.119827550284315	0.120367290130586	-0.0284131196606104	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bradymonadales Order	0.483349743254145	0.937286329455803	0.883818329950629	0.0158847626358839	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Bradyrhizobiaceae Family	0.413037265032858	0.854137944790075	0.944078484649749	0.0217969894545007	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Brucellaceae Family	0.642670633971866	0.737597101149887	0.776066918650358	0.0175377709406782	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Burkholderiaceae Family	0.659477263975771	0.590580007763492	0.545613398625949	0.0106342267804993	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Burkholderiales Order	0.449578962170274	0.338330246916776	0.301967093242363	0.0193055081377609	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Campylobacteraceae Family	0.273825868828423	0.731143925389414	0.681665260379847	-0.0359222105739588	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Campylobacterales Order	0.6762124089694	0.0756719858551085	0.0812641428613699	-0.0124018454490624	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Candidatus Gracilibacteria Phylum	0.100811912580575	0.759142168037009	0.802949824983888	-0.0605517946205155	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Candidatus Saccharibacteria Phylum	0.410666640313166	0.995376978250453	0.97511595764749	-0.0226829835080886	0.994277936657686	0.99816671193389	0.999375526934587
Unclassified Carnobacteriaceae Family	0.425762984406239	0.629081896082971	0.689417157533768	-0.0272351066700623	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Caulobacteraceae Family	0.630721563275112	0.512234106434682	0.572579911600869	0.0106766722151826	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Cellulomonadaceae Family	0.118126606498149	0.197935982234781	0.212531419518372	-0.0439383344962296	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Cellvibrionaceae Family	0.0360558406196322	0.0709776861373734	0.0691817819982332	-0.037083977061384	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Cellvibrionales Order	0.755081091164018	0.211779494797639	0.205865704296449	-0.0108353171130237	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Chaetomiaceae Family	0.842427917481172	0.854361124827129	0.800171235711108	0.00847111240555433	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Chitinophagaceae Family	0.659226674339138	0.99235144538169	0.978654467862317	-0.012723209999573	0.994277936657686	0.99816671193389	0.999375526934587
Unclassified Chlamydiia Class	0.227560344864331	0.652759246424845	0.707242463524099	0.0188038869600517	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Chlorobiaceae Family	0.456779824322258	0.163463902640992	0.171265561273924	0.0199406493341493	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Chloroflexi Phylum	0.753218319449202	0.505070089585556	0.552223634535854	-0.0130731403223959	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Chromatiaceae Family	0.17688660628146	0.611632193634061	0.540844683717028	0.0315330733549534	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Chromatiales Order	0.838965054466597	0.593675182929942	0.596628945284896	0.00625658357803953	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Chromobacteriaceae Family	0.878723026003669	0.490808865418912	0.490396744771375	-0.00560286374976979	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Chroococcales Order	0.910454376104377	0.748524685339522	0.797333842275078	0.00535290389454238	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Clostridia Class	0.638956871631249	0.839189417824472	0.853903439624679	-0.00960100178965172	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Clostridiaceae Family	0.308761420147992	0.44839624396561	0.43378794126242	-0.0230386198977555	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.316984996184241	0.766560383914911	0.73641691693086	-0.0245300130511079	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Clostridiales Order	0.70245222562559	0.295621446035996	0.286838713970673	0.00656558767431555	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Colwelliaceae Family	0.0404267795155284	0.832426494831158	0.851079039833338	-0.0387429647243202	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Comamonadaceae Family	0.550355158257555	0.925987244082437	0.873808989479295	0.0146306887463401	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Coriobacteriaceae Family	0.819858448827439	0.489427097523485	0.522227609213421	0.00633898291460275	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Coriobacteriales Order	0.861844866331924	0.707375346515323	0.679151888615238	-0.00668869644251731	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Coriobacteriia Class	0.812007313088996	0.361685172808071	0.370290219807178	0.00860357376264364	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Corynebacteriaceae Family	0.612026797093374	0.720747251122984	0.762984809457383	0.0117588504493267	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Corynebacteriales Order	0.367614166415243	0.419115857534384	0.411862591837642	0.0216092442326275	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Coxiellaceae Family	0.0495375218431457	0.269059255375304	0.309288161139958	-0.0699142286516665	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Cyanobacteria Phylum	0.253775930206191	0.966784456692422	0.976582477801968	-0.0243955761321375	0.994277936657686	0.99816671193389	0.999375526934587
Unclassified Cyclobacteriaceae Family	0.945152838186465	0.813874335780067	0.830787792671869	-0.00217950892885264	0.994481288458557	0.996941462705144	0.999156335486192
Unclassified Cytophagaceae Family	0.503040915945966	0.638520637050306	0.736598899235447	0.0241988431951685	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Cytophagales Order	0.528414250056435	0.948459681120265	0.989707580688697	-0.0131509110753407	0.994277936657686	0.996941462705144	0.999375526934587
Unclassified Deferribacteraceae Family	0.361513674936198	0.68238035136436	0.733331948208299	-0.024835775977017	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Deinococcales Order	0.945029217091097	0.343496760543029	0.435925417355075	-0.00132280980400056	0.994481288458557	0.996941462705144	0.999156335486192
Unclassified Deinococci Class	0.838275615723122	0.141107186373327	0.171053054871288	0.00675779417915052	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Deltaproteobacteria Class	0.60468537187479	0.422746149814611	0.380685323755506	0.0134707643695257	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Dermabacteraceae Family	0.155199202545142	0.444029028157679	0.54524617451317	0.0262471345170564	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Dermatophilaceae Family	0.955999707061062	0.921140761717769	0.917003194309656	-0.00130510525654094	0.994481288458557	0.996941462705144	0.999156335486192
Unclassified Desulfobacteraceae Family	0.907730969827703	0.629580407953695	0.632353891132375	-0.00337045010389054	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Desulfobacterales Order	0.877963565332877	0.82081719366426	0.871958326658911	0.00668919641198863	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Desulfovibrionaceae Family	0.654840307392666	0.502879658226023	0.461367830525884	0.0123924429399306	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Desulfovibrionales Order	0.884138756222665	0.321872032868961	0.279828495487971	0.00458607418798356	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Desulfurobacteriaceae Family	0.753010304774167	0.833524276357388	0.888649648722298	-0.00587577813081325	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Desulfuromonadaceae Family	0.573385290598561	0.857233561390393	0.886820432415298	0.0236650929078724	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Desulfuromonadales Order	0.270237315291169	0.625764004099764	0.540585111647089	0.0268277639990765	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Dysgonamonadaceae Family	0.614201594585672	0.493738544437399	0.492109130609006	0.0162211218935871	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Ectothiorhodospiraceae Family	0.919661587641825	0.800232623081625	0.825198492611901	-0.00275022362879247	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Eggerthellaceae Family	0.556388715879482	0.204690952275145	0.202146915573647	-0.0234067387138703	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Elusimicrobia Phylum	0.377243066883934	0.790605172012018	0.861124532261435	-0.0246358538529533	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Enterobacterales Order	0.320157691877133	0.408836050469934	0.391224107520192	-0.0228496544602212	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Enterobacteriaceae Family	0.537234690338756	0.898489002578764	0.989314942417784	-0.0282349654717167	0.994277936657686	0.996941462705144	0.999375526934587
Unclassified Enterococcaceae Family	0.501267171183175	0.397464616698069	0.446934182620309	-0.0216992696919648	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Entomoplasmataceae Family	0.27422742404667	0.491027343246176	0.449684014317147	-0.0428939066528581	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Entomoplasmatales Order	0.729025241907946	0.310043270992744	0.3458145840085	-0.0143577863059049	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Epsilonproteobacteria Class	0.0241046460026864	0.577678034296872	0.491992969656125	-0.0757622954775494	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Erwiniaceae Family	0.665384265723747	0.250844808807242	0.205175930665341	0.0115781087914183	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Erysipelotrichaceae Family	0.0178110797061092	0.534198339273378	0.489954258140112	-0.109591339501481	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Erythrobacteraceae Family	0.922835551233418	0.657509256045836	0.642898886833151	0.00300333038420635	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Eubacteriaceae Family	0.559379763347005	0.952299497388682	0.990057978386127	-0.0198464775859401	0.994277936657686	0.996974521414874	0.999375526934587
Unclassified Euryarchaeota Phylum	0.0748244151564887	0.907605608473078	0.988800054745468	0.054571091267965	0.994277936657686	0.996941462705144	0.999375526934587
Unclassified Fervidobacteriaceae Family	0.145259447167037	0.560834206848644	0.535801098420188	-0.0281434022235538	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Firmicutes Phylum	0.213600752556157	0.536678125855019	0.577007081423379	-0.0221634253359441	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Flammeovirgaceae Family	0.954060154362677	0.418369365078097	0.424696177332784	0.00126689904427081	0.994481288458557	0.996941462705144	0.999156335486192
Unclassified Flavobacteriaceae Family	0.882719394198187	0.463490366002493	0.458433380289177	-0.00326595596642377	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Flavobacteriales Order	0.920335731352785	0.560835686730607	0.598379580258847	0.00253277553490446	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Francisellaceae Family	0.546964514708099	0.822183709989715	0.880792678027705	0.0134468475985115	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Frankiales Order	0.600553568621288	0.648816557217748	0.619336560944959	0.0160682606441869	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Fusobacteriaceae Family	0.282863089108614	0.0127623632937649	0.01297957005602	-0.0311458519754163	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Fusobacteriales Order	0.119206489646397	0.0344753728109998	0.0373203283979606	-0.0428419616113013	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Gallionellaceae Family	0.130870477928586	0.0654616728313923	0.105016545882099	0.0396301886011694	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Gammaproteobacteria Class	0.989695085631247	0.312811870288009	0.319749854730113	0.000240196085022608	0.998993126479117	0.996941462705144	0.999156335486192
Unclassified Gemmataceae Family	0.241200423049369	0.619566642004117	0.704856321552029	0.0344609237626547	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Gemmatimonadaceae Family	0.669207073471307	0.21613478590948	0.20787125806489	-0.00907180472746634	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Geobacteraceae Family	0.761401246265577	0.334203923570852	0.385643998634178	-0.0117935171217565	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Geodermatophilaceae Family	0.915957703403153	0.385004082803539	0.379352956392739	-0.00371027072310802	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Hafniaceae Family	0.236428941802322	0.142107010354201	0.146423579595736	-0.0403827112146945	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Halanaerobiaceae Family	0.715649274932454	0.284081240339379	0.325018511230144	-0.0129441131068505	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Halanaerobiales Order	0.0402604177147562	0.947044947983684	0.870882570245417	-0.0614123753833163	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Halieaceae Family	0.500135714419831	0.30190838371323	0.275968045306392	-0.0138020927771221	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Haloarculaceae Family	0.412896161275131	0.542416739448106	0.537007522548139	-0.0266282816074903	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Halobacteria Class	0.348422102433579	0.613968371551408	0.539946889902082	0.0255579916402239	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Halobacteriaceae Family	0.358712043333403	0.0349692712277032	0.0450454112302663	0.025092360386529	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Halobacteriales Order	0.221521080073963	0.845315467821955	0.984253206481107	0.0420291750316688	0.994277936657686	0.996941462705144	0.999375526934587
Unclassified Halobacteroidaceae Family	0.403062378159497	0.458413704977742	0.395729234433439	0.0316767943901206	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Haloferacaceae Family	0.497021552415669	0.951553813623227	0.881457886940447	0.0206991928011914	0.994277936657686	0.996974521414874	0.999156335486192
Unclassified Haloferacales Order	0.0417316848319654	0.448036449445023	0.34304491451329	0.0643943371942891	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Halomonadaceae Family	0.961058630158744	0.473187894902585	0.498639530071164	0.00127866648496587	0.994481288458557	0.996941462705144	0.999156335486192
Unclassified Helicobacteraceae Family	0.977741410168646	0.623105115197082	0.586100612670062	0.00092628420701472	0.998115201356162	0.996941462705144	0.999156335486192
Unclassified Holosporaceae Family	0.132161660334013	0.706870975005734	0.665811972747044	-0.0559198210228901	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Hungateiclostridiaceae Family	0.968910500717308	0.64918566458716	0.690117731938823	0.00116284138609327	0.994481288458557	0.996941462705144	0.999156335486192
Unclassified Hymenobacteraceae Family	0.80465872800764	0.86031218488835	0.862317870148747	-0.00818780952554672	0.994277936657686	0.996941462705144	0.999156335486192
Unclassified Hyphomicrobiaceae Family	0.815554091324362	0.777693986269639	0.849550712358647	-0.00754947243889596	0.994277936657686	0.996941462705144	0.999156335486192
