p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Atelocyanobacterium	0.948113968281352	0.791435603383488	0.831888233827427	0.000262002011245895	0.997168637472054	0.999665527160146	0.999065245993994
Candidatus Azobacteroides	0.424084028511744	0.0143446246874842	0.023382983740477	0.00213534174004858	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Bipolaricaulis	0.978810722351341	0.140199202286861	0.329816739069345	-7.30212304963973e-05	0.99920661556431	0.999665527160146	0.999065245993994
Candidatus Blochmannia	0.326217118194785	0.504617044267974	0.330876637617876	0.00289811723889321	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Cardinium	0.597073429862622	0.630601817084263	0.471038459924912	0.00147818813885801	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Carsonella	0.694221465906212	0.748044183694704	0.180281044849707	0.00139626328562932	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Cloacimonas	0.13712254231755	0.613786062259992	0.320891080904344	0.00443276529158741	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Cyclonatronum	0.814958810825233	0.91815998982587	0.839708089881151	-0.000572347471118254	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Cytomitobacter	0.0307739159697716	0.548073119462564	0.789380384395785	0.00761030770712287	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Deianiraea	0.333427548784972	0.938471181645948	0.980158459473044	-0.00336913579277018	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Desulforudis	0.687404341101963	0.537892721650804	0.87402380808279	-0.00111274382822166	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Doolittlea	0.762381973494116	0.701988552978551	0.410313275181385	-0.000956107025890241	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Endolissoclinum	0.709959320150666	0.236581186161306	0.43377501776897	-0.00125574983477888	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Evansia	0.959231819893143	0.937931790487529	0.946501114787013	-0.000184926639245767	0.997168637472054	0.999665527160146	0.999065245993994
Candidatus Fokinia	0.169544149720959	0.307303867620618	0.266685169542378	0.00493704491281555	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Fukatsuia	0.366444822142003	0.896225762463915	0.519538328605502	0.00276494811828101	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Gullanella	0.772826991398009	0.839067952670045	0.963190860688944	0.000946828535006671	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Hamiltonella	0.644582512781575	0.166348691834805	0.406432165727449	0.00142455239532612	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Hepatoplasma	0.885590158838475	0.354549286250496	0.444280255328634	0.000563546467311734	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Hoaglandella	0.887973164150095	0.131462489014386	0.464392732555236	0.000418160291069935	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Hodgkinia	0.136072495433602	0.642742086256111	0.848082727679009	0.00413109867475148	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Ishikawaella	0.355254881651273	0.188414929596906	0.359670674901071	-0.00321704588108866	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Izimaplasma	0.885171112800813	0.623935257741911	0.945626288917816	-0.000432877759472802	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Kinetoplastibacterium	0.435208985118842	0.569781404034999	0.424876413400895	0.00243987976922657	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Korarchaeum	0.875513644369552	0.609280336400164	0.266248436844705	-0.000440033714743969	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Koribacter	0.37527181894517	0.426935414126619	0.497060248190406	0.00287132920747563	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Kuenenia	0.815761272294259	0.0070257594350396	0.132317549497729	-0.000551943826616086	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Mancarchaeum	0.970346101322303	0.340663282592526	0.270926207158433	-9.59821631163093e-05	0.998075402005874	0.999665527160146	0.999065245993994
Candidatus Methanomethylophilus	0.666135052554087	0.900075721541825	0.787113060065482	0.00133247973257335	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Methanoplasma	0.527609806099513	0.985626113822266	0.7612346392582	0.00192145610524906	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Methylopumilus	0.837509397681033	0.429926919149655	0.821747682731213	0.000483047698685274	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Methylospira	0.0148419534110765	0.122839686473162	0.307812867162728	0.00548935267227057	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Midichloria	0.287514783773909	0.516244727649195	0.534301130441028	0.00364178267810393	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Mikella	0.307090161912859	0.902192341837525	0.985077805261957	-0.003465421476486	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Moranella	0.810693899003251	0.136236708758952	0.353610701384168	0.000750579886249453	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nanopelagicus	0.632802037608513	0.286433479241203	0.0896472792818583	0.00141061970275927	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nardonella	0.998337668250186	0.238980906406911	0.519874508664207	6.83842088490998e-06	0.999619796994663	0.999665527160146	0.999065245993994
Candidatus Nasuia	0.22396596473013	0.022118486206089	0.0621353787707437	-0.00365810565355831	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nesciobacter	0.660103671527549	0.939959470570628	0.535044211141246	0.00174078432130044	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nitrosocaldus	0.329870053822727	0.116218028157898	0.10813700881066	0.00332237431539821	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nitrosocosmicus	0.542766970049147	0.949757455035582	0.532126672635664	0.00209728616076721	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nitrosoglobus	0.918366203273323	0.447841289930737	0.744367602238476	0.000350903050004284	0.997168637472054	0.999665527160146	0.999065245993994
Candidatus Nitrosomarinus	0.158771140735458	0.996457070082872	0.908047535365275	0.00485359085808528	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nitrosopelagicus	0.554920640449774	0.480432034321671	0.477442508053741	0.00221277855067708	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nitrosotalea	0.155366142171731	0.849449014243325	0.365470341767423	0.00453026662554683	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nitrosotenuis	0.0694948607751584	0.551774242979853	0.311087474474272	0.00624733274549858	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Nucleicultrix	0.877771559544524	0.314164249735183	0.998506797002382	0.000481602872748749	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Paracaedibacter	0.842894325822052	0.378090732935065	0.105859637994775	0.000620618934895356	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Pelagibacter	0.144442466686376	0.296635140093085	0.218627046384814	0.00489699708336559	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Phaeomarinobacter	0.690900586746753	0.76828824907881	0.918257230402432	0.00120332825937848	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Phycorickettsia	0.376779562795902	0.199755941092241	0.0480154679469756	0.00333754157894535	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Phytoplasma	0.90474688042549	0.919055768139056	0.772437598835753	0.000329042371591084	0.996962847311135	0.999665527160146	0.999065245993994
Candidatus Planktophila	0.34554512753272	0.545382578705602	0.921410812426123	0.00224404481279018	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Portiera	0.456567608800469	0.493939752334013	0.607212274620708	-0.00260909605620977	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Profftella	0.60888938873143	0.150623916617972	0.508513572786421	-0.00162759863747038	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Promineofilum	0.670188142302611	0.240560701325438	0.189103117984527	0.00124063941510001	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Protochlamydia	0.501982045017655	0.391204433660771	0.0341946488390646	0.00190939569501298	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Puniceispirillum	0.44279279300077	0.147482889964452	0.711085927076948	0.00227169899795026	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Purcelliella	0.0872358522797685	0.324972829945396	0.473436081500582	-0.00568728594622886	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Riesia	0.399486175181504	0.419756373944732	0.406567314805777	0.00266286251261753	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Ruthia	0.424226436133125	0.463184854066877	0.391862404129449	0.00280094752297118	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Saccharimonas	0.0368312488791044	0.810635532406883	0.495813103468697	0.00648800392329894	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Sneabacter	0.122526696196327	0.869701991002803	0.230722233853426	0.00529036424625575	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Solibacter	0.570513682255068	0.59063275210006	0.748784801193036	0.00156733005846289	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Sulcia	0.522960206401147	0.612727418340178	0.848772260186834	0.00200958738496994	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Symbiobacter	0.338788801463026	0.917608265377325	0.696092599431181	0.00256478777945398	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Syntrophocurvum	0.270805095789121	0.495962345385275	0.484383079981931	0.00320168696047471	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Tachikawaea	0.575733657094781	0.764231794629447	0.34896734195198	-0.00200124804322953	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Thioglobus	0.287105408039325	0.603805017490873	0.371256167560883	0.00347463978083213	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Walczuchella	0.036521200803873	0.224511268110784	0.0860088253877963	0.00713390964788372	0.995935788803052	0.999665527160146	0.999065245993994
Candidatus Xiphinematobacter	0.575101992345792	0.904503451683004	0.655029188042299	0.0016363159508934	0.995935788803052	0.999665527160146	0.999065245993994
Capnocytophaga	0.220947798181552	0.17767297022479	0.18699035205776	0.00216654889140205	0.995935788803052	0.999665527160146	0.999065245993994
Caproiciproducens	0.592213113391202	0.181576069165935	0.826656819024482	0.00137119691434006	0.995935788803052	0.999665527160146	0.999065245993994
Carboxydocella	0.819756108401497	0.63369292948653	0.820474529572073	-0.000446296620442126	0.995935788803052	0.999665527160146	0.999065245993994
Carboxydothermus	0.509835873792987	0.168857891077021	0.217248251934763	0.00144598273867782	0.995935788803052	0.999665527160146	0.999065245993994
Cardiobacterium	0.477190303077507	0.413093652361752	0.820533529238138	0.00179203616862432	0.995935788803052	0.999665527160146	0.999065245993994
Carnobacterium	0.761814159753913	0.922838958508123	0.901400921858228	0.000733985705148818	0.995935788803052	0.999665527160146	0.999065245993994
Casimicrobium	0.238409039376428	0.594039618299465	0.397088647206245	0.00371478574194027	0.995935788803052	0.999665527160146	0.999065245993994
Castellaniella	0.765083599868979	0.0353439639394576	0.0959867416360795	0.000794725901418714	0.995935788803052	0.999665527160146	0.999065245993994
Catenovulum	0.93480464915304	0.791207461538565	0.803731427416245	0.000212530233535342	0.997168637472054	0.999665527160146	0.999065245993994
Catenulispora	0.584251124284247	0.291492689024182	0.173568076857115	0.00154160451644643	0.995935788803052	0.999665527160146	0.999065245993994
Caulobacter	0.426780577034998	0.550035848418762	0.325360342420045	0.00210385124613657	0.995935788803052	0.999665527160146	0.999065245993994
Cedecea	0.279239625009214	0.820098741937032	0.749343743625235	0.00264567435015765	0.995935788803052	0.999665527160146	0.999065245993994
Celeribacter	0.126281663464722	0.66594616739729	0.839256091971055	0.00381599686277927	0.995935788803052	0.999665527160146	0.999065245993994
Cellulomonas	0.619839968693193	0.182422145651288	0.162603432391927	0.00145570870391021	0.995935788803052	0.999665527160146	0.999065245993994
Cellulophaga	0.291399104916999	0.196590899082293	0.0832140028631212	0.00236071125885166	0.995935788803052	0.999665527160146	0.999065245993994
Cellulosilyticum	0.452925595028218	0.605704080750236	0.38896915522812	0.0017524888309723	0.995935788803052	0.999665527160146	0.999065245993994
Cellulosimicrobium	0.840311992883123	0.11775510259552	0.0787516348854949	0.000587776002919927	0.995935788803052	0.999665527160146	0.999065245993994
Cellvibrio	0.49964942794218	0.384197246332078	0.736263692349677	0.0014592691547963	0.995935788803052	0.999665527160146	0.999065245993994
Cercospora	0.933357422949611	0.516391124890448	0.729020876112497	0.000204827165779913	0.997168637472054	0.999665527160146	0.999065245993994
Cetia	0.446816333365228	0.637982995701169	0.423818474321208	0.00245795818036311	0.995935788803052	0.999665527160146	0.999065245993994
Chamaesiphon	0.181846497539818	0.728786923123605	0.339398631694508	0.00354912092012328	0.995935788803052	0.999665527160146	0.999065245993994
Changchengzhania	0.141659524269567	0.930152782615005	0.40094636596609	0.00364860759610286	0.995935788803052	0.999665527160146	0.999065245993994
Chania	0.24905356608393	0.338590019775703	0.268062897638005	-0.00299460439640822	0.995935788803052	0.999665527160146	0.999065245993994
Chelativorans	0.853256816453527	0.246038838245796	0.425836983458182	0.00048232941126913	0.995935788803052	0.999665527160146	0.999065245993994
Chelatococcus	0.723726859966508	0.208767322756639	0.154967276596436	0.00114949956317008	0.995935788803052	0.999665527160146	0.999065245993994
Chitinolyticbacter	0.602928620396617	0.97787781066609	0.439414994701642	0.00143777243926844	0.995935788803052	0.999665527160146	0.999065245993994
Chitinophaga	0.545548829510428	0.52622251537306	0.78882902147265	0.00108338205880332	0.995935788803052	0.999665527160146	0.999065245993994
Chlamydia	0.675438002391713	0.0550486200785119	0.165058555068881	-0.000992903221065309	0.995935788803052	0.999665527160146	0.999065245993994
Chloracidobacterium	0.661696289782126	0.139231624579862	0.340909347657434	-0.00121856270033829	0.995935788803052	0.999665527160146	0.999065245993994
Chlorobaculum	0.744039078215593	0.865514238063018	0.550452582802026	0.000843051195761813	0.995935788803052	0.999665527160146	0.999065245993994
