p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Aquiluna	0.144118983603544	0.860752573808882	0.941991238468616	-0.0500426802907028	0.48760322966368	0.991543619302698	0.993131624737846
Candidatus Arthromitus	0.735641054254277	0.524620912731686	0.555292986936347	-0.0109540078130664	0.900825932942612	0.991543619302698	0.97969922588252
Candidatus Atelocyanobacterium	0.841039446609582	0.978581376003208	0.994894744869364	-0.00773760849312785	0.946251834409163	0.99484003156891	0.998244558825153
Candidatus Azobacteroides	0.398477931277081	0.778148240061844	0.983181207239755	0.0277053700325983	0.68892194341501	0.991543619302698	0.997123084823983
Candidatus Bipolaricaulis	0.227744396100603	0.281277567555479	0.227143124531271	-0.0540255257887674	0.566351850108314	0.991543619302698	0.97969922588252
Candidatus Blochmannia	0.647006991762644	0.582203217679143	0.494613561982086	0.0154343035226111	0.846378964818979	0.991543619302698	0.97969922588252
Candidatus Cardinium	0.549787040997419	0.479216693088412	0.578049580267888	0.0198120337590195	0.785786754039476	0.991543619302698	0.97969922588252
Candidatus Carsonella	0.250834647285425	0.0308716802051488	0.0278039509589996	-0.0587693787647159	0.578994929841722	0.991543619302698	0.97969922588252
Candidatus Cloacimonas	0.618440046314881	0.469870400096498	0.479432068494806	-0.0179925068944657	0.829662773965439	0.991543619302698	0.97969922588252
Candidatus Cyclonatronum	0.787663223877357	0.946831141309105	0.904439941089155	-0.00975709794228776	0.926197670690348	0.991543619302698	0.993058738018513
Candidatus Cytomitobacter	0.522341468628269	0.361207553887726	0.381104603125527	-0.0246472702088721	0.772495075192179	0.991543619302698	0.97969922588252
Candidatus Deianiraea	0.509680977960723	0.669290899193088	0.877370090917161	0.0228024771944258	0.760695834612417	0.991543619302698	0.991299542246046
Candidatus Desulforudis	0.0585668107037611	0.185686988689016	0.145574801773619	-0.067213062904604	0.420679766514739	0.991543619302698	0.97969922588252
Candidatus Doolittlea	0.238401530098212	0.529122558647134	0.504977178921202	-0.040682183208678	0.575252275054795	0.991543619302698	0.97969922588252
Candidatus Endolissoclinum	0.582038408941618	0.802292982786713	0.836780608156277	-0.021839778685044	0.808612801233576	0.991543619302698	0.986503447338035
Candidatus Evansia	0.664084950505882	0.0923004632183381	0.0760029331435779	0.0192007196417584	0.855090356406763	0.991543619302698	0.97969922588252
Candidatus Fokinia	0.141874551964684	0.966512373767966	0.981973885701048	-0.0553217982480325	0.48760322966368	0.99203601516045	0.996463852232391
Candidatus Fukatsuia	0.922342569283301	0.761224272971319	0.727162627529443	-0.00384830801110359	0.975159703471362	0.991543619302698	0.97969922588252
Candidatus Gullanella	0.638514315644859	0.771486082438009	0.965948193509293	0.0174195754265665	0.841934805584814	0.991543619302698	0.993165825183793
Candidatus Hamiltonella	0.657282150424383	0.916827832146704	0.772211623569645	-0.0143569853986087	0.849761738943454	0.991543619302698	0.97969922588252
Candidatus Hepatoplasma	0.389501757478467	0.669443278505909	0.629093111790569	0.0298782351551122	0.684115071091845	0.991543619302698	0.97969922588252
Candidatus Hoaglandella	0.145189441815891	0.258066571042533	0.207316647884193	-0.0541885583571933	0.48760322966368	0.991543619302698	0.97969922588252
Candidatus Hodgkinia	0.897456894765207	0.938410846551176	0.863618348123524	-0.00415164349724912	0.965638688732571	0.991543619302698	0.991027364488958
Candidatus Ishikawaella	0.242119847811938	0.459283819957035	0.493681293239743	-0.0499399558868169	0.578994929841722	0.991543619302698	0.97969922588252
Candidatus Izimaplasma	0.875619742934389	0.500256762921792	0.568410799198104	0.00600268504414109	0.955804701078564	0.991543619302698	0.97969922588252
Candidatus Kinetoplastibacterium	0.325332993530633	0.907371238705883	0.90278061457211	-0.0360359889825247	0.631879190356334	0.991543619302698	0.993058738018513
Candidatus Korarchaeum	0.444768056360251	0.306872856392427	0.300239745805473	-0.0210180698663043	0.724267108171338	0.991543619302698	0.97969922588252
Candidatus Koribacter	0.0561835924739842	0.566534668772375	0.652162239129302	-0.0812170496720435	0.416830968230223	0.991543619302698	0.97969922588252
Candidatus Kuenenia	0.936883662997707	0.0789981222790589	0.0760883567633088	0.00235981963644641	0.979046165657452	0.991543619302698	0.97969922588252
Candidatus Mancarchaeum	0.432158835658425	0.368681002608508	0.330478228897376	-0.0248978484639585	0.716496043427157	0.991543619302698	0.97969922588252
Candidatus Methanomethylophilus	0.0718910106084379	0.157089783377731	0.114860172713998	-0.0727703465752093	0.443245265406507	0.991543619302698	0.97969922588252
Candidatus Methanoplasma	0.107180217827934	0.735527778953691	0.71805550014977	0.0599766540013508	0.465542363878354	0.991543619302698	0.97969922588252
Candidatus Methylopumilus	0.943411315635181	0.884170567762762	0.86052893351101	-0.00215896656897207	0.979671476258083	0.991543619302698	0.991027364488958
Candidatus Methylospira	0.157358168507573	0.409773807675478	0.340922717926603	-0.0433204710047528	0.500134132907447	0.991543619302698	0.97969922588252
Candidatus Midichloria	0.890664765585067	0.814060174193038	0.766147012365024	-0.00534300443144717	0.965156727797637	0.991543619302698	0.97969922588252
Candidatus Mikella	0.330789735632209	0.877744093007688	0.799567539957938	0.0336791788571059	0.635286839216316	0.991543619302698	0.97969922588252
Candidatus Moranella	0.992076876359006	0.810679883950107	0.889415792850827	0.000339880293242735	0.996535648837024	0.991543619302698	0.991299542246046
Candidatus Nanopelagicus	0.493925650048713	0.778496922406105	0.876595167053011	-0.0278298698527938	0.749693601262392	0.991543619302698	0.991299542246046
Candidatus Nardonella	0.893233365383689	0.173493331681161	0.160978497007448	-0.00519440227780662	0.965599309133033	0.991543619302698	0.97969922588252
Candidatus Nasuia	0.75922613769452	0.219312773949716	0.207394646534152	-0.0123288361825935	0.9098966285678	0.991543619302698	0.97969922588252
Candidatus Nesciobacter	0.381389554711084	0.3935604442491	0.41152414141947	-0.0363111192149564	0.677184234184129	0.991543619302698	0.97969922588252
Candidatus Nitrosocaldus	0.32551626218525	0.350602737270943	0.341091499738136	-0.035058647087155	0.631879190356334	0.991543619302698	0.97969922588252
Candidatus Nitrosocosmicus	0.911617014674028	0.835235170525232	0.86732683274267	0.00418827625643916	0.97079882205906	0.991543619302698	0.991248119812339
Candidatus Nitrosoglobus	0.985916717633317	0.15195079384066	0.163555733882781	-0.000710281121477736	0.996371444736094	0.991543619302698	0.97969922588252
Candidatus Nitrosomarinus	0.643478429544107	0.130035342560582	0.181703065088726	0.0173659891797893	0.845109995774963	0.991543619302698	0.97969922588252
Candidatus Nitrosopelagicus	0.804311795878673	0.417978294416742	0.401626258336592	-0.0100235500991605	0.927812574858753	0.991543619302698	0.97969922588252
Candidatus Nitrosotalea	0.452294774087122	0.365640411060096	0.351406140750178	0.0278098370122034	0.729071859908914	0.991543619302698	0.97969922588252
Candidatus Nitrosotenuis	0.191900864534364	0.61998059448574	0.572503748622491	-0.0530499472202075	0.521457060467239	0.991543619302698	0.97969922588252
Candidatus Nucleicultrix	0.400701284157568	0.129934719697451	0.133914731996712	-0.0304825107969987	0.689561016432851	0.991543619302698	0.97969922588252
Candidatus Paracaedibacter	0.739100471827076	0.400252993146173	0.371138369987969	-0.0126554758346378	0.900825932942612	0.991543619302698	0.97969922588252
Candidatus Pelagibacter	0.951443790621668	0.448085859580829	0.498832653788396	-0.00246469993717408	0.982123547106326	0.991543619302698	0.97969922588252
Candidatus Phaeomarinobacter	0.263469741469642	0.758438222654235	0.88809265788124	-0.0434928402424767	0.586695443441194	0.991543619302698	0.991299542246046
Candidatus Phycorickettsia	0.237237042505446	0.249085777878205	0.234201553661927	-0.0510358353825549	0.575252275054795	0.991543619302698	0.97969922588252
Candidatus Phytoplasma	0.731590693117551	0.171375058468135	0.200907229448457	-0.0101779955083233	0.900825932942612	0.991543619302698	0.97969922588252
Candidatus Planktophila	0.309424400718163	0.786231154341215	0.704396114266556	-0.0291848590823273	0.621630144364129	0.991543619302698	0.97969922588252
Candidatus Portiera	0.776672184864043	0.709510340723922	0.844348341509962	-0.0108301380485808	0.921492943952826	0.991543619302698	0.988020179725008
Candidatus Profftella	0.50359400605197	0.553012509531391	0.606539004843477	0.0222985585722826	0.757296957797244	0.991543619302698	0.97969922588252
Candidatus Promineofilum	0.154283977162279	0.565340700689643	0.487593916992585	-0.0665288238473714	0.497044596695773	0.991543619302698	0.97969922588252
Candidatus Protochlamydia	0.928949125562235	0.36024859721519	0.366859886123551	-0.00321295259591168	0.975159703471362	0.991543619302698	0.97969922588252
Candidatus Puniceispirillum	0.299111003825901	0.334802366965553	0.303743129259128	-0.034536000307242	0.614018914857303	0.991543619302698	0.97969922588252
Candidatus Purcelliella	0.14415595027759	0.817957350204366	0.914561104520175	0.0509245956467404	0.48760322966368	0.991543619302698	0.993058738018513
Candidatus Riesia	0.355306594934481	0.941364124588583	0.921512583069296	0.032523333679191	0.656968140375234	0.991543619302698	0.993058738018513
Candidatus Ruthia	0.389412444461293	0.786458517215909	0.733915424482202	-0.0357695383059605	0.684115071091845	0.991543619302698	0.97969922588252
Candidatus Saccharimonas	0.965150302211077	0.172235809598522	0.17818872736322	-0.00141812839374391	0.987801225159362	0.991543619302698	0.97969922588252
Candidatus Sneabacter	0.24981296049818	0.467765996007301	0.447971812726157	-0.0523294055039085	0.578994929841722	0.991543619302698	0.97969922588252
Candidatus Solibacter	0.615301098288997	0.975511192002563	0.887643170390723	-0.0158559288851644	0.828440312614652	0.993403123707441	0.991299542246046
Candidatus Sulcia	0.509092083760726	0.521005399193794	0.556862710313697	-0.0263972846281904	0.760695834612417	0.991543619302698	0.97969922588252
Candidatus Symbiobacter	0.145675143016127	0.906102823759169	0.748518278413408	-0.0616247632896959	0.487766209200066	0.991543619302698	0.97969922588252
Candidatus Syntrophocurvum	0.687146491032681	0.915587698802719	0.897819294606022	0.0149598501574457	0.872120752406584	0.991543619302698	0.993058738018513
Candidatus Tachikawaea	0.160093209287487	0.570669513615273	0.476791708170501	0.0568880826223654	0.500431220639907	0.991543619302698	0.97969922588252
Candidatus Thioglobus	0.905932043959321	0.81495341372306	0.80063629850272	0.00415153447855793	0.968377808031894	0.991543619302698	0.97969922588252
Candidatus Walczuchella	0.852710800306949	0.11728674988204	0.1193954430747	-0.00686841343615163	0.948205810321049	0.991543619302698	0.97969922588252
Candidatus Xiphinematobacter	0.117756750766874	0.554348947023569	0.365805419536923	0.0591922189734468	0.475385733964977	0.991543619302698	0.97969922588252
Capnocytophaga	0.655646047687545	0.104910224183085	0.135752012603524	-0.010314210737632	0.848919571810434	0.991543619302698	0.97969922588252
Caproiciproducens	0.0983581859144494	0.273699965752934	0.196363528881431	-0.0599653321954071	0.454336267606054	0.991543619302698	0.97969922588252
Carboxydocella	0.46475495611645	0.206253472362608	0.187554934081153	-0.0211228937679636	0.735556168929552	0.991543619302698	0.97969922588252
Carboxydothermus	0.487534652863394	0.619979408036725	0.718984848048426	-0.0217258172141974	0.747311931507111	0.991543619302698	0.97969922588252
Cardiobacterium	0.295966290835819	0.475389022557136	0.560470789832728	-0.0334656066257662	0.612472329684839	0.991543619302698	0.97969922588252
Carnobacterium	0.717081161861252	0.205154427263979	0.241598797693261	0.0110723777780329	0.893569861186954	0.991543619302698	0.97969922588252
Casimicrobium	0.0874099545085656	0.745096916678343	0.588815851563736	-0.0612539786461293	0.449106317992285	0.991543619302698	0.97969922588252
Castellaniella	0.148775567073789	0.126067925302066	0.104848457856953	-0.0529239292462102	0.492411588746288	0.991543619302698	0.97969922588252
Catenovulum	0.944562612117167	0.920938549925922	0.840869635222848	-0.00231821027156069	0.979671476258083	0.991543619302698	0.987179847523606
Catenulispora	0.0250090979685272	0.274019292960649	0.183945012937312	-0.0952367384791565	0.372635559731055	0.991543619302698	0.97969922588252
Caulobacter	0.0191503335779068	0.427344860246391	0.316542064991654	-0.0902937279179216	0.344001117618268	0.991543619302698	0.97969922588252
Cedecea	0.207920905101531	0.218742602203672	0.234749850461069	-0.0359120841764321	0.544308313794345	0.991543619302698	0.97969922588252
Celeribacter	0.23283999822616	0.49180745660639	0.429047851060814	-0.0377218182084895	0.573440656788393	0.991543619302698	0.97969922588252
Cellulomonas	0.15906869196146	0.736805588072738	0.643533507730963	-0.0540049203363402	0.500431220639907	0.991543619302698	0.97969922588252
Cellulophaga	0.474150713842165	0.591151168551357	0.533583795556625	0.0204446679469994	0.740992192992171	0.991543619302698	0.97969922588252
Cellulosilyticum	0.95579660304378	0.703245593920746	0.767183927335622	0.00180462654332733	0.983135078740895	0.991543619302698	0.97969922588252
Cellulosimicrobium	0.26407287460397	0.962915838329501	0.860777332985652	-0.0455970829788244	0.586695443441194	0.99203601516045	0.991027364488958
Cellvibrio	0.306454735451391	0.978704482958453	0.957244367435503	-0.026107643304499	0.617867238457817	0.99484003156891	0.993131624737846
Cercospora	0.928680889222366	0.620269369899761	0.663386584856253	-0.002644111406231	0.975159703471362	0.991543619302698	0.97969922588252
Cetia	0.41512217970407	0.625089920266162	0.627603134920626	-0.0264334553112465	0.702877326998936	0.991543619302698	0.97969922588252
Chamaesiphon	0.542384935593099	0.656712394287166	0.672787514265388	-0.0170036386541983	0.78082468988765	0.991543619302698	0.97969922588252
Changchengzhania	0.907177197121601	0.479264370935441	0.449344575708326	0.00456096578587067	0.968377808031894	0.991543619302698	0.97969922588252
Chania	0.647609758242997	0.0762252855122875	0.09249461481396	-0.0164015451368592	0.846378964818979	0.991543619302698	0.97969922588252
Chelativorans	0.0853991177724391	0.724082108239129	0.646317911766311	-0.0588973785207138	0.448474319019623	0.991543619302698	0.97969922588252
Chelatococcus	0.0344622757620832	0.419845678033625	0.327857995809523	-0.0802701262418774	0.390010624718832	0.991543619302698	0.97969922588252
Chitinolyticbacter	0.201536672087461	0.425195112526382	0.375718836345872	-0.0501007366742748	0.535434724654353	0.991543619302698	0.97969922588252
Chitinophaga	0.584791722499699	0.501524785799172	0.482357139761488	-0.012093534993722	0.80992068151004	0.991543619302698	0.97969922588252
Chlamydia	0.290679548779472	0.690470414760157	0.755767689764675	0.0315755692898919	0.60880293430761	0.991543619302698	0.97969922588252
Chloracidobacterium	0.530736724361889	0.705700915689355	0.693197352035706	-0.0236527873301796	0.776115873921991	0.991543619302698	0.97969922588252
Chlorobaculum	0.0183602825976392	0.570612464152657	0.43895226156992	-0.0743892904194448	0.344001117618268	0.991543619302698	0.97969922588252
Chlorobium	0.302235103860327	0.411296936730245	0.372215921881219	-0.0283064281643417	0.616678853415142	0.991543619302698	0.97969922588252
Chloroflexus	0.166545686724037	0.761515123434785	0.831069518872519	-0.0458324824193024	0.506569288511352	0.991543619302698	0.986503447338035
Chloroherpeton	0.320387416399011	0.973355457381028	0.950691136299917	-0.03315275802164	0.628900459906052	0.993355911984748	0.993131624737846
