p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Thiohalobacter	0.903897930975959	0.832742049531056	0.931759163536032	0.296505595816056	0.999537462923257	0.990742098810426	0.992540527889246
Thiomicrorhabdus	0.762188346000888	0.450375734159683	0.307268021398784	0.520801156527814	0.999537462923257	0.932255269586444	0.865058956561335
Thiomicrospira	0.619082573665787	0.397149677562862	0.401028392476082	-0.941258486543072	0.999537462923257	0.911593306261259	0.905061746762061
Thiomonas	0.853959575196241	0.84288909513866	0.746173897541495	0.430722677977211	0.999537462923257	0.990742098810426	0.974604799490045
Thioploca	0.46584504371936	0.851145088961347	0.575213365235032	-1.43071847773944	0.999537462923257	0.992564535752872	0.954166745089936
Tistrella	0.674636073237071	0.457387992078028	0.683953402015218	0.973155660180049	0.999537462923257	0.936232400260403	0.965740044360872
Tolumonas	0.433870151915227	0.890368877207509	0.357806708726383	-1.31011802231094	0.999537462923257	0.992564535752872	0.894291339181067
Tolypothrix	0.444044287945496	0.866171071998514	0.915352363885859	1.94135805271599	0.999537462923257	0.992564535752872	0.990324428939356
Tomitella	0.545128686099043	0.257958685353754	0.707884255369214	-1.44277845253793	0.999537462923257	0.843666225944319	0.969641404521733
Torulaspora	0.413353425889322	0.0612788643057146	0.0129660712759152	-2.0324448361048	0.999537462923257	0.580041736735044	0.356866177117113
Treponema	0.786265732353483	0.398461064933706	0.44356992544312	-0.39883943652968	0.999537462923257	0.911593306261259	0.905940537726306
Trichodesmium	0.328435515131092	0.0315728356528461	0.0312911723797269	-2.42626222115865	0.999537462923257	0.501892840832643	0.455121198270987
Trichormus	0.209653196761534	0.451566256483141	0.415508175892681	3.11434649298211	0.999537462923257	0.932255269586444	0.905061746762061
Tropheryma	0.605929916471504	0.403351399886122	0.445456041921776	1.42300619090752	0.999537462923257	0.913432636210211	0.905940537726306
Truepera	0.882477955870842	0.580931129667933	0.996635547094515	-0.387013630700632	0.999537462923257	0.956055909046273	0.997750975798593
Trueperella	0.538200869298577	0.833663266390297	0.943575138991092	-1.31224161964576	0.999537462923257	0.990742098810426	0.992540527889246
Tsukamurella	0.972622821126833	0.886704967020884	0.800810034926809	0.0824899855692166	0.999537462923257	0.992564535752872	0.980853005438331
Tumebacillus	0.708809179119931	0.618515212505103	0.516242126404406	-0.730790228090775	0.999537462923257	0.963870832031036	0.93993938308888
Turicibacter	0.274212468809029	0.667039260303109	0.341147834646101	3.12607435573521	0.999537462923257	0.979347021706094	0.885032208963093
Turneriella	0.131939691825543	0.151457833005818	0.263050032570471	-3.74618735423981	0.999537462923257	0.72448680012676	0.8291625467733
Tuwongella	0.937151970034263	0.845772626876895	0.802289436054897	0.160074255449958	0.999537462923257	0.990888820879348	0.980853005438331
Unclassified Acetobacteraceae Family	0.562873406759649	0.922657810484643	0.865168412296548	-1.36328938043578	0.999537462923257	0.992564535752872	0.990324428939356
Unclassified Acholeplasmataceae Family	0.113816007713875	0.0648343397283842	0.0410111372920331	-2.6263338615556	0.999537462923257	0.581169289096814	0.499108330717328
Unclassified Acidaminococcaceae Family	0.215449324275291	0.161643316697158	0.301294267557972	-5.9246701359376	0.999537462923257	0.740657162009548	0.863806802341686
Unclassified Acidobacteria Phylum	0.772142560470391	0.578072738338742	0.953849087180906	1.03609488440105	0.999537462923257	0.954612733223309	0.992540527889246
Unclassified Acidobacteriaceae Family	0.776738055475701	0.423673819162669	0.219854202944007	-0.787728534310369	0.999537462923257	0.920962894874866	0.810967358900677
Unclassified Acidobacteriia Class	0.158581394678792	0.344944228440593	0.133989602070468	-3.88429162869135	0.999537462923257	0.878289414825656	0.710286239224892
Unclassified Actinobacteria Class	0.779701750206022	0.677650211229422	0.683425978374502	-0.556851410591331	0.999537462923257	0.982560109571756	0.965740044360872
Unclassified Actinobacteria Phylum	0.943437067716714	0.374466475832192	0.526133327691189	-0.164683902562942	0.999537462923257	0.904076282407276	0.940364567559467
Unclassified Actinomycetaceae Family	0.212308161426985	0.925249043299135	0.959356326811901	-3.02805046275664	0.999537462923257	0.992727848462708	0.992540527889246
Unclassified Aeromonadaceae Family	0.856801629373982	0.387041581455072	0.482528957733854	-0.498421307297693	0.999537462923257	0.911593306261259	0.928167928440962
Unclassified Alcaligenaceae Family	0.82983846898299	0.288174138182226	0.35046902025745	0.483957677183416	0.999537462923257	0.857809539447592	0.890316231727929
Unclassified Alicyclobacillaceae Family	0.121325458092746	0.626074542193388	0.861135468073542	-3.31064393998677	0.999537462923257	0.965117585612215	0.990324428939356
Unclassified Alphaproteobacteria Class	0.991975797207253	0.816654886415921	0.721380015570234	0.0214381366022982	0.999537462923257	0.990742098810426	0.969641404521733
Unclassified Alteromonadaceae Family	0.260613330928257	0.494495436793355	0.648049831451825	3.2188137042325	0.999537462923257	0.948309188531389	0.965740044360872
Unclassified Alteromonadales Order	0.973637656918709	0.433691304791767	0.22736769027353	0.0502344608058853	0.999537462923257	0.928078641474248	0.816218896808007
Unclassified Anaerolineaceae Family	0.550359830578953	0.939754982452259	0.913924257955645	1.20604851305632	0.999537462923257	0.995121834299594	0.990324428939356
Unclassified Anaplasmataceae Family	0.226896650286792	0.0809770784152463	0.19829766518233	-1.58731488724908	0.999537462923257	0.611498032163437	0.78091109475932
Unclassified Aphanizomenonaceae Family	0.751793559716175	0.894891349872758	0.939157858056561	0.811768230284323	0.999537462923257	0.992564535752872	0.992540527889246
Unclassified Aquificaceae Family	0.64429817099007	0.500769390200108	0.598869595940083	-0.669709378241648	0.999537462923257	0.948309188531389	0.956827492689679
Unclassified Aquificales Order	0.312725017611563	0.059423932591404	0.151736669644356	-2.0763401456381	0.999537462923257	0.580041736735044	0.741748193156625
Unclassified Archangiaceae Family	0.45953203976061	0.871794876453767	0.791480468010082	-1.8457632935605	0.999537462923257	0.992564535752872	0.977912350400846
Unclassified Armatimonadetes Phylum	0.286346199113204	0.756896298763211	0.867246826539183	-2.03463742587612	0.999537462923257	0.990742098810426	0.990324428939356
Unclassified Ascomycota Phylum	0.80356092604546	0.323492218309423	0.0228616697243707	-0.617497269421758	0.999537462923257	0.87604672148075	0.405991247216196
Unclassified Atopobiaceae Family	0.795179056555922	0.411116759371481	0.366013945824165	0.698602153244813	0.999537462923257	0.918212088034431	0.894291339181067
Unclassified Bacillaceae Family	0.849047849387689	0.105212001091979	0.0937647498900532	-0.304417515202613	0.999537462923257	0.661370807114436	0.641399411968601
Unclassified Bacillales Order	0.821751120554649	0.406776836719713	0.221904332677509	-0.330146576073772	0.999537462923257	0.913432636210211	0.816218896808007
Unclassified Bacilli Class	0.973252199039043	0.0726934274328093	0.07764114413254	0.05028077116169	0.999537462923257	0.599302035379243	0.603913073274409
Unclassified Bacteriovoracales Order	0.0940796615051309	0.495007940559226	0.143479404974645	2.34582527176904	0.999537462923257	0.948309188531389	0.727151998582548
Unclassified Bacteroidales Order	0.000290702603553585	0.00319498595682748	0.00139583318546176	-10.9520219614064	0.520066957757364	0.251179093390826	0.157633628890837
Unclassified Bacteroidetes Phylum	0.00786493267192471	0.00293530667761857	0.00111632597892572	-5.87056050681888	0.999537462923257	0.251179093390826	0.153521939646678
Unclassified Bacteroidia Class	0.0052688924874444	0.00015193744979758	7.19137781904797e-05	-8.60628351870674	0.999537462923257	0.0937329873061327	0.0643268745913841
Unclassified Basidiomycota Phylum	0.186251073088238	0.96162659736525	0.889898101648123	2.75348898797524	0.999537462923257	0.995572906647241	0.990324428939356
Unclassified Beijerinckiaceae Family	0.795010439445895	0.979687858137542	0.707824741396747	0.603568152065964	0.999537462923257	0.999452439884385	0.969641404521733
Unclassified Betaproteobacteria Class	0.83070266469981	0.952836776585204	0.965004935957426	-0.449581488345086	0.999537462923257	0.995121834299594	0.992540527889246
Unclassified Beutenbergiaceae Family	0.675179092219337	0.271729259307315	0.186841415451373	0.677335788116916	0.999537462923257	0.857809539447592	0.77715389376188
Unclassified Bifidobacteriaceae Family	0.669559207718085	0.0187805055725476	0.0894868755120166	-1.37198425244278	0.999537462923257	0.405575009657788	0.62620177290782
Unclassified Borreliaceae Family	0.987759323920081	0.320135354979982	0.31665964300484	-0.0399784516755619	0.999537462923257	0.87604672148075	0.865058956561335
Unclassified Bradymonadales Order	0.464851128104359	0.340317685214881	0.389677660125512	-1.40019861817415	0.999537462923257	0.878106927676169	0.899405174932552
Unclassified Bradyrhizobiaceae Family	0.847972865681614	0.966466180509668	0.675315493197721	0.421864048944656	0.999537462923257	0.995972348463016	0.965740044360872
Unclassified Brucellaceae Family	0.868718975878966	0.621298919453202	0.718677772977514	0.463904610026024	0.999537462923257	0.964972467287696	0.969641404521733
Unclassified Burkholderiaceae Family	0.558601111777413	0.419898393268118	0.612965160467793	-1.20450418211984	0.999537462923257	0.918627613672577	0.963075780015009
Unclassified Burkholderiales Order	0.729857407066816	0.703278287855768	0.94076863828927	-0.770194820757827	0.999537462923257	0.985816579516856	0.992540527889246
Unclassified Campylobacteraceae Family	0.985625068339429	0.656002548072289	0.460657025307591	0.043815508325795	0.999537462923257	0.979082051240453	0.91772318293461
Unclassified Campylobacterales Order	0.821243401936936	0.165635321906462	0.127762550950521	0.536066328258935	0.999537462923257	0.747458559903014	0.705454332254573
Unclassified Candidatus Gracilibacteria Phylum	0.972098234685455	0.338632997512913	0.446336863816489	0.10807547894478	0.999537462923257	0.878106927676169	0.905940537726306
Unclassified Candidatus Saccharibacteria Phylum	0.726527860763048	0.625199531788364	0.581757884640993	-0.748358876225409	0.999537462923257	0.965117585612215	0.954166745089936
Unclassified Carnobacteriaceae Family	0.9049677786991	0.0513306351565478	0.0195732588012157	0.293754902268411	0.999537462923257	0.567379406744722	0.398824863055983
Unclassified Caulobacteraceae Family	0.63677744602613	0.793342687049048	0.940854672749645	-1.07738751076742	0.999537462923257	0.990742098810426	0.992540527889246
Unclassified Cellulomonadaceae Family	0.998920278636389	0.593345078020611	0.192007837363192	-0.00291345231940174	0.999743788755557	0.959103148893556	0.77715389376188
Unclassified Cellvibrionaceae Family	0.110004530660452	0.174247659029083	0.303621790584836	-2.03875175549063	0.999537462923257	0.749348706738053	0.864858805276915
Unclassified Cellvibrionales Order	0.485155068227027	0.627258388990024	0.438588078540864	-2.19505354722735	0.999537462923257	0.965388987919342	0.905940537726306
Unclassified Chaetomiaceae Family	0.513982466268305	0.346602753978152	0.645453787846435	-2.24712007258713	0.999537462923257	0.878289414825656	0.965740044360872
Unclassified Chitinophagaceae Family	0.245866907226141	0.355784700860177	0.467049496403593	-2.79159902684593	0.999537462923257	0.885255674323862	0.922862544773436
Unclassified Chlamydiia Class	0.0935066074608193	0.765175346379387	0.765972300598664	-1.92067080252681	0.999537462923257	0.990742098810426	0.974604799490045
Unclassified Chlorobiaceae Family	0.990302472933541	0.412567342528355	0.653176337622772	-0.0338680088256857	0.999537462923257	0.918627613672577	0.965740044360872
Unclassified Chloroflexi Phylum	0.36337549804858	0.124583037441325	0.294649586929846	-3.02430747988737	0.999537462923257	0.681916781533007	0.857118879703244
Unclassified Chromatiaceae Family	0.964231188314769	0.251272986083372	0.304078361385791	0.0879340539045873	0.999537462923257	0.842396883764453	0.864858805276915
Unclassified Chromatiales Order	0.850771082035899	0.327123640491407	0.198915555485534	-0.469542300743824	0.999537462923257	0.87604672148075	0.78091109475932
Unclassified Chromobacteriaceae Family	0.581500379847832	0.615996827614012	0.529813638189756	1.72812471038676	0.999537462923257	0.962948973008857	0.940364567559467
Unclassified Chroococcales Order	0.118746689470489	0.125567526335627	0.235854809111336	5.59972668802822	0.999537462923257	0.681916781533007	0.823758598917698
Unclassified Clostridia Class	0.751497600225687	0.416453548657775	0.336329949087494	-0.515611420950921	0.999537462923257	0.918627613672577	0.878126663606584
Unclassified Clostridiaceae Family	0.924102892852181	0.132266664031954	0.119835943081929	0.171457215156721	0.999537462923257	0.685207711105426	0.684424026091263
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.807354265985242	0.0842974944880301	0.232290738184258	-0.435022512924476	0.999537462923257	0.615589563261099	0.821280890536832
Unclassified Clostridiales Order	0.951664707344813	0.259471084594929	0.276296492910562	-0.0868085279953103	0.999537462923257	0.843666225944319	0.835721931637998
Unclassified Colwelliaceae Family	0.594333331780479	0.565475615522555	0.852081015041731	-0.682808558798558	0.999537462923257	0.952781781867175	0.990324428939356
Unclassified Comamonadaceae Family	0.981124343664339	0.858795360080769	0.974500952187153	-0.0537031067323158	0.999537462923257	0.992564535752872	0.9937817125805
Unclassified Coriobacteriaceae Family	0.671458826199065	0.953959723769594	0.93275445454774	-1.08623647065478	0.999537462923257	0.995121834299594	0.992540527889246
Unclassified Coriobacteriales Order	0.561739943731524	0.132522005613459	0.202826945107039	2.1009850772752	0.999537462923257	0.685207711105426	0.782020268957959
Unclassified Coriobacteriia Class	0.598844173456796	0.615166651107111	0.704925329594051	1.62459512979781	0.999537462923257	0.962948973008857	0.969641404521733
Unclassified Corynebacteriaceae Family	0.0805679273720728	0.168297790222638	0.156301651794493	-3.7325573034288	0.999537462923257	0.747458559903014	0.741748193156625
Unclassified Corynebacteriales Order	0.955378610426622	0.944200503881129	0.850500899549745	0.116272200731778	0.999537462923257	0.995121834299594	0.990324428939356
Unclassified Coxiellaceae Family	0.020597116701181	0.039476481577169	0.0221147378892542	-5.84711351558221	0.999537462923257	0.525274326551813	0.405991247216196
Unclassified Cyanobacteria Phylum	0.476643718198258	0.286191910957349	0.423306406004047	-1.1366339222385	0.999537462923257	0.857809539447592	0.905061746762061
Unclassified Cyclobacteriaceae Family	0.129408070819266	0.0198170297537552	0.0260790394502355	-3.61696714133589	0.999537462923257	0.405575009657788	0.42218497940672
Unclassified Cytophagaceae Family	0.371948319057644	0.000864367815035075	0.00436058261629426	-2.83217580269951	0.999537462923257	0.140577638281614	0.205594827534009
Unclassified Cytophagales Order	0.274249470815431	0.01865854933647	0.00622998213946443	-1.74952173140296	0.999537462923257	0.405575009657788	0.264317148083653
Unclassified Deferribacteraceae Family	0.358153034667884	0.601175872500898	0.698234343966537	1.85213217594997	0.999537462923257	0.962948973008857	0.966936336400984
Unclassified Deinococcales Order	0.518073166140431	0.75207714113312	0.449234551427532	0.92630741447639	0.999537462923257	0.990742098810426	0.909140964370877
Unclassified Deinococci Class	0.766914801847221	0.31261867209845	0.553748363582732	-0.890759610286106	0.999537462923257	0.871144555115463	0.954166745089936
Unclassified Deltaproteobacteria Class	0.701211277805587	0.98392981879849	0.692303863856378	-0.848588353065343	0.999537462923257	0.999452439884385	0.966936336400984
Unclassified Dermabacteraceae Family	0.0188548254773462	0.00521300131969302	0.00635306728205538	-2.73000376209725	0.999537462923257	0.251179093390826	0.264317148083653
Unclassified Dermatophilaceae Family	0.328295928374284	0.677497238853486	0.638782681829333	-1.72500681949189	0.999537462923257	0.982560109571756	0.965740044360872
Unclassified Desulfobacteraceae Family	0.927252710939609	0.511784231876363	0.490771945211031	-0.222414852786327	0.999537462923257	0.948309188531389	0.933838546176619
Unclassified Desulfobacterales Order	0.706221762969612	0.844488206122966	0.518730337678683	1.27173009345931	0.999537462923257	0.990742098810426	0.93993938308888
Unclassified Desulfovibrionaceae Family	0.848370952983612	0.582794559446511	0.335400608374077	0.397553221662539	0.999537462923257	0.956055909046273	0.878126663606584
Unclassified Desulfovibrionales Order	0.605547776195272	0.345971268351285	0.0907281370653113	-1.23559737582477	0.999537462923257	0.878289414825656	0.629118748875356
Unclassified Desulfurobacteriaceae Family	0.241383257220404	0.327188066601691	0.683479941977654	-1.62373943754353	0.999537462923257	0.87604672148075	0.965740044360872
Unclassified Desulfuromonadaceae Family	0.394120798261571	0.496948612498452	0.438700355133693	3.00876987080726	0.999537462923257	0.948309188531389	0.905940537726306
Unclassified Desulfuromonadales Order	0.759619213619164	0.659070373687625	0.977783019927968	0.625075202032074	0.999537462923257	0.979082051240453	0.9937817125805
Unclassified Dysgonamonadaceae Family	0.237601425563288	0.268194118596105	0.22521360704034	-2.93887320185306	0.999537462923257	0.857809539447592	0.816218896808007
Unclassified Ectothiorhodospiraceae Family	0.696437511061937	0.601944271524664	0.721404532933721	0.859660309688895	0.999537462923257	0.962948973008857	0.969641404521733
Unclassified Eggerthellaceae Family	0.51885530216324	0.5144710952819	0.410966074970764	-1.90995695749423	0.999537462923257	0.948309188531389	0.905061746762061
Unclassified Elusimicrobia Phylum	0.24232049999538	0.252232476295665	0.102520657233935	-2.50049445572322	0.999537462923257	0.842396883764453	0.644892441671288
Unclassified Enterobacterales Order	0.283077174212703	0.753499136365154	0.744045418513203	1.9302927063116	0.999537462923257	0.990742098810426	0.974604799490045
Unclassified Enterobacteriaceae Family	0.212683766353667	0.637748752202335	0.442357912001361	4.46520504776878	0.999537462923257	0.975918749101067	0.905940537726306
Unclassified Enterococcaceae Family	0.849003527490192	0.636413372645756	0.346632750261749	0.504775566269162	0.999537462923257	0.975615701510931	0.886113637476182
Unclassified Entomoplasmataceae Family	0.206564662248026	0.210573787029209	0.0703025026520747	-3.41536189544	0.999537462923257	0.806264829937579	0.595393860561002
Unclassified Entomoplasmatales Order	0.446067141789428	0.0852485347453102	0.142931282504992	-2.32967761754881	0.999537462923257	0.61744788930915	0.727151998582548
Unclassified Epsilonproteobacteria Class	0.835198788492661	0.883643833904396	0.933154403691913	-0.539673530140993	0.999537462923257	0.992564535752872	0.992540527889246
Unclassified Erwiniaceae Family	0.541019984950531	0.127420753699188	0.401034031795894	-1.29120723115797	0.999537462923257	0.682502180742058	0.905061746762061
Unclassified Erysipelotrichaceae Family	0.0862244880722429	0.577147343087979	0.771178086240788	5.76344574998127	0.999537462923257	0.954612733223309	0.976388957030976
Unclassified Erythrobacteraceae Family	0.956272833612035	0.732234709802161	0.958676803905358	-0.178182058764543	0.999537462923257	0.990742098810426	0.992540527889246
Unclassified Eubacteriaceae Family	0.700843346970842	0.462904707156787	0.808407540491299	1.13574728529348	0.999537462923257	0.941064228526695	0.980853005438331
Unclassified Euryarchaeota Phylum	0.346852458032476	0.089581918663918	0.0770723579648746	-2.66942130810415	0.999537462923257	0.634009613240613	0.603913073274409
Unclassified Fervidobacteriaceae Family	0.508717873084245	0.973428229520415	0.95834172750978	-0.881807003298322	0.999537462923257	0.999118245904775	0.992540527889246
Unclassified Firmicutes Phylum	0.898790516342319	0.173347160381428	0.141594317761031	-0.169705477662448	0.999537462923257	0.748050789523517	0.725823021416863
Unclassified Flammeovirgaceae Family	0.454792397343844	0.316148838528126	0.252640300413324	-1.21043255756455	0.999537462923257	0.875526737038418	0.82849903001764
Unclassified Flavobacteriaceae Family	0.232788642545108	0.00527257349558367	0.00325741894260139	-1.9499165972499	0.999537462923257	0.251179093390826	0.187984596397222
Unclassified Flavobacteriales Order	0.0362556567758085	0.000847895725988285	0.000884414953275042	-4.26469560245707	0.999537462923257	0.140577638281614	0.153521939646678
Unclassified Francisellaceae Family	0.0264150391138758	0.167084926583368	0.251333845854421	-3.715900743856	0.999537462923257	0.747458559903014	0.82849903001764
Unclassified Frankiales Order	0.520101669514487	0.459474387947308	0.346718583696662	1.63404627019599	0.999537462923257	0.937285838127404	0.886113637476182
Unclassified Fusobacteriaceae Family	0.454638354002127	0.487933913225461	0.565956368176352	-1.75296826101257	0.999537462923257	0.948309188531389	0.954166745089936
Unclassified Fusobacteriales Order	0.935083160591679	0.172554715058661	0.381411007152126	-0.183904671457174	0.999537462923257	0.747458559903014	0.894291339181067
Unclassified Gallionellaceae Family	0.964860709531798	0.0662843788904166	0.305223860928333	0.102814173163153	0.999537462923257	0.581169289096814	0.865058956561335
Unclassified Gammaproteobacteria Class	0.856511277156177	0.989526984223549	0.894826492993615	0.270697006850724	0.999537462923257	0.999452439884385	0.990324428939356
Unclassified Gemmataceae Family	0.616961313601603	0.763624947904254	0.511378306593747	1.35644715127807	0.999537462923257	0.990742098810426	0.93993938308888
Unclassified Gemmatimonadaceae Family	0.88026282141721	0.753215323004026	0.82816642513899	0.243507923991109	0.999537462923257	0.990742098810426	0.989206287566994
Unclassified Geobacteraceae Family	0.827096955037173	0.643499201770397	0.994958841107462	0.702370520840189	0.999537462923257	0.976330490903447	0.997126967714491
Unclassified Geodermatophilaceae Family	0.785481687330131	0.208134032007587	0.257275308498039	-0.821128378214198	0.999537462923257	0.803247415563345	0.8291625467733
Unclassified Hafniaceae Family	0.798767733139364	0.00530326812546636	0.00396904418895216	0.559001021813316	0.999537462923257	0.251179093390826	0.205594827534009
Unclassified Halanaerobiaceae Family	0.80430695131187	0.4960363876619	0.106896209087609	0.789151095844156	0.999537462923257	0.948309188531389	0.646865006222004
Unclassified Halanaerobiales Order	0.459468629554117	0.939876626532786	0.938586651346979	1.57569606592339	0.999537462923257	0.995121834299594	0.992540527889246
Unclassified Halieaceae Family	0.952472478674634	0.857439567558599	0.263782884876024	-0.108075122906004	0.999537462923257	0.992564535752872	0.8291625467733
Unclassified Haloarculaceae Family	0.482079549267327	0.830188484615004	0.718885493404487	-1.75587748576024	0.999537462923257	0.990742098810426	0.969641404521733
Unclassified Halobacteria Class	0.739703098091059	0.426387923993064	0.717382755775106	-0.727579681659672	0.999537462923257	0.923496363224688	0.969641404521733
Unclassified Halobacteriaceae Family	0.700237184172926	0.284357306567702	0.33607399039472	-1.1395562115383	0.999537462923257	0.857809539447592	0.878126663606584
Unclassified Halobacteriales Order	0.146682587831887	0.0955619020690568	0.266291806821061	-3.98058018714323	0.999537462923257	0.646758349844589	0.8291625467733
Unclassified Halobacteroidaceae Family	0.644391610266574	0.498022908013963	0.823337286295785	-1.41554255354452	0.999537462923257	0.948309188531389	0.987875783054748
Unclassified Haloferacaceae Family	0.481028030728393	0.863041994595662	0.510930961438611	2.23029179949414	0.999537462923257	0.992564535752872	0.93993938308888
Unclassified Haloferacales Order	0.995954341005752	0.280219579780232	0.585087154479408	0.0136599717139882	0.999743788755557	0.857809539447592	0.954166745089936
Unclassified Halomonadaceae Family	0.965427718284713	0.914871534166966	0.617183455457629	-0.0897877262974626	0.999537462923257	0.992564535752872	0.963992340599431
Unclassified Helicobacteraceae Family	0.17052583869037	0.0810089623380294	0.184246702217415	-3.62681684942847	0.999537462923257	0.611498032163437	0.77715389376188
Unclassified Holosporaceae Family	0.750498443486416	0.113600378639379	0.101415349466875	-0.863632109254225	0.999537462923257	0.668758913064406	0.644892441671288
Unclassified Hungateiclostridiaceae Family	0.346637627021546	0.00907360887446145	0.0105306208526728	-2.18328841967911	0.999537462923257	0.30464710036318	0.324815184576408
Unclassified Hymenobacteraceae Family	0.385748313072825	0.279638667883428	0.279980374878362	-2.54127749192067	0.999537462923257	0.857809539447592	0.839003166930301
Unclassified Hyphomicrobiaceae Family	0.521941553981827	0.536705612263643	0.940325710620493	-1.61613374506903	0.999537462923257	0.951997197343176	0.992540527889246
Unclassified Hyphomonadaceae Family	0.404510362073605	0.680826439677504	0.877132555883494	-1.46538105211691	0.999537462923257	0.983493264505217	0.990324428939356
Unclassified Iamiaceae Family	0.332620653613252	0.697133277035834	0.660777729772902	-2.10810823141154	0.999537462923257	0.985816579516856	0.965740044360872
Unclassified Idiomarinaceae Family	0.67325491717478	0.154188425009623	0.269014422706577	-1.09768720394877	0.999537462923257	0.72814700195952	0.8291625467733
Unclassified Ignavibacteriales Order	0.296856258271811	0.158179479637469	0.179641985465158	-4.50967864265333	0.999537462923257	0.730553689831397	0.774408462643778
Unclassified Intrasporangiaceae Family	0.97042519832474	0.843065788635429	0.933471936973777	-0.119416921217978	0.999537462923257	0.990742098810426	0.992540527889246
Unclassified Isosphaeraceae Family	0.62845507099325	0.119852706433772	0.228683686274566	-1.11489141476564	0.999537462923257	0.676282984876933	0.816218896808007
Unclassified Kiritimatiellaeota Phylum	0.76013018962904	0.712712268155591	0.676790104276104	-0.541537195427221	0.999537462923257	0.987027337335982	0.965740044360872
Unclassified Lachnospiraceae Family	0.961367645336473	0.951806972202817	0.694385467911186	-0.111856802724962	0.999537462923257	0.995121834299594	0.966936336400984
Unclassified Lacipirellulaceae Family	0.604243230692035	0.809878886677282	0.803609946673295	1.2608008638649	0.999537462923257	0.990742098810426	0.980853005438331
Unclassified Lactobacillaceae Family	0.286340440989045	0.872148820755605	0.878008429308849	2.48564174198045	0.999537462923257	0.992564535752872	0.990324428939356
Unclassified Lactobacillales Order	0.311476518755408	0.0360821265634614	0.0567471098125484	-1.85402359693623	0.999537462923257	0.519151199982194	0.569151322958112
Unclassified Legionellaceae Family	0.688033052637599	0.538259512854041	0.523401153879903	1.03311274866894	0.999537462923257	0.951997197343176	0.940125164950951
Unclassified Legionellales Order	0.910215589768921	0.501997081481096	0.32876317723847	0.172823230546493	0.999537462923257	0.948309188531389	0.873519429208121
Unclassified Leptotrichiaceae Family	0.0488742782477451	0.00120254374260225	0.0155680465899881	-4.94835947592962	0.999537462923257	0.17845586141084	0.377775902072964
Unclassified Leuconostocaceae Family	0.779169419290016	0.813956645258759	0.988280968589989	0.980451357228643	0.999537462923257	0.990742098810426	0.994954784922617
Unclassified Marinilabiliales Order	0.257646875304069	0.19877372665428	0.260012273134464	-3.22797191526843	0.999537462923257	0.792805463384632	0.8291625467733
Unclassified Methanobacteriaceae Family	0.77993608992585	0.0711620973349711	0.154648279097675	-0.804505293354256	0.999537462923257	0.594513199827345	0.741748193156625
Unclassified Methanocaldococcaceae Family	0.533161679949099	0.1199431544574	0.103765137281477	-1.1974244444611	0.999537462923257	0.676282984876933	0.644892441671288
Unclassified Methanomassiliicoccaceae Family	0.914587146976267	0.525279957080618	0.584386607846757	-0.293566850656281	0.999537462923257	0.951997197343176	0.954166745089936
Unclassified Methanomassiliicoccales Order	0.532373763530692	0.628539651468435	0.517149507411561	1.34038998790551	0.999537462923257	0.965388987919342	0.93993938308888
Unclassified Methanomicrobia Class	0.683703111782958	0.259684107140927	0.920945306499929	-1.10089264120429	0.999537462923257	0.843666225944319	0.991035828787881
Unclassified Methanomicrobiales Order	0.856218286706584	0.131657463064134	0.432228296847341	-0.320408569598319	0.999537462923257	0.685207711105426	0.905940537726306
Unclassified Methanosarcinaceae Family	0.754938364867303	0.780370053467053	0.613698372955344	-0.999834233978222	0.999537462923257	0.990742098810426	0.963075780015009
Unclassified Methylobacteriaceae Family	0.751227320168888	0.4675846563872	0.880080859056321	-0.693262493305992	0.999537462923257	0.941577220708996	0.990324428939356
Unclassified Methylococcaceae Family	0.0443503688576174	0.0900158981347768	0.139111217018552	-5.80047556018283	0.999537462923257	0.634009613240613	0.717204516559623
Unclassified Methylocystaceae Family	0.0287167873282608	0.033651530062644	0.067854439303121	-5.48987975658781	0.999537462923257	0.514552028051881	0.595393860561002
Unclassified Methylophilaceae Family	0.790458223991668	0.575553757150649	0.857673301916569	0.491812589993237	0.999537462923257	0.953836590347711	0.990324428939356
Unclassified Microbacteriaceae Family	0.650790859048637	0.817714876605527	0.723598424391874	1.08332996449745	0.999537462923257	0.990742098810426	0.970957354016985
Unclassified Micrococcaceae Family	0.524086625446331	0.64397427572167	0.717470930582504	-1.31339233558749	0.999537462923257	0.976330490903447	0.969641404521733
Unclassified Micrococcales Order	0.970230811387786	0.277639596677676	0.351610038212834	-0.0818521897545868	0.999537462923257	0.857809539447592	0.890316231727929
Unclassified Microcoleaceae Family	0.89783966086274	0.964857234083555	0.729446672699133	0.294422536616135	0.999537462923257	0.995972348463016	0.971690318286485
Unclassified Micromonosporaceae Family	0.643421696940188	0.814093532811506	0.733925113779574	1.39750027205622	0.999537462923257	0.990742098810426	0.972645531967688
Unclassified Mollicutes Class	0.463846035534077	0.0299928635848252	0.0155249746627256	-2.03476296799888	0.999537462923257	0.496826231048633	0.377775902072964
Unclassified Moraxellaceae Family	0.585701718719428	0.16173959292786	0.267732047828041	-0.923240553188865	0.999537462923257	0.740657162009548	0.8291625467733
