p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Atelocyanobacterium	0.783564821520052	0.497107397439158	0.526966632302869	-0.0141680453649506	0.922720208679761	0.807743082669077	0.986557464087323
Candidatus Azobacteroides	0.433733742379308	0.00540855528073845	0.162593301702637	-0.0396858722486232	0.737594738703975	0.551941205165275	0.986557464087323
Candidatus Bipolaricaulis	0.0583901800883569	0.0219989029191424	0.080382855611008	0.115792618354726	0.465850394404299	0.551941205165275	0.986557464087323
Candidatus Blochmannia	0.378253075476843	0.485884862772445	0.674007828192627	-0.040743026301479	0.702414419843701	0.800383388988014	0.99240845592363
Candidatus Cardinium	0.688872347065039	0.240340425566544	0.615859353373694	-0.0183974077401384	0.88005565227669	0.655913135307984	0.989824176806311
Candidatus Carsonella	0.38771559484622	0.774587673024206	0.672256564963413	0.0655407317610365	0.706705677140479	0.933785274285919	0.99240845592363
Candidatus Cloacimonas	0.935811732795031	0.853545520438759	0.464621694414123	-0.00402178664255452	0.983402675867106	0.958322028121997	0.986557464087323
Candidatus Cyclonatronum	0.448839593534516	0.525389336000948	0.806296042283861	0.0394977831012896	0.746143235112942	0.829928960004539	0.999769871838462
Candidatus Cytomitobacter	0.985252686692368	0.896132169410041	0.957347105561607	0.00103160112859235	0.994320175536777	0.967446301360918	0.999769871838462
Candidatus Deianiraea	0.750096290976133	0.0895661472351503	0.828860452593472	-0.0152825625172313	0.912977655453528	0.564203652829873	0.999769871838462
Candidatus Desulforudis	0.0891932073917407	0.161955952430257	0.242527801576458	0.085863576771448	0.480046244237688	0.624208120485439	0.986557464087323
Candidatus Doolittlea	0.339956285465789	0.348214669758019	0.870298726967074	0.0508793463326661	0.676360671208585	0.718235078002277	0.999769871838462
Candidatus Endolissoclinum	0.966363739552774	0.948313029888102	0.330201892619801	-0.00228539126922483	0.990870262355068	0.98483358865092	0.986557464087323
Candidatus Evansia	0.274872270718905	0.44257398302117	0.814224390836833	-0.0699946565736522	0.635215636175657	0.775479780239837	0.999769871838462
Candidatus Fokinia	0.195565974744759	0.862277561348894	0.868655331845547	0.0674641942804627	0.558893816003792	0.958322028121997	0.999769871838462
Candidatus Fukatsuia	0.541988960754964	0.536375254510972	0.802308598698767	-0.0330898600763903	0.809171823266589	0.832964696458445	0.999769871838462
Candidatus Gullanella	0.55493174742859	0.0793666953014678	0.960446869533664	-0.0299613053458401	0.815519856149574	0.562627357420847	0.999769871838462
Candidatus Hamiltonella	0.591010286047447	0.372268447394876	0.524717445665812	0.0251386288146584	0.831224372436228	0.731051868704097	0.986557464087323
Candidatus Hepatoplasma	0.696630278923017	0.940493119188526	0.548544521054154	-0.0175418720017969	0.882628589938582	0.984574555218148	0.986557464087323
Candidatus Hoaglandella	0.0584048020254114	0.228575768480559	0.304726628232379	0.0954498988115791	0.465850394404299	0.651985771436157	0.986557464087323
Candidatus Hodgkinia	0.627697661210185	0.258143557555485	0.716910791809297	0.0208876675984468	0.852011468820199	0.661631553677309	0.999769871838462
Candidatus Ishikawaella	0.491595514124293	0.525587847537723	0.0452868384534821	0.0412272459455698	0.76742092039124	0.829928960004539	0.986557464087323
Candidatus Izimaplasma	0.959968213948444	0.792646840604176	0.4828011068467	0.00264031353925495	0.990870262355068	0.940972261340989	0.986557464087323
Candidatus Kinetoplastibacterium	0.959453992806477	0.780621678588393	0.769678840230692	-0.00255202906161328	0.990870262355068	0.935572537930977	0.999769871838462
Candidatus Korarchaeum	0.280549253293493	0.388412325324631	0.182316841591231	0.0432684825208619	0.637081301245114	0.742028242093241	0.986557464087323
Candidatus Koribacter	0.0709226727750513	0.196401223323491	0.14112363631928	0.111462562850807	0.469659580322775	0.634228523633382	0.986557464087323
Candidatus Kuenenia	0.950610341794549	0.906892295025368	0.828321281825946	-0.00260638637009455	0.990472860495311	0.972097253325574	0.999769871838462
Candidatus Mancarchaeum	0.454234316355452	0.869191792876088	0.226523643690965	0.0330008192575401	0.746515939128452	0.958654028179263	0.986557464087323
Candidatus Methanomethylophilus	0.0921106721401808	0.141455845877559	0.254607686099589	0.108105742294447	0.480046244237688	0.611549121319861	0.986557464087323
Candidatus Methanoplasma	0.209205052008879	0.75247872173727	0.305246404577236	-0.0685442475455259	0.573404474801371	0.929554395162245	0.986557464087323
Candidatus Methylopumilus	0.749733935848827	0.601584446971132	0.91101274052381	-0.0134466187703743	0.912977655453528	0.871435573909201	0.999769871838462
Candidatus Methylospira	0.0918886588665264	0.12229610634722	0.162364472856947	0.0735898463685693	0.480046244237688	0.597111456750578	0.986557464087323
Candidatus Midichloria	0.641582536035633	0.431311022965342	0.927748038183872	-0.0250082875882279	0.861432746593129	0.771615420084997	0.999769871838462
Candidatus Mikella	0.673699143132384	0.383666554469008	0.574891097132258	-0.0205402032417846	0.875270709559793	0.740430923349575	0.986557464087323
Candidatus Moranella	0.514567705571281	0.367891894530877	0.938464828311857	0.0328151765844466	0.787477865925596	0.728089045020011	0.999769871838462
Candidatus Nanopelagicus	0.929242553427757	0.50486803507442	0.454084446260985	0.00517097591030973	0.980197481180577	0.812662789377863	0.986557464087323
Candidatus Nardonella	0.575398961166173	0.710970424528774	0.922162612625175	-0.0302935109059712	0.825792491626572	0.915713527344835	0.999769871838462
Candidatus Nasuia	0.306457130677542	0.946029931303142	0.953300558260286	-0.0594606166491648	0.650900090224134	0.98483358865092	0.999769871838462
Candidatus Nesciobacter	0.281039056355792	0.758543544027749	0.845551813905792	0.062279057093196	0.637081301245114	0.930074087417407	0.999769871838462
Candidatus Nitrosocaldus	0.575031179835429	0.12656944481464	0.457473832746917	0.0277609956232895	0.825792491626572	0.605127254980837	0.986557464087323
Candidatus Nitrosocosmicus	0.924045956626279	0.300039157056172	0.434869061141102	0.00488705065012361	0.978176459410895	0.678320776620529	0.986557464087323
Candidatus Nitrosoglobus	0.317924726583855	0.392546365225224	0.645439380592005	-0.0563029822437627	0.655261907671103	0.743208095949059	0.989824176806311
Candidatus Nitrosomarinus	0.393326849692787	0.0968433211093671	0.504290879241655	-0.0454918740753901	0.706705677140479	0.56618529890411	0.986557464087323
Candidatus Nitrosopelagicus	0.485560737229277	0.228794467587837	0.362216858252972	0.0417337481757434	0.763854932851778	0.651985771436157	0.986557464087323
Candidatus Nitrosotalea	0.102911366313057	0.187857822898371	0.135234062886577	-0.0866548161686706	0.492470896199586	0.634228523633382	0.986557464087323
Candidatus Nitrosotenuis	0.0851225948017438	0.348478506263821	0.335589460481983	0.0995091860001241	0.475783183445304	0.718235078002277	0.986557464087323
Candidatus Nucleicultrix	0.939025757589198	0.527034320674492	0.655364904309275	0.00399260067687601	0.985866831177861	0.829928960004539	0.989824176806311
Candidatus Paracaedibacter	0.47812524312085	0.580945247030989	0.556422295813562	0.0362118564555047	0.763038412081356	0.864997815671261	0.986557464087323
Candidatus Pelagibacter	0.267377124015135	0.678581913002963	0.803765986376775	-0.0658972042787666	0.630246034670808	0.906733814522016	0.999769871838462
Candidatus Phaeomarinobacter	0.0531000656774243	0.297497135386573	0.857517498809567	0.103932490268658	0.465850394404299	0.676267312841905	0.999769871838462
Candidatus Phycorickettsia	0.243776439631123	0.813868043166217	0.989725336223293	0.0712054634584797	0.603902187124229	0.949022015058059	0.999769871838462
Candidatus Phytoplasma	0.720723885711629	0.988022280572554	0.385793321230966	0.0151549538385989	0.897893476001465	0.993576087658403	0.986557464087323
Candidatus Planktophila	0.741498021199737	0.128720128890484	0.242095301264309	0.0130021729416736	0.908698254324957	0.605127254980837	0.986557464087323
Candidatus Portiera	0.968794054193454	0.142707677708247	0.963290228605749	-0.00211329855847742	0.990870262355068	0.611549121319861	0.999769871838462
Candidatus Profftella	0.766792866425664	0.750982275285429	0.533211453577823	-0.0133840665659735	0.91756888650628	0.929554395162245	0.986557464087323
Candidatus Promineofilum	0.16543137800631	0.119367028900837	0.228550939559891	0.0909129406904955	0.543039881198695	0.595297358032385	0.986557464087323
Candidatus Protochlamydia	0.973853646165754	0.289561832444821	0.321071416445805	0.00158659604769273	0.990870262355068	0.671829538728548	0.986557464087323
Candidatus Puniceispirillum	0.447104749639815	0.651631464550034	0.897139411623985	0.0376345919267015	0.746143235112942	0.894268464665781	0.999769871838462
Candidatus Purcelliella	0.0401195218388148	0.179681021817402	0.184426003219591	-0.103522740932548	0.465850394404299	0.634050939320998	0.986557464087323
Candidatus Riesia	0.15260832751917	0.968049601061867	0.430746172871255	-0.0740670236877797	0.526386872887062	0.988493570947306	0.986557464087323
Candidatus Ruthia	0.563180795136837	0.336595330019072	0.998491739895414	0.0351133725142742	0.8184650223394	0.708929975138219	0.999769871838462
Candidatus Saccharimonas	0.923917118653921	0.601492494455814	0.441563085613695	-0.00450209370693724	0.978176459410895	0.871435573909201	0.986557464087323
Candidatus Sneabacter	0.172153052382965	0.572694557962975	0.451726142587746	0.0904348275891722	0.549967519130579	0.862400756747533	0.986557464087323
Candidatus Solibacter	0.403363160518553	0.336676455403728	0.805072271843168	0.0359820036596476	0.713765276130258	0.708929975138219	0.999769871838462
Candidatus Sulcia	0.583159733600535	0.251529607426241	0.633604263209643	-0.0328210016061286	0.829656474955967	0.658500104603537	0.989824176806311
Candidatus Symbiobacter	0.0214849768294166	0.013510908975581	0.140464384885338	0.134263233859534	0.46394492328684	0.551941205165275	0.986557464087323
Candidatus Syntrophocurvum	0.859484530312481	0.651680904878448	0.478670678327027	-0.00886419499343886	0.959212616799145	0.894268464665781	0.986557464087323
Candidatus Tachikawaea	0.121826749181988	0.411353368379819	0.74027822925466	-0.0970375525114747	0.50685594020134	0.75441239361034	0.999769871838462
Candidatus Thioglobus	0.975983318916945	0.507525762322614	0.488047434334175	-0.00153818638529238	0.990870262355068	0.814317119995657	0.986557464087323
Candidatus Walczuchella	0.593592028502219	0.208284471139216	0.238201899222012	-0.0287429140211644	0.832249356902558	0.641344094437277	0.986557464087323
Candidatus Xiphinematobacter	0.0866815155543766	0.0373766839184111	0.916634279927287	-0.0839950753430754	0.475783183445304	0.552034309990145	0.999769871838462
Capnocytophaga	0.861607169077374	0.0993961269608093	0.478305820652411	-0.00583916497454791	0.959724596903802	0.571767431295459	0.986557464087323
Caproiciproducens	0.12160111281124	0.0159784203190271	0.123459220024694	0.0773044934511324	0.50685594020134	0.551941205165275	0.986557464087323
Carboxydocella	0.381223946240494	0.307651355304032	0.372411337897474	0.0358809713270656	0.702414419843701	0.686164281067698	0.986557464087323
Carboxydothermus	0.428291185135102	0.207543317151693	0.483478902092536	0.0352540461217721	0.733647912761062	0.641344094437277	0.986557464087323
Cardiobacterium	0.297979780098564	0.388069516096083	0.875453170407946	0.0483890684946991	0.643593161300107	0.742028242093241	0.999769871838462
Carnobacterium	0.67695883474587	0.934721138258607	0.497382230901988	-0.0183097434807227	0.87604470085511	0.983402059421828	0.986557464087323
Casimicrobium	0.0282614870711102	0.0746174319593369	0.289548479204589	0.103404661493104	0.465850394404299	0.562627357420847	0.986557464087323
Castellaniella	0.19717688299166	0.139805093421415	0.124736887530829	0.0676429908701044	0.561702935783565	0.611549121319861	0.986557464087323
Catenovulum	0.977369508095789	0.240136109637088	0.743280496171716	-0.00132805809513588	0.990870262355068	0.655913135307984	0.999769871838462
Catenulispora	0.0576341613848968	0.0241744463076721	0.14951365642467	0.114815204333851	0.465850394404299	0.552034309990145	0.986557464087323
Caulobacter	0.0239989285304953	0.0613027433697364	0.187257273049289	0.120466274151648	0.46394492328684	0.562627357420847	0.986557464087323
Cedecea	0.344407982646186	0.38767655427703	0.124233778064533	0.0341594234293254	0.679322911746445	0.742028242093241	0.986557464087323
Celeribacter	0.209938474563945	0.290662975391781	0.467515718289442	0.0545616080494399	0.573404474801371	0.671829538728548	0.986557464087323
Cellulomonas	0.265012134550293	0.204833782883779	0.33481274962115	0.0585502528861103	0.629623783148041	0.641344094437277	0.986557464087323
Cellulophaga	0.37008405305138	0.123619538428865	0.298134218944022	-0.0334778016964861	0.701403068174633	0.597111456750578	0.986557464087323
Cellulosilyticum	0.755288728536372	0.483378544443585	0.907274254599725	-0.0147884875726721	0.913781133890374	0.799840998949374	0.999769871838462
Cellulosimicrobium	0.42966459161594	0.15984293295999	0.23373214631839	0.0427679316816621	0.73416423533994	0.624208120485439	0.986557464087323
Cellvibrio	0.22281577404305	0.494769494898803	0.533280150180657	0.0448675788075463	0.590521907834898	0.806140825477193	0.986557464087323
Cercospora	0.781065541267159	0.594721342241822	0.931050104054477	0.0117092568415584	0.922720208679761	0.870873696011061	0.999769871838462
Cetia	0.91328158264966	0.378230324700585	0.758551008008517	0.0050533334250268	0.97401831077961	0.73629385298079	0.999769871838462
Chamaesiphon	0.629152100714761	0.831688772368275	0.659202608108985	0.0195586714205498	0.85333821696642	0.955039874246139	0.990187628805184
Changchengzhania	0.450719789449843	0.258913233768954	0.58639166177384	-0.0395556241648389	0.746143235112942	0.662654900161171	0.986557464087323
Chania	0.954124170660189	0.33639473014347	0.339381270849281	-0.00285299593990518	0.990870262355068	0.708929975138219	0.986557464087323
Chelativorans	0.0347165472199783	0.406759204540545	0.568375688918008	0.0980803134101939	0.465850394404299	0.751748157978342	0.986557464087323
Chelatococcus	0.0229908611568704	0.238357960095885	0.470749920879706	0.123540327033324	0.46394492328684	0.655913135307984	0.986557464087323
Chitinolyticbacter	0.087073719004053	0.296874772853029	0.328852423449111	0.0910777809641126	0.476375789902908	0.676267312841905	0.986557464087323
Chitinophaga	0.77907663361524	0.908376095406114	0.997917672666918	0.00863314106209584	0.922720208679761	0.972223902442769	0.999769871838462
Chlamydia	0.262853925765961	0.382394324522619	0.463474628859987	-0.044924775311536	0.628670686089979	0.738772620487003	0.986557464087323
Chloracidobacterium	0.0876835658040689	0.832524503374942	0.854575324548623	0.0875735241007428	0.476808195827402	0.955039874246139	0.999769871838462
Chlorobaculum	0.02190786284517	0.0807516579547949	0.166412699668934	0.103035021142875	0.46394492328684	0.562627357420847	0.986557464087323
Chlorobium	0.271387635874522	0.642126168448742	0.999219643260359	0.0428026358004821	0.633828303628616	0.890627499802603	0.999769871838462
Chloroflexus	0.407272861679253	0.643947446665486	0.627312264341258	0.0392307347780891	0.718154856323441	0.890627499802603	0.989824176806311
