p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Chroococcales Order	0.592554993898343	0.124266801354346	0.0421459399226163	-0.0020903467804853	0.812322516539568	0.999918667403482	0.999964951529915
Unclassified Clostridia Class	0.519574711164475	0.855306977505545	0.837311814394381	0.00113100989252455	0.779200988049209	0.999918667403482	0.999964951529915
Unclassified Clostridiaceae Family	0.128495826939044	0.45955393454412	0.61583737461389	0.00299902879051639	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.442734339809937	0.47848851718889	0.887767729954691	0.001607597256185	0.740795431559856	0.999918667403482	0.999964951529915
Unclassified Clostridiales Order	0.347752571230396	0.986490788437649	0.791348740255521	0.00149254497583171	0.710916317928359	0.999918667403482	0.999964951529915
Unclassified Colwelliaceae Family	0.0475750645601051	0.72065978450738	0.130028392821256	0.00299113226157383	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Comamonadaceae Family	0.100556357116499	0.641952748170226	0.813730231983893	0.00397137766708205	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Coriobacteriaceae Family	0.505093789156825	0.867836898422958	0.530471691899465	0.00204879030234588	0.771078667596304	0.999918667403482	0.999964951529915
Unclassified Coriobacteriales Order	0.734766896432038	0.962882401704984	0.605624080189117	0.00141788817687867	0.866928430880278	0.999918667403482	0.999964951529915
Unclassified Coriobacteriia Class	0.652734501705426	0.52299206555088	0.218372506401529	0.00181083936042024	0.838292909943294	0.999918667403482	0.999964951529915
Unclassified Corynebacteriaceae Family	0.663795983691823	0.782871479237704	0.524736902625362	0.000932298146961655	0.84102763089566	0.999918667403482	0.999964951529915
Unclassified Corynebacteriales Order	0.391026810483101	0.98323457940377	0.554478855174051	0.00194340921060986	0.720439715709853	0.999918667403482	0.999964951529915
Unclassified Coxiellaceae Family	0.569562629231154	0.891084752833055	0.64073320030112	0.00159815276550554	0.797298547491811	0.999918667403482	0.999964951529915
Unclassified Cyanobacteria Phylum	0.722307253235491	0.700926753496433	0.911011146040857	0.000657485210031043	0.860696783879926	0.999918667403482	0.999964951529915
Unclassified Cyclobacteriaceae Family	0.314861028040332	0.542899734435019	0.60648516007053	0.00245221469814675	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Cytophagaceae Family	0.254228697062169	0.140407031270337	0.544845376541357	0.00367925018167738	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Cytophagales Order	0.448545543309003	0.659030568983794	0.651686574855102	0.00121301350895257	0.742320052710274	0.999918667403482	0.999964951529915
Unclassified Deferribacteraceae Family	0.583807233525378	0.862069448065912	0.71845283617999	-0.00104396426977745	0.805397531287428	0.999918667403482	0.999964951529915
Unclassified Deinococcales Order	0.402518239689768	0.0635219907126442	0.943952424389041	-0.00149321770995888	0.724052947724512	0.999918667403482	0.999964951529915
Unclassified Deinococci Class	0.659898559494992	0.309545490125916	0.838885533140818	0.00129781140067248	0.84102763089566	0.999918667403482	0.999964951529915
Unclassified Deltaproteobacteria Class	0.201547652221608	0.852074691434248	0.900114498149847	0.00333448625276485	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Dermabacteraceae Family	0.277209439550344	0.229437420277933	0.407592352971668	-0.00177548795817397	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Dermatophilaceae Family	0.441507590485053	0.970720202811872	0.707684485552261	-0.00141627593832086	0.740795431559856	0.999918667403482	0.999964951529915
Unclassified Desulfobacteraceae Family	0.834415844412748	0.184215742817094	0.421482191491175	0.000611831361869295	0.914018699961858	0.999918667403482	0.999964951529915
Unclassified Desulfobacterales Order	0.679414937561529	0.0529719533991681	0.128603171626041	0.00138889203113679	0.841987346449176	0.999918667403482	0.999964951529915
Unclassified Desulfovibrionaceae Family	0.427139378317764	0.560796509878682	0.713700086626168	0.00225059936712069	0.736063555367044	0.999918667403482	0.999964951529915
Unclassified Desulfovibrionales Order	0.702637973000908	0.598456882480633	0.79436892993295	-0.00120072844169971	0.852794663296217	0.999918667403482	0.999964951529915
Unclassified Desulfurobacteriaceae Family	0.9632393443113	0.674683115020627	0.758232779001123	-5.5479215060652e-05	0.981900391437559	0.999918667403482	0.999964951529915
Unclassified Desulfuromonadaceae Family	0.0169278236300051	0.815920374724895	0.828127712415977	0.00764800271523512	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Desulfuromonadales Order	0.665513374289987	0.70690731514343	0.991499192303259	-0.00109056796944219	0.841302332429119	0.999918667403482	0.999964951529915
Unclassified Dysgonamonadaceae Family	0.3345044813048	0.0764786079307235	0.159379304106411	0.0022170441327503	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Ectothiorhodospiraceae Family	0.33567719416047	0.633772178778139	0.29916766759544	0.00235500408264123	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Eggerthellaceae Family	0.959286539308648	0.400353601222949	0.140285327106724	0.000195284236938516	0.981175624955699	0.999918667403482	0.999964951529915
Unclassified Elusimicrobia Phylum	0.2134247032301	0.505315439588203	0.999964951529915	0.0026866790977131	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Enterobacterales Order	0.053873383387466	0.88281081890086	0.225540125197328	0.00353470656210731	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Enterobacteriaceae Family	0.309723709827585	0.142403625557787	0.151056372202867	0.00386514171899809	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Enterococcaceae Family	0.747019125930193	0.878968260640725	0.971562956595015	0.000859509182429457	0.874046577036701	0.999918667403482	0.999964951529915
Unclassified Entomoplasmataceae Family	0.554790284459813	0.154420488929444	0.165564392274265	-0.00169709180587372	0.794020654811278	0.999918667403482	0.999964951529915
Unclassified Entomoplasmatales Order	0.740204422506949	0.463395454475144	0.877223905865366	0.00103097801484963	0.869012768041964	0.999918667403482	0.999964951529915
Unclassified Epsilonproteobacteria Class	0.467213193605635	0.887932351159302	0.427982856994512	0.00237735349343159	0.752759277026213	0.999918667403482	0.999964951529915
Unclassified Erwiniaceae Family	0.20724183784142	0.747137327372675	0.335932756731152	0.00295780446359075	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Erysipelotrichaceae Family	0.563820495577838	0.983186500674534	0.929522237833064	0.00185585969022223	0.794483005204114	0.999918667403482	0.999964951529915
Unclassified Erythrobacteraceae Family	0.0881368115805927	0.738971152215503	0.94273191217708	0.00506006718671523	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Eubacteriaceae Family	0.70661478522597	0.531341967421527	0.985151569405238	0.0012810769484412	0.853567758790858	0.999918667403482	0.999964951529915
Unclassified Euryarchaeota Phylum	0.850747451092734	0.581819466398758	0.265026993685756	-0.000542788069300112	0.923251422920423	0.999918667403482	0.999964951529915
Unclassified Fervidobacteriaceae Family	0.495914753911224	0.286740163132527	0.433438592075071	0.00123609508565188	0.768158306639183	0.999918667403482	0.999964951529915
Unclassified Firmicutes Phylum	0.143149834421699	0.789303571639835	0.802096103575335	0.00202341824047977	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Flammeovirgaceae Family	0.869285480179047	0.723300468558837	0.90564602575685	-0.000346644165864841	0.9306712890726	0.999918667403482	0.999964951529915
Unclassified Flavobacteriaceae Family	0.679244513097171	0.496594765349566	0.939526485562884	0.000723044633978227	0.841987346449176	0.999918667403482	0.999964951529915
Unclassified Flavobacteriales Order	0.562825164026997	0.179323321362902	0.702069259581397	0.00139143204952437	0.794483005204114	0.999918667403482	0.999964951529915
Unclassified Francisellaceae Family	0.689416843255833	0.101079181801828	0.315529942258725	-0.000662290916482498	0.846511141101362	0.999918667403482	0.999964951529915
Unclassified Frankiales Order	0.378724545625684	0.440337959788035	0.463090999225774	0.00216090360485981	0.713593397902032	0.999918667403482	0.999964951529915
Unclassified Fusobacteriaceae Family	0.300491587967963	0.172935508809044	0.755079962024981	-0.00208496980981899	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Fusobacteriales Order	0.304456062532348	0.548508462552346	0.427005093205644	0.00247939170019874	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Gallionellaceae Family	0.548237996707923	0.171724615621407	0.582824644164947	-0.00129011046769191	0.794020654811278	0.999918667403482	0.999964951529915
Unclassified Gammaproteobacteria Class	0.269070568468853	0.824550946922192	0.916648847607396	0.00168610811810556	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Gemmataceae Family	0.262254797522142	0.723979503098868	0.654049371281318	0.00313597786364532	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Gemmatimonadaceae Family	0.820464137204731	0.229189766382761	0.997530560125873	-0.000364889971320362	0.909424003382444	0.999918667403482	0.999964951529915
Unclassified Geobacteraceae Family	0.483894417467759	0.0883551593731133	0.228046417026803	0.0021900076607218	0.758270596694015	0.999918667403482	0.999964951529915
Unclassified Geodermatophilaceae Family	0.873031249248628	0.713387174185166	0.664462992981057	0.000489636780896947	0.931337450748835	0.999918667403482	0.999964951529915
Unclassified Hafniaceae Family	0.576346424614769	0.114175600369927	0.353143149655032	0.00139220834296879	0.802013608686057	0.999918667403482	0.999964951529915
Unclassified Halanaerobiaceae Family	0.645097140657274	0.675363984558635	0.685961473388132	0.00142445113951244	0.836366111996703	0.999918667403482	0.999964951529915
Unclassified Halanaerobiales Order	0.195903271174008	0.714859677837061	0.621707688140581	0.00324054015681003	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Halieaceae Family	0.149750388488764	0.865295565409061	0.137627413005654	0.00316280693718083	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Haloarculaceae Family	0.213507630893362	0.900911170178495	0.251853922944175	0.00356325864561658	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Halobacteria Class	0.0953549433375264	0.9326267203262	0.785228256769929	0.00408905445291697	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Halobacteriaceae Family	0.394543878439238	0.55143862921999	0.698044677569206	0.0027788343043393	0.720979569487024	0.999918667403482	0.999964951529915
Unclassified Halobacteriales Order	0.256036150705571	0.0699520348179848	0.57830093286713	0.00329122710924605	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Halobacteroidaceae Family	0.762850038298996	0.38076736009111	0.966752378655099	-0.000879056029824411	0.884470977651915	0.999918667403482	0.999964951529915
Unclassified Haloferacaceae Family	0.625340221721878	0.121844701163725	0.5138365638464	-0.00148626408455598	0.829396755582626	0.999918667403482	0.999964951529915
Unclassified Haloferacales Order	0.860776079406091	0.453523592455335	0.281063707646479	0.000521859768457836	0.927887704703606	0.999918667403482	0.999964951529915
Unclassified Halomonadaceae Family	0.645528959288136	0.829509899576312	0.990628337542846	0.00117065312215457	0.836366111996703	0.999918667403482	0.999964951529915
Unclassified Helicobacteraceae Family	0.078008625467042	0.532238608977495	0.367601592296715	0.00448375496513506	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Holosporaceae Family	0.119216874480832	0.107143863278759	0.287712847597581	0.00374126506774982	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Hungateiclostridiaceae Family	0.633776031419319	0.823113795465066	0.739925705618744	0.0013323558607527	0.832412047407145	0.999918667403482	0.999964951529915
Unclassified Hymenobacteraceae Family	0.284127717771504	0.619190086180818	0.610641400495046	0.00338169311674142	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Hyphomicrobiaceae Family	0.863573520587761	0.175712686932271	0.976615133593446	0.000498949353037808	0.927887704703606	0.999918667403482	0.999964951529915
Unclassified Hyphomonadaceae Family	0.520526546960717	0.41475888967977	0.638620505484712	0.00113825106274481	0.779200988049209	0.999918667403482	0.999964951529915
Unclassified Iamiaceae Family	0.202991956187407	0.723183591962863	0.972212839337478	0.00332578361480615	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Idiomarinaceae Family	0.277380852125753	0.251170226682654	0.72264775150704	-0.00311967958063968	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Ignavibacteriales Order	0.0284526469678112	0.670424799774241	0.12987076682837	0.00904259227726487	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Intrasporangiaceae Family	0.081779314950771	0.812095626250126	0.715161950320712	0.00581441233069353	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Isosphaeraceae Family	0.188330413793384	0.962259506658631	0.721266395595999	0.0034272240465019	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Kiritimatiellaeota Phylum	0.200996430016501	0.369422080537102	0.728129959762034	0.00266581666268185	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Lachnospiraceae Family	0.0503658052353439	0.226979296423801	0.83023884112338	0.00452338954091969	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Lacipirellulaceae Family	0.338528187472054	0.875075707217262	0.955016598110373	0.00244307465832424	0.708543327154658	0.999918667403482	0.999964951529915
Unclassified Lactobacillaceae Family	0.30272199580929	0.847626192237398	0.736446964595618	0.00311932472454013	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Lactobacillales Order	0.445662121150369	0.639961375298751	0.790825785322346	0.00151898126045544	0.741447290808437	0.999918667403482	0.999964951529915
Unclassified Legionellaceae Family	0.283655917169448	0.42278506887797	0.828189547675374	0.00265356125260023	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Legionellales Order	0.714997194781892	0.0794136041238149	0.24783926501256	0.000653519201375711	0.859147742204977	0.999918667403482	0.999964951529915
Unclassified Leptotrichiaceae Family	0.640405405632378	0.438545695948511	0.516135977040454	0.00126709439724872	0.835152462485411	0.999918667403482	0.999964951529915
Unclassified Leuconostocaceae Family	0.0817511310114526	0.217752821765209	0.102978178473242	0.00676263427258002	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Marinilabiliales Order	0.82479265132272	0.245079160131202	0.860595393195361	0.000634585217106313	0.912112181694559	0.999918667403482	0.999964951529915
Unclassified Methanobacteriaceae Family	0.138396235411687	0.045872145353306	0.407673229133619	-0.00534043675074589	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Methanocaldococcaceae Family	0.719716755359119	0.406544047681875	0.74790850976094	-0.000706507624121302	0.860439886004125	0.999918667403482	0.999964951529915
Unclassified Methanomassiliicoccaceae Family	0.166294819303307	0.405248778464474	0.241762767419079	0.00363465017215153	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Methanomassiliicoccales Order	0.722619658685103	0.551384626168076	0.934151391353817	-0.000700997837341362	0.860696783879926	0.999918667403482	0.999964951529915
Unclassified Methanomicrobia Class	0.715255659659897	0.191963554051329	0.407294691480988	0.00102686432822547	0.859147742204977	0.999918667403482	0.999964951529915
Unclassified Methanomicrobiales Order	0.866800495237589	0.0121102725472533	0.526823026671011	-0.000299174174949095	0.930237604067215	0.999918667403482	0.999964951529915
Unclassified Methanosarcinaceae Family	0.785450592460628	0.07807510797847	0.240734813608512	-0.000940732456434259	0.895013445803862	0.999918667403482	0.999964951529915
Unclassified Methylobacteriaceae Family	0.112283908019435	0.757696282078665	0.997648723354616	0.00452804511548843	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Methylococcaceae Family	0.775985928240361	0.609520017360315	0.765200212951401	-0.000899111577691252	0.891226135602734	0.999918667403482	0.999964951529915
Unclassified Methylocystaceae Family	0.716933949491217	0.423229131497998	0.545089510971656	-0.00111979644731764	0.859648013163396	0.999918667403482	0.999964951529915
Unclassified Methylophilaceae Family	0.702303523894165	0.638822398878063	0.306647576299373	0.0009532360922092	0.852794663296217	0.999918667403482	0.999964951529915
Unclassified Microbacteriaceae Family	0.132459386827594	0.88921500541715	0.745320197854053	0.00372003319014577	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Micrococcaceae Family	0.426346387184519	0.653433062557875	0.887084242852778	0.0018588547979735	0.736063555367044	0.999918667403482	0.999964951529915
Unclassified Micrococcales Order	0.371057420363238	0.59709180160496	0.870451954778279	0.00216204728748828	0.710916317928359	0.999918667403482	0.999964951529915
Unclassified Microcoleaceae Family	0.312615179966539	0.347564071205951	0.651919141434661	0.00239879927661517	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Micromonosporaceae Family	0.129370278472189	0.737272787867398	0.891569886194186	0.00447572133546871	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Mollicutes Class	0.585777228582656	0.592129871537393	0.687357576919184	-0.00150407835295273	0.807361680997205	0.999918667403482	0.999964951529915
Unclassified Moraxellaceae Family	0.20126210229992	0.824891718658374	0.868481466343285	0.00257999030236553	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Morganellaceae Family	0.573894933084921	0.495448997483391	0.681739244247404	-0.00152206925903087	0.800232295626597	0.999918667403482	0.999964951529915
Unclassified Muribaculaceae Family	0.958712635878851	0.372082460483091	0.507530642189159	0.000127192563960026	0.981175624955699	0.999918667403482	0.999964951529915
Unclassified Mycobacteriaceae Family	0.168188610926508	0.795912908019639	0.866622033910202	0.0030109729897985	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Mycoplasmataceae Family	0.18884939875867	0.428179945637394	0.251022678215765	-0.00422059067734	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Myxococcaceae Family	0.310494873442541	0.862206236205422	0.92085295361152	0.00294189881476481	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Myxococcales Order	0.27190730336812	0.711717641874375	0.980156293362335	0.0030440578527381	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Natrialbaceae Family	0.507621788681714	0.556172558994132	0.617959697290944	0.00189244480176916	0.772223962543866	0.999918667403482	0.999964951529915
Unclassified Nautiliaceae Family	0.535382276300572	0.56354010023054	0.442300037141517	-0.00142646794477222	0.788311845515821	0.999918667403482	0.999964951529915
Unclassified Negativicutes Class	0.754458514801803	0.21372009874131	0.228441520932594	0.000616333595854865	0.878728048815382	0.999918667403482	0.999964951529915
Unclassified Neisseriaceae Family	0.222010585440825	0.751090026290066	0.6780180248558	0.00258754767400981	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Neisseriales Order	0.233771024112924	0.81565115057356	0.679937953909263	0.00370515169555703	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Nitriliruptoria Class	0.974494659045925	0.962483312231526	0.850709455998856	6.36138236349562e-05	0.988701860404716	0.999918667403482	0.999964951529915
Unclassified Nitrosomonadales Order	0.728742446011497	0.344518639209548	0.545221091617607	0.000786602975131975	0.863963045669031	0.999918667403482	0.999964951529915
Unclassified Nocardiaceae Family	0.342748615014521	0.881032058267623	0.756640570863784	0.00320312153182449	0.710916317928359	0.999918667403482	0.999964951529915
Unclassified Nocardioidaceae Family	0.0881687053019635	0.32400618742286	0.685464654575133	0.00529371259375674	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Nocardiopsaceae Family	0.312235271373362	0.45807871611166	0.16449540609082	0.00261529403928697	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Nostocaceae Family	0.17908151286465	0.859792519507143	0.374752212154574	0.00298942339194631	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Nostocales Order	0.26215252964976	0.356433233311688	0.889466686032659	0.00214914887994308	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Oceanospirillales Order	0.331011436466588	0.105946717027066	0.31727088640972	0.00217016694535024	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Odoribacteraceae Family	0.158111557843353	0.834612179654409	0.820712425424609	0.00813007615211596	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Opitutaceae Family	0.125307143215178	0.927314726616999	0.886860396451376	0.00376695230279804	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Opitutae Class	0.0464248358249834	0.213447367419312	0.169145667414389	0.00361712996226943	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Orbaceae Family	0.687540031584209	0.492352778019779	0.719124895111399	-0.000860700857138783	0.846511141101362	0.999918667403482	0.999964951529915
Unclassified Oscillatoriales Order	0.147420774828423	0.826668373974523	0.860738221846504	0.00319805777551217	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Oscillospiraceae Family	0.362158277114007	0.417643519586466	0.109296745541037	0.00296555792740422	0.710916317928359	0.999918667403482	0.999964951529915
Unclassified Oxalobacteraceae Family	0.310895976458092	0.175654195186008	0.708939280176055	0.00268002916753721	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Paenibacillaceae Family	0.335335003154462	0.736834898506388	0.61819743162508	0.00172058633521118	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Parachlamydiaceae Family	0.558026613142813	0.0473809235464738	0.485153968184199	-0.000889021575431695	0.794020654811278	0.999918667403482	0.999964951529915
Unclassified Parachlamydiales Order	0.277741752143092	0.651473084448972	0.129067482416004	-0.00161940643508275	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Pasteurellaceae Family	0.37512856574867	0.903940056768781	0.675957587604519	0.00168315095663722	0.710916317928359	0.999918667403482	0.999964951529915
Unclassified Pectobacteriaceae Family	0.745227211881949	0.250809412603517	0.201858714064284	0.00081575043518595	0.872845371547856	0.999918667403482	0.999964951529915
Unclassified Pelagibacteraceae Family	0.809090315443212	0.217893333804748	0.398645271105287	-0.000701214323368394	0.903655362033204	0.999918667403482	0.999964951529915
Unclassified Peptococcaceae Family	0.933087972883858	0.891815149407684	0.54646861460091	0.000167974889741301	0.969956062457421	0.999918667403482	0.999964951529915
Unclassified Peptoniphilaceae Family	0.430925275806427	0.0552240426259972	0.391166127818107	0.00222777592676752	0.736063555367044	0.999918667403482	0.999964951529915
Unclassified Peptostreptococcaceae Family	0.157610846419437	0.667120628822516	0.593043045550138	0.00323812241201307	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Phycisphaerae Class	0.26321848772507	0.288756429171101	0.915027045549732	0.00290532410844841	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Phyllobacteriaceae Family	0.128736498243464	0.648735934372798	0.735309470504457	0.0045730078784786	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Piscirickettsiaceae Family	0.745504599063793	0.727846522179958	0.762805962877338	-0.000837970222578794	0.872845371547856	0.999918667403482	0.999964951529915
Unclassified Planctomycetaceae Family	0.302824974543602	0.244012346688967	0.625941327768943	-0.00241087767514129	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Planctomycetales Order	0.967006196268848	0.840432537320691	0.851752835118472	9.76146129060433e-05	0.983657796041408	0.999918667403482	0.999964951529915
Unclassified Planctomycetes Phylum	0.260377687639323	0.80165777612401	0.906113590935951	0.00205859503196617	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Planctomycetia Class	0.808756938787144	0.56872699610716	0.872689738168821	-0.000707277564761185	0.903655362033204	0.999918667403482	0.999964951529915
Unclassified Planococcaceae Family	0.44141170545185	0.784768731068107	0.849096637420888	0.00190652663398696	0.740795431559856	0.999918667403482	0.999964951529915
Unclassified Polyangiaceae Family	0.249391255438032	0.940870438570334	0.326860939350951	0.00362161504414197	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Porphyromonadaceae Family	0.641344752793572	0.353415858824224	0.551711831093909	0.00138905458714877	0.835663337762346	0.999918667403482	0.999964951529915
Unclassified Prevotellaceae Family	0.419541946679338	0.290829828838604	0.303711622020193	0.0034306411698674	0.730737398930505	0.999918667403482	0.999964951529915
Unclassified Prolixibacteraceae Family	0.547349848988374	0.318669139140342	0.661181129857998	0.00114454381469605	0.794020654811278	0.999918667403482	0.999964951529915
Unclassified Promicromonosporaceae Family	0.203434269581496	0.822879367508511	0.508588268522932	0.00432032361240474	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Propionibacteriaceae Family	0.47629566900725	0.637708637817951	0.262643113408061	0.00199514476902463	0.756402039170278	0.999918667403482	0.999964951529915
Unclassified Propionibacteriales Order	0.0933958808689202	0.148536181329556	0.719952651196299	0.00425408683056886	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Proteobacteria Phylum	0.165278564620603	0.814172865212509	0.974800366107234	0.00270548295474941	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Pseudomonadaceae Family	0.163557424640348	0.43250264062462	0.997685281731511	0.00344080105464937	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Pseudomonadales Order	0.898452964049602	0.399587772965313	0.457453309658767	-0.000281384433900001	0.949398908850997	0.999918667403482	0.999964951529915
Unclassified Pseudonocardiaceae Family	0.345140876053982	0.457543499330647	0.942842082590054	0.00237321024100525	0.710916317928359	0.999918667403482	0.999964951529915
Unclassified Rhabdoviridae Family	0.519640916806022	0.419302328786599	0.843831595646139	0.00126630399272905	0.779200988049209	0.999918667403482	0.999964951529915
Unclassified Rhizobiaceae Family	0.163926766395503	0.546900901060974	0.824842289167882	0.0028454408706572	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rhizobiales Order	0.132780287929219	0.963826731518457	0.928942195876908	0.00334971102670167	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rhodanobacteraceae Family	0.242686364085481	0.577768531451401	0.855449802160383	0.00371222753082064	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rhodobacteraceae Family	0.164476668635117	0.729099588988928	0.987290419202055	0.00308087563879345	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rhodobacterales Order	0.908985035489822	0.471668550246717	0.669488748943308	0.000384495418220853	0.958264129930048	0.999918667403482	0.999964951529915
Unclassified Rhodobiaceae Family	0.211219602230157	0.529376684697759	0.620497844900238	0.00342881740236068	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rhodocyclaceae Family	0.0124477902366531	0.407576501239182	0.120959087027178	0.00561542984786826	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rhodocyclales Order	0.308742901789827	0.419982558797679	0.937590527107296	0.00255971199999651	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Rhodospirillaceae Family	0.178337144388018	0.460737054473527	0.562813675284803	0.00368476709827686	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rhodospirillales Order	0.277972517001889	0.658744788900244	0.920360943051269	0.00339225355350747	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rhodothermaceae Family	0.294694881102298	0.854931543802012	0.816429216738128	0.00258219654478646	0.707296708543561	0.999918667403482	0.999964951529915
Unclassified Rickettsiaceae Family	0.0130969201253836	0.943835684907784	0.136939089622186	0.00539289563448757	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Rickettsiales Order	0.540495955027002	0.557928418694719	0.936497847196075	0.00171907105070496	0.791282539724473	0.999918667403482	0.999964951529915
Unclassified Rikenellaceae Family	0.875973056498227	0.0629272752872174	0.45574968988831	0.000578789292473593	0.933362595637479	0.999918667403482	0.999964951529915
Unclassified Ruminococcaceae Family	0.108368816248873	0.127781034239501	0.954660659935882	0.00334036693215268	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Saccharomycetaceae Family	0.39263973347964	0.159983868629001	0.22546880018971	-0.00233767420025963	0.720478113425245	0.999918667403482	0.999964951529915
Unclassified Saccharomycetales Order	0.00408307450553201	0.0298393888291241	0.444786157019626	0.00903657556882115	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Sedimentisphaerales Order	0.0238123041815885	0.0118136847731959	0.0415632606172478	0.00281436270585683	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Selenomonadaceae Family	0.7906157343747	0.803525615968337	0.199951314237582	0.000785787208321199	0.895764122100277	0.999918667403482	0.999964951529915
Unclassified Selenomonadales Order	0.297628686672573	0.361710323896228	0.605924858732746	-0.00246759357444861	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Shewanellaceae Family	0.750885656356422	0.138690816300801	0.76770075797813	0.000734425146700183	0.876850156149895	0.999918667403482	0.999964951529915
Unclassified Silvanigrellales Order	0.780389342889836	0.555872756245703	0.396426398895842	0.000660600993961274	0.893753060927937	0.999918667403482	0.999964951529915
