p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Teredinibacter	0.315020057241748	0.634421499966991	0.968017825360386	-1.90847027486287e-05	0.99481601134058	0.999530114643244	0.999277639133153
Terribacillus	0.485063195715633	0.876994914898371	0.883244295125927	-9.3807809255517e-06	0.99481601134058	0.999530114643244	0.999277639133153
Terriglobus	0.669788541553149	0.960890263816555	0.84117820531742	-7.05649768897361e-06	0.99481601134058	0.999530114643244	0.999277639133153
Tessaracoccus	0.872748295833217	0.615038243551506	0.651504287441854	-2.5781403382628e-06	0.99481601134058	0.999530114643244	0.999277639133153
Tetragenococcus	0.418453485388048	0.845178003727443	0.891288003311769	-1.21335535896262e-05	0.99481601134058	0.999530114643244	0.999277639133153
Tetrapisispora	0.0631069143250998	0.328750190637406	0.193553390592486	-2.72226470410612e-05	0.980551057535919	0.999530114643244	0.999277639133153
Tetrasphaera	0.756867915484578	0.723335702023175	0.700165679166259	-5.25668005386257e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thalassobius	0.48249813515464	0.704983879194812	0.964416675396939	-1.39134371546898e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thalassococcus	0.896670709241551	0.529637079476407	0.558902638337241	-1.86622960754791e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thalassolituus	0.983300981963708	0.662825539298184	0.66357816514947	-5.04921259647597e-07	0.99481601134058	0.999530114643244	0.999277639133153
Thalassospira	0.763404683318741	0.541325167461851	0.494594664522241	-4.27545443939232e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thalassotalea	0.437243339973371	0.340277690863797	0.353979272398401	-1.10405608646484e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thauera	0.457836162914287	0.974813550321059	0.936304242128297	-1.25165339395093e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermacetogenium	0.449054503257184	0.910635718954956	0.88411941822404	-1.01279007196314e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermaerobacter	0.697559056587105	0.917721763148901	0.978101617464093	-6.77519201876656e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermanaeromonas	0.453044751129469	0.72919776242833	0.523732996393651	-1.06930291175603e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermanaerovibrio	0.845112502700586	0.399163153588843	0.391764327920729	3.08786976683087e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermincola	0.472403922846453	0.96535173348433	0.743442491029522	-1.18216234164199e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermoactinomyces	0.763996500265206	0.551545537032742	0.322028830813444	4.33828931584592e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermoanaerobacter	0.124749842052436	0.591286368272527	0.669122395502018	-2.89952991045145e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermoanaerobacterium	0.0833247763389662	0.992820854183839	0.893246863486809	-2.69069924207258e-05	0.980551057535919	0.999530114643244	0.999277639133153
Thermobacillus	0.984381967331451	0.718726612534203	0.691948685120795	3.18536882778475e-07	0.99481601134058	0.999530114643244	0.999277639133153
Thermobifida	0.260411541842656	0.999530114643244	0.90031424427423	-2.09567042934257e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermobispora	0.298133044155888	0.318914283454882	0.255078804375532	1.97906772033823e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermochromatium	0.290347649987953	0.5289186354855	0.792419075820386	-2.03208425489728e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermoclostridium	0.608561953715123	0.654852918608097	0.604561735849243	-6.40829257336813e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermococcus	0.486837845160015	0.861043182717326	0.873998900214529	-8.94980101187334e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermocrinis	0.871320456425968	0.371934702919059	0.375569485537836	-2.89815233929214e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermodesulfatator	0.799674776562727	0.428682495459794	0.832969288130236	-4.6774124016793e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermodesulfobacterium	0.615229106145555	0.896104874425121	0.754830996874455	-9.91112295200755e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermodesulfobium	0.488462713214776	0.50772621669314	0.835266005050289	-1.54886840688916e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermodesulfovibrio	0.395819076839435	0.976434578585681	0.676245370761999	-1.63954537675608e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermofilum	0.852661372453822	0.878569704354411	0.964232894052905	-3.87022345879387e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermogutta	0.546907501277782	0.150361206678749	0.119158328376677	9.97257287804709e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermomicrobium	0.935093229585675	0.961709698824772	0.724418358310501	1.60005092995748e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermomonas	0.889221185039681	0.865142095290534	0.576435255088317	2.08261569716531e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermomonospora	0.757704469690941	0.610989235406217	0.701044879640478	-6.09837273705787e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermoplasma	0.192739609281238	0.117220437340308	0.269723021592941	-3.08662835289686e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermoproteus	0.830548576738916	0.685549786206897	0.846138232605419	-5.40102649279e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermosediminibacter	0.756045992110082	0.924787332380801	0.810364745337258	-4.61253347961967e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermosipho	0.017507156753569	0.306172152433913	0.279663837249353	-4.35634570981245e-05	0.980551057535919	0.999530114643244	0.999277639133153
Thermosulfidibacter	0.489768873417315	0.898559358762035	0.783666018218991	-1.37450405500976e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermosulfurimonas	0.514506208257767	0.881323833318416	0.813124993320836	-1.26684273815175e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermosulfuriphilus	0.218493099893818	0.599383829700169	0.381776244354164	-2.45560937054294e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermosynechococcus	0.257495238060608	0.309744668586971	0.312689471360367	1.71300452231686e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermothelomyces	0.773614358623967	0.758727139328102	0.928104233732298	-4.4640869620941e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermothielavioides	0.464185111315422	0.750970310593018	0.772735092413629	-1.18546913695458e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermotoga	0.143119040883333	0.831189972196594	0.875678217838237	-2.02640552084385e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermovibrio	0.752956954004169	0.873482327008323	0.873635225396867	-6.2790380567746e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thermovirga	0.399661853519805	0.79502703871473	0.523977282387551	1.36804360758876e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thermus	0.795290265233971	0.884673193299509	0.718484431300804	3.99939869857619e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thioalkalivibrio	0.37971992106553	0.828396876438964	0.842423540796386	-1.50519297293083e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thiobacillus	0.154414284668336	0.357748679676936	0.730654467173791	-2.59228882669692e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thioclava	0.604917827798836	0.922356260099649	0.933202690455981	-8.62411325778588e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thiocystis	0.386327780848494	0.897753594893638	0.56298420144037	-1.39668614108632e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thiodictyon	0.951349097070797	0.473803128410414	0.366015832474573	1.02383797434315e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thioflavicoccus	0.580318943024234	0.658761289810314	0.759881862344748	-9.01400193897593e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thiohalobacter	0.961837406092372	0.480677357779894	0.359169898181616	8.39513769989988e-07	0.99481601134058	0.999530114643244	0.999277639133153
Thiomicrorhabdus	0.679140817314197	0.503549481692994	0.606399892544488	-6.17941121764743e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thiomicrospira	0.153089791753614	0.581785005919359	0.690340703992272	-2.12814654356385e-05	0.99481601134058	0.999530114643244	0.999277639133153
Thiomonas	0.657132167229677	0.951901581376349	0.961067716386541	-7.4859805737559e-06	0.99481601134058	0.999530114643244	0.999277639133153
Thioploca	0.0824081388608081	0.921924974979058	0.513675738453088	-2.65504668887922e-05	0.980551057535919	0.999530114643244	0.999277639133153
Tistrella	0.608135759911838	0.58634602050646	0.854288619866314	-8.64811208656542e-06	0.99481601134058	0.999530114643244	0.999277639133153
Tolumonas	0.629710996042254	0.437906297144586	0.942062036288086	-6.86840816445871e-06	0.99481601134058	0.999530114643244	0.999277639133153
Tolypothrix	0.239728680238713	0.732274301744082	0.712535886881377	-2.4650244618889e-05	0.99481601134058	0.999530114643244	0.999277639133153
Tomitella	0.886455216413734	0.993085988998889	0.588896379186064	-2.25612269972263e-06	0.99481601134058	0.999530114643244	0.999277639133153
Torulaspora	0.604654458908896	0.792481992917675	0.995612529569441	-1.15793962611762e-05	0.99481601134058	0.999530114643244	0.999332901933567
Treponema	0.555252530339119	0.803756096397658	0.740198426855642	-7.10176930996905e-06	0.99481601134058	0.999530114643244	0.999277639133153
Trichodesmium	0.0403513736577999	0.570566569698023	0.452924885524637	-4.51097074659951e-05	0.980551057535919	0.999530114643244	0.999277639133153
Trichormus	0.589878000712446	0.668398752645391	0.637327680312556	-1.17951911491907e-05	0.99481601134058	0.999530114643244	0.999277639133153
Tropheryma	0.0417761711155311	0.705213462309444	0.54673955856545	-5.16570389762748e-05	0.980551057535919	0.999530114643244	0.999277639133153
Truepera	0.625243740013291	0.917667450560939	0.667074008144452	-8.95265843624399e-06	0.99481601134058	0.999530114643244	0.999277639133153
Trueperella	0.954925178145637	0.968695709287233	0.868292630950948	9.61271137112789e-07	0.99481601134058	0.999530114643244	0.999277639133153
Tsukamurella	0.838465426085784	0.36315552430725	0.310579273672465	3.4225217661502e-06	0.99481601134058	0.999530114643244	0.999277639133153
Tumebacillus	0.728400793697687	0.658132482248975	0.717919176131834	-5.16261877121127e-06	0.99481601134058	0.999530114643244	0.999277639133153
Turicibacter	0.428776858849367	0.72327033094706	0.518388015638856	-2.08337532587989e-05	0.99481601134058	0.999530114643244	0.999277639133153
Turneriella	0.458414401458676	0.86377446405303	0.484953347768408	1.59187674333945e-05	0.99481601134058	0.999530114643244	0.999277639133153
Tuwongella	0.438801262741861	0.918243478550263	0.862146465187764	-1.32092445166766e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Acetobacteraceae Family	0.466847135614564	0.775244416852005	0.724777693495686	-1.35970668509946e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Acidaminococcaceae Family	0.0094769070737404	0.905548980111936	0.91939198966918	-8.50488908158657e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Acidobacteria Phylum	0.0419623489152903	0.549627639900148	0.192727620693526	-4.92397960178876e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Acidobacteriaceae Family	0.859321725831452	0.683320009509723	0.858796046577686	-4.22330024619769e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Actinobacteria Class	0.870801050260953	0.706249195615849	0.668707797434669	2.48481012223215e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Actinobacteria Phylum	0.978334949108985	0.86308721948914	0.765959798174309	5.09496219245977e-07	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Actinomycetaceae Family	0.73469015637107	0.961488667569053	0.89063329320747	7.10233991062198e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Aeromonadaceae Family	0.733283559716042	0.758630006715768	0.941298241022416	-7.72047790619752e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Alcaligenaceae Family	0.676247113538708	0.562847963215869	0.717462804981496	-7.0089080756171e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Alphaproteobacteria Class	0.6592690002881	0.700028142588026	0.691511648797118	-6.68592367646721e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Alteromonadaceae Family	0.333477337026267	0.545881377716367	0.764739455388038	-2.29784571824327e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Alteromonadales Order	0.410191799708563	0.805832636321695	0.925051853544903	-1.1774736669142e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Anaerolineaceae Family	0.668276948891604	0.538954774802904	0.588262259768575	-6.56930360993001e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Archangiaceae Family	0.723226835698506	0.95146454295579	0.897875549288116	-7.22168743133919e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Armatimonadetes Phylum	0.823007627530489	0.52242823873219	0.408273626700465	3.2615224158949e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Ascomycota Phylum	0.948446276636025	0.107667882794332	0.402719896970963	1.51101434322303e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Atopobiaceae Family	0.896826813198054	0.992854352917906	0.974836616278809	-2.27476324454858e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bacillaceae Family	0.200887074304217	0.917193227941621	0.959813343219655	-1.81992074753343e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bacillales Order	0.334442291479121	0.735475916389443	0.95890270543419	-1.1878786148581e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bacilli Class	0.204814934705961	0.713896399168421	0.768764787128978	-1.77301781632999e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bacteroidales Order	0.820667049530773	0.276191730161152	0.325345533893171	6.14088033132924e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bacteroidetes Phylum	0.942240485103273	0.128697806158999	0.184780183105929	-1.46231086882556e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bacteroidia Class	0.883699599788794	0.0488342150026505	0.051809149702258	3.93220879860434e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Beijerinckiaceae Family	0.47850402398419	0.992244765696891	0.776478804225464	-1.26662884145116e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Betaproteobacteria Class	0.914093157520111	0.323182435340152	0.318842480866167	1.69374975040093e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bifidobacteriaceae Family	0.360650587645665	0.830222070233311	0.889716875858311	2.38629850432698e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bradymonadales Order	0.645691005758037	0.382515139977833	0.276327076128259	6.72617315034827e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Bradyrhizobiaceae Family	0.947552599997806	0.406342531705894	0.256567308126688	-1.14124308403937e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Burkholderiaceae Family	0.886303843620526	0.321008023315776	0.212990094933594	2.20277730439919e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Burkholderiales Order	0.906073523381198	0.344446723380619	0.240285697608723	1.96192146706031e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Campylobacteraceae Family	0.117645580952485	0.663371665234365	0.462684324892876	-3.44521235864943e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Campylobacterales Order	0.832896778783466	0.148936161194487	0.158656206881153	-4.16355542672084e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Candidatus Gracilibacteria Phylum	0.448936212047684	0.368936025463121	0.362117402718772	-1.75300360464647e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Candidatus Saccharibacteria Phylum	0.809512957261046	0.477410233246545	0.463276768606934	-4.32684398806975e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Carnobacteriaceae Family	0.265954792763955	0.978144829336156	0.758671993053078	-2.44081060899663e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Caulobacteraceae Family	0.414961435853732	0.859449321632859	0.956721225190005	-1.18483558262361e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Cellvibrionales Order	0.351487151502483	0.378430132334821	0.596487682308814	-2.13826390154495e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Chitinophagaceae Family	0.060171098034218	0.734221921166981	0.858750899346759	-3.60689140689439e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Chlorobiaceae Family	0.929552114219007	0.147171525494341	0.25985819139192	-1.51452318413188e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Chromatiaceae Family	0.38997639370093	0.474789232331123	0.290429549579585	1.29514343838568e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Chromatiales Order	0.838419804201193	0.7246752362305	0.814775704369364	-4.14634830313901e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Chromobacteriaceae Family	0.532883268873132	0.389456832066319	0.421675527636443	-1.48836588522935e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Chroococcales Order	0.550214458567921	0.284569192856895	0.567546432263714	-1.83701821073111e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Clostridia Class	0.258561090136351	0.770394006063532	0.671182660089931	-1.53186549009375e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Clostridiaceae Family	0.155495354165978	0.428810260430181	0.367935551253839	-2.11305281814254e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.731520603629072	0.806495455225655	0.466263900739765	-5.32360057444206e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Clostridiales Order	0.851513122134919	0.864648463702988	0.823439786190242	-2.13070837338745e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Comamonadaceae Family	0.876241250368297	0.89845683486979	0.775435691334937	-2.45129192363962e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Coriobacteriaceae Family	0.899802864842908	0.683835288293468	0.803722586336009	-2.26893634487395e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Coriobacteriales Order	0.459253878006187	0.74307563405528	0.521394729756712	-1.82131671590585e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Coriobacteriia Class	0.72527989808446	0.986433313720001	0.901871581996899	-8.40620531311514e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Corynebacteriaceae Family	0.382074681412859	0.176792614528418	0.115872695176541	1.25030424719298e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Corynebacteriales Order	0.963910366980641	0.556298877775135	0.644176461251671	7.05316792141375e-07	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Cyanobacteria Phylum	0.135663725756151	0.199031057907492	0.259993491308075	-2.06618741648547e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Cytophagaceae Family	0.886795027952236	0.316480331790673	0.14478839064663	3.27769277220808e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Cytophagales Order	0.291936351310613	0.0665713735994178	0.14164686670854	-1.39906837615334e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Deinococci Class	0.924826464788609	0.550835693675507	0.84896994936791	-2.10214035465235e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Deltaproteobacteria Class	0.542759585824621	0.32351111099246	0.168901841469251	1.01639568777349e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Desulfobacteraceae Family	0.384445028347824	0.821081022656545	0.737340915111018	-1.6866248126437e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Desulfobacterales Order	0.337763163167353	0.753607199430631	0.683945916531365	-2.71025524405018e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Desulfovibrionaceae Family	0.761725971808462	0.736862568352169	0.589102897384613	-5.62320555426739e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Desulfovibrionales Order	0.861737695679025	0.762328333282929	0.43752235256827	-3.64278723454931e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Desulfuromonadales Order	0.464621186959993	0.362927206107149	0.16621478461666	1.12770706728952e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Ectothiorhodospiraceae Family	0.784564468654872	0.455953641642983	0.580109627659141	-4.86634689711598e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Eggerthellaceae Family	0.95115235378618	0.595830673063194	0.631896867410347	-1.64855291979892e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Elusimicrobia Phylum	0.250040506366358	0.339895456345992	0.196263415736353	-2.15162694839788e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Enterobacterales Order	0.0924958399339268	0.402033185862466	0.559940730723803	-2.63532221489543e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Enterobacteriaceae Family	0.185565243537514	0.229845710493296	0.625092444663771	-3.98250543053094e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Enterococcaceae Family	0.286867392717941	0.296992429438605	0.556149256099832	-2.21950253954278e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Entomoplasmatales Order	0.731665706402079	0.787340749949669	0.48194487096165	9.64317241933312e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Epsilonproteobacteria Class	0.00348943477352104	0.856974856281035	0.63506431138768	-6.54644099104732e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Erwiniaceae Family	0.492303068081265	0.960766310292955	0.585281953755914	-1.22798918875383e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Erysipelotrichaceae Family	0.0541911499153137	0.157158512926745	0.149393862299891	-5.88078229048485e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Erythrobacteraceae Family	0.831259819791571	0.210273564108472	0.328499309888655	-4.13704536044763e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Eubacteriaceae Family	0.71669543873979	0.311930738590556	0.533000575778993	-7.96023237520914e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Euryarchaeota Phylum	0.333234156801705	0.814134208372577	0.906231187022227	1.90921695045526e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Firmicutes Phylum	0.086725845098714	0.926281838613413	0.776069830646918	-2.02833768890909e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Flammeovirgaceae Family	0.859539277735009	0.0866206866919144	0.118588483013138	-2.52916019627874e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Flavobacteriaceae Family	0.242694845063748	0.246933937874255	0.290676737188458	-1.68904312524831e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Flavobacteriales Order	0.22166706585346	0.844445137911514	0.842598345065309	-2.0684855910086e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Frankiales Order	0.757846869377235	0.696941250844405	0.657822640909296	-6.15730661370385e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Fusobacteriales Order	0.0327016914114427	0.648773466851896	0.712731872988363	-3.99665167966895e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Gammaproteobacteria Class	0.52408966190016	0.576780035895625	0.666782248978004	-7.83241890860189e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Gemmataceae Family	0.574559428964248	0.849434410374195	0.582475173570221	1.06421320485186e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Hafniaceae Family	0.3368403118237	0.775523426946225	0.838474476207371	-2.09242859353499e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Halieaceae Family	0.177499398690838	0.661916243760437	0.441630214161895	-1.77469881070614e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Haloarculaceae Family	0.214706088442129	0.859808463328398	0.789324032560711	-2.65794019491378e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Halobacteria Class	0.610598437410162	0.707445391017516	0.403534636626482	8.93303274678921e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Halobacteriaceae Family	0.389746875347725	0.892969571965986	0.835619228874268	1.58473630334819e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Halobacteriales Order	0.559581382943023	0.666821698408482	0.27785113111993	1.3189031351078e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Haloferacales Order	0.327723216072624	0.202255841291923	0.0673054182257401	1.9890104198543e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Halomonadaceae Family	0.987177203428958	0.347052097606907	0.474142695224	-2.74271064860568e-07	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Holosporaceae Family	0.00252174287928659	0.686994933577734	0.41703239939329	-7.43551419579278e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Hungateiclostridiaceae Family	0.896862407341723	0.840138118680632	0.940887173952805	-2.48776557178383e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Hymenobacteraceae Family	0.42023048702138	0.422661899420671	0.495092392499795	-1.7381525766259e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Iamiaceae Family	0.939390361390677	0.695878633776036	0.665265455865511	-1.38291687077377e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Idiomarinaceae Family	0.588952967398913	0.918757243649373	0.799569115051352	-1.27183925557356e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Ignavibacteriales Order	0.0465186076897034	0.5302869471418	0.768155338494481	-6.86853339653497e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Intrasporangiaceae Family	0.592924110056066	0.62644439337517	0.64701033157574	-1.13707875480335e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Kiritimatiellaeota Phylum	0.484924171099713	0.93497223029451	0.90107327819676	-1.02447384649124e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Lachnospiraceae Family	0.23987051572502	0.100120939977184	0.283305092340363	-2.14208445141127e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Lacipirellulaceae Family	0.468558457486859	0.821253738641681	0.780438393059674	-1.25595442131393e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Lactobacillaceae Family	0.168179975165793	0.593964506237838	0.449899923394547	-2.74901525688663e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Lactobacillales Order	0.393596609710753	0.893340303096146	0.949092559772716	-1.37457006098153e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Leuconostocaceae Family	0.049877229343464	0.0351932648199315	0.045369192969027	-6.34310840898571e-05	0.980551057535919	0.999530114643244	0.999277639133153
Unclassified Methanobacteriaceae Family	0.635114518287806	0.972667223977856	0.593444889051314	1.31750186624788e-05	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Methanomassiliicoccaceae Family	0.925329652608382	0.435331595204737	0.36455917693193	1.85232710141202e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Methylobacteriaceae Family	0.830569552384728	0.427750395693551	0.217141814007034	3.31199305785091e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Methylocystaceae Family	0.895031985680088	0.889775785951177	0.821446731649675	2.9495976773331e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Methylophilaceae Family	0.777904472678636	0.496663373076111	0.286293313735918	4.57643545741344e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Microbacteriaceae Family	0.648265715027617	0.70175942103195	0.571943446683234	7.60534743705336e-06	0.99481601134058	0.999530114643244	0.999277639133153
Unclassified Micrococcaceae Family	0.823450698797145	0.696068377866803	0.559711085032897	3.57760733372205e-06	0.99481601134058	0.999530114643244	0.999277639133153
