p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Azobacteroides	0.281590411839361	0.437524240556923	0.505559075373815	-0.0366302663727076	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Bipolaricaulis	0.84035725839221	0.873355558504672	0.94154232265949	0.00644135730507662	0.992688792140072	0.991264030889157	0.986683732117884
Candidatus Blochmannia	0.376005870231019	0.381295870404922	0.346665687316371	-0.0302712911605419	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Cardinium	0.694872948223817	0.740222910476698	0.730702941305648	-0.0128527622053516	0.976214385026515	0.953506025886215	0.951736251491772
Candidatus Carsonella	0.16777547930631	0.719332513955781	0.718055898453263	-0.0625945326879178	0.976214385026515	0.952428320627757	0.949775801678545
Candidatus Cloacimonas	0.0413853059476279	0.337093798703696	0.368243160849079	-0.0767941525050457	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Cyclonatronum	0.0983053839957579	0.0732999716573561	0.0810829500995047	-0.049846213051819	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Cytomitobacter	0.89239773656389	0.182234903172601	0.175876892494752	0.00490353232562296	0.992688792140072	0.941661911577772	0.941379663414598
Candidatus Deianiraea	0.0393802367910756	0.425146482516967	0.516080818731036	0.0949516530736846	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Desulforudis	0.364372662904722	0.116573415057693	0.126786686584291	-0.0288059070856979	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Endolissoclinum	0.721731970159975	0.438571329449874	0.380495845151491	-0.0148393134689414	0.980270585597118	0.941661911577772	0.941379663414598
Candidatus Fukatsuia	0.502529776694836	0.652130127175218	0.625379717453697	-0.0256737406335196	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Gullanella	0.0682690770417138	0.292347749551666	0.334618439501031	-0.0782154256914755	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Hamiltonella	0.414170332919547	0.42171407406345	0.395804768386773	-0.0313590409236507	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Hepatoplasma	0.471641515889946	0.866868298502379	0.864291799303517	-0.0344896914811506	0.976214385026515	0.991264030889157	0.979570776963315
Candidatus Ishikawaella	0.374164035254026	0.519261318792934	0.596968667329103	0.0379561694913039	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Izimaplasma	0.344836346473081	0.156510368215947	0.186953269381632	0.0356196580815486	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Kinetoplastibacterium	0.517915154144287	0.829742002216602	0.803262315282589	-0.0255254840002131	0.976214385026515	0.977238632922244	0.96206973207098
Candidatus Koribacter	0.313852863308635	0.345710190332261	0.347313229434265	-0.0370517891838429	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Kuenenia	0.494244983672556	0.613182833401263	0.762410626223161	0.0180354251336259	0.976214385026515	0.941661911577772	0.955581963229311
Candidatus Methanomethylophilus	0.317578385981279	0.209331907285543	0.226680691880994	-0.0340446423428281	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Methanoplasma	0.507826709225714	0.232366008349828	0.236487140923802	-0.024030760674326	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Methylopumilus	0.129016936390363	0.227426328760642	0.203863940422415	-0.0457132762993772	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Methylospira	0.157306341747045	0.639494099001051	0.743253829992088	-0.0350333803851663	0.976214385026515	0.941661911577772	0.955581963229311
Candidatus Midichloria	0.879009491588912	0.194869437037257	0.185738152939014	-0.00636518496027594	0.992688792140072	0.941661911577772	0.941379663414598
Candidatus Nanopelagicus	0.192296797961223	0.454393368112713	0.462780341032166	-0.0498260141754358	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Nardonella	0.437988447981087	0.122287552644289	0.138727315034738	0.0305438288823006	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Nesciobacter	0.0631389211272115	0.320808156058674	0.325523956537134	-0.0922296934413436	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Nitrosocosmicus	0.481231007744342	0.673963916264572	0.648214596777683	-0.026519219231153	0.976214385026515	0.941661911577772	0.945816388631382
Candidatus Nitrosoglobus	0.641730470977637	0.669509927605219	0.65910649341524	0.0193243712249565	0.976214385026515	0.941661911577772	0.948774832619755
Candidatus Nitrosomarinus	0.834842865794701	0.0974593143015941	0.0888147088893869	0.00860323224737933	0.992688792140072	0.941661911577772	0.941379663414598
Candidatus Nitrosopelagicus	0.700381709472295	0.876128826862673	0.896392754547446	-0.0184931618475964	0.976214385026515	0.991264030889157	0.98422954093726
Candidatus Nitrosotalea	0.146961857056224	0.289228490529238	0.270452068632425	-0.0552554019607385	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Nitrosotenuis	0.445963092365136	0.875004317661981	0.863514879125902	-0.034059198010814	0.976214385026515	0.991264030889157	0.979570776963315
Candidatus Paracaedibacter	0.0488754797748914	0.156717787645628	0.149126594999374	-0.0923224591713742	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Pelagibacter	0.335033397446919	0.603541566903168	0.551640421669361	-0.0394288640449051	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Phaeomarinobacter	0.644930451679065	0.726835968334221	0.762511885270773	0.0150978591234638	0.976214385026515	0.953506025886215	0.955581963229311
Candidatus Phycorickettsia	0.0178993562034317	0.11346375368235	0.130787611345142	-0.114674197932915	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Phytoplasma	0.315071294674282	0.807329039620851	0.854636992360933	-0.0359221237410664	0.976214385026515	0.964875834900666	0.979504699032551
Candidatus Planktophila	0.157400824498169	0.807142016818626	0.915147681921435	-0.0421069199715379	0.976214385026515	0.964875834900666	0.98422954093726
Candidatus Promineofilum	0.83532912975574	0.180028658225283	0.164059001747482	-0.00600223853142569	0.992688792140072	0.941661911577772	0.941379663414598
Candidatus Protochlamydia	0.25717549905808	0.896593682249944	0.923087058450607	-0.0395264654969681	0.976214385026515	0.993263933451546	0.98422954093726
Candidatus Puniceispirillum	0.115012337007671	0.487694889224306	0.613661945041478	-0.0531520478234931	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Riesia	0.675446652958261	0.131088761942946	0.130074418012441	0.0167542219731872	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Ruthia	0.345873789079262	0.379975684016822	0.394579591961605	-0.0378079493873912	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Saccharimonas	0.0841964210965879	0.682844565956955	0.669275102128803	-0.0697949517396687	0.976214385026515	0.941661911577772	0.948774832619755
Candidatus Sneabacter	0.765225013299771	0.582754620319048	0.622443856813422	-0.0123600078484564	0.987717183727225	0.941661911577772	0.941379663414598
Candidatus Solibacter	0.675406343794872	0.444040460507245	0.479034272267909	-0.0114600693737289	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Sulcia	0.727054960294841	0.497176307873075	0.545884269513121	0.0138572174612705	0.980270585597118	0.941661911577772	0.941379663414598
Candidatus Symbiobacter	0.0675320975872394	0.124930364534341	0.127927075433552	-0.0627666795301122	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Syntrophocurvum	0.0277924445623418	0.422247075748358	0.496179951389373	-0.0788051336478607	0.976214385026515	0.941661911577772	0.941379663414598
Candidatus Tachikawaea	0.709680572426105	0.779788369108337	0.750802799245182	-0.016939768608787	0.976214385026515	0.962723131274807	0.955581963229311
Candidatus Thioglobus	0.53700403360486	0.688252687751633	0.673468256502813	-0.0251144382656963	0.976214385026515	0.942028164387626	0.948774832619755
Capnocytophaga	0.55215435884155	0.642747311114408	0.66657710872339	-0.0124941560062242	0.976214385026515	0.941661911577772	0.948774832619755
Caproiciproducens	0.0975675103444272	0.0230652685242997	0.0311055689557496	-0.0475384555545789	0.976214385026515	0.941661911577772	0.941379663414598
Carboxydocella	0.621683942814089	0.50246320650444	0.534915674936921	-0.0117839171507385	0.976214385026515	0.941661911577772	0.941379663414598
Carboxydothermus	0.134899721969356	0.445592566030629	0.490304438860666	-0.0427490298321619	0.976214385026515	0.941661911577772	0.941379663414598
Cardiobacterium	0.240187151212233	0.250829191088855	0.286195776769833	-0.0369697143156205	0.976214385026515	0.941661911577772	0.941379663414598
Carnobacterium	0.425473711440854	0.887881619804566	0.884629525280344	-0.0247041193226363	0.976214385026515	0.992492965592225	0.98422954093726
Casimicrobium	0.931308415364439	0.922090744035177	0.931354911966151	-0.00283789136142885	0.992688792140072	0.993810544409251	0.98422954093726
Castellaniella	0.804449411741103	0.710408422636766	0.615070278047178	0.00686010894807283	0.992688792140072	0.94794307649631	0.941379663414598
Catenovulum	0.507354113830912	0.935408309000965	0.958658833959789	-0.0220869437476066	0.976214385026515	0.993810544409251	0.990756948621113
Catenulispora	0.746316528467354	0.574196790354171	0.577418433293696	-0.0103021849353502	0.980270585597118	0.941661911577772	0.941379663414598
Caulobacter	0.81732422520659	0.368274907305718	0.366623079666055	-0.00653255315180424	0.992688792140072	0.941661911577772	0.941379663414598
Cedecea	0.299113264546018	0.62114266028124	0.630959023104079	-0.0327086592447141	0.976214385026515	0.941661911577772	0.941987485187368
Celeribacter	0.348440072104982	0.532695863801924	0.58380081649552	-0.02492131078414	0.976214385026515	0.941661911577772	0.941379663414598
Cellulomonas	0.976764111418497	0.562310075594564	0.531399475039709	0.0008393874085499	0.992688792140072	0.941661911577772	0.941379663414598
Cellulophaga	0.428966944965912	0.813143271547078	0.798836205947306	-0.0239944662391875	0.976214385026515	0.966342305964306	0.96125580637752
Cellulosilyticum	0.344046378141028	0.977476842698176	0.942380856246912	-0.0262963435792973	0.976214385026515	0.99639231546861	0.986683732117884
Cellulosimicrobium	0.911588996047254	0.164875804453835	0.143965834980241	-0.00335734797683184	0.992688792140072	0.941661911577772	0.941379663414598
Cellvibrio	0.291819115097971	0.176872698287949	0.189451841141087	-0.0259633323323838	0.976214385026515	0.941661911577772	0.941379663414598
Cercospora	0.210920719893665	0.143434808100502	0.130163627037499	-0.0383067345648638	0.976214385026515	0.941661911577772	0.941379663414598
Cetia	0.738761733352719	0.503426635128655	0.492114080867668	-0.0132512565353253	0.980270585597118	0.941661911577772	0.941379663414598
Chamaesiphon	0.367796522275493	0.901848386011289	0.905099989911894	-0.0262229695617615	0.976214385026515	0.993810544409251	0.98422954093726
Changchengzhania	0.575736603238068	0.471294353767364	0.477599425515889	-0.0179121318979536	0.976214385026515	0.941661911577772	0.941379663414598
Chania	0.0781043065841442	0.00719889339600731	0.00703192463213405	-0.0459435762666403	0.976214385026515	0.941661911577772	0.941379663414598
Chelativorans	0.907521981614395	0.464680129220549	0.422729683121004	-0.00330136471222438	0.992688792140072	0.941661911577772	0.941379663414598
Chelatococcus	0.629930336103793	0.674444418523243	0.631012662957744	0.0148993846966003	0.976214385026515	0.941661911577772	0.941987485187368
Chitinolyticbacter	0.494675012484946	0.490630295921884	0.543570978699103	-0.0225001886311379	0.976214385026515	0.941661911577772	0.941379663414598
Chitinophaga	0.545627162376473	0.325937447051396	0.333372384254244	-0.0131321614968325	0.976214385026515	0.941661911577772	0.941379663414598
Chlamydia	0.931767921110835	0.629542130852365	0.536278590956968	-0.00248881357988905	0.992688792140072	0.941661911577772	0.941379663414598
Chloracidobacterium	0.263606501234828	0.679855154308772	0.793386159683583	0.0333380848179783	0.976214385026515	0.941661911577772	0.96125580637752
Chlorobaculum	0.874016842935042	0.508051828464547	0.505546284721798	-0.00492525303639797	0.992688792140072	0.941661911577772	0.941379663414598
Chlorobium	0.113243185167375	0.0803396696743364	0.0786428835425574	-0.0363685054339924	0.976214385026515	0.941661911577772	0.941379663414598
Chloroflexus	0.261644254109558	0.137721748310287	0.161245383946457	-0.0314488754626652	0.976214385026515	0.941661911577772	0.941379663414598
Chloroherpeton	0.586497143013921	0.0982734721105686	0.106267279480536	-0.0150552667732636	0.976214385026515	0.941661911577772	0.941379663414598
Chondrocystis	0.157210460253235	0.933789866583631	0.998462809655818	-0.0485774749173073	0.976214385026515	0.993810544409251	0.998462809655818
Chondromyces	0.533608228840841	0.958163253713646	0.977279200427073	-0.020235581660119	0.976214385026515	0.99639231546861	0.99191214321701
Christensenella	0.270842490410704	0.605533301012353	0.645246574459575	-0.0434378399303963	0.976214385026515	0.941661911577772	0.945816388631382
Chromobacterium	0.875578164783065	0.486795211256507	0.461639202118425	-0.00460656715745228	0.992688792140072	0.941661911577772	0.941379663414598
Chromohalobacter	0.700834733224275	0.941409855442188	0.947784886801645	0.0111072757907048	0.976214385026515	0.993810544409251	0.986683732117884
Chroococcidiopsis	0.577408754782675	0.556296649358298	0.527409745192651	-0.0180007397290958	0.976214385026515	0.941661911577772	0.941379663414598
Chryseobacterium	0.255130446431713	0.543619393801402	0.56085800725329	-0.0243932378717266	0.976214385026515	0.941661911577772	0.941379663414598
Chryseolinea	0.729959891990512	0.926135494882702	0.917613585549042	0.00883014317301411	0.980270585597118	0.993810544409251	0.98422954093726
Chthonomonas	0.730902129491934	0.856103455156452	0.840630988461566	0.0105204840054085	0.980270585597118	0.99074463877883	0.978672130218983
Citricoccus	0.934282864607335	0.71704703737927	0.676068607004948	-0.00286906506120319	0.992688792140072	0.952428320627757	0.948774832619755
Citrobacter	0.4604846311992	0.760617292898399	0.900926240491489	0.0327336346103702	0.976214385026515	0.95898905086432	0.98422954093726
Citromicrobium	0.923288294880811	0.25793685207331	0.234610728198807	-0.00298880022893444	0.992688792140072	0.941661911577772	0.941379663414598
Clavibacter	0.951900877705837	0.580318859710079	0.555793646479921	0.00179231723413009	0.992688792140072	0.941661911577772	0.941379663414598
Cloacibacillus	0.282749790732607	0.469508229296212	0.436890566624245	-0.0425281046924798	0.976214385026515	0.941661911577772	0.941379663414598
Cloacibacterium	0.163602556683156	0.211990208623187	0.214701746062432	-0.0477546245283997	0.976214385026515	0.941661911577772	0.941379663414598
Clostridioides	0.776372462521398	0.706632114124337	0.707977395027528	-0.00619157261849556	0.98844084602513	0.94794307649631	0.949775801678545
Clostridium	0.203110845083536	0.524959817502117	0.461897042621398	-0.0329387956927045	0.976214385026515	0.941661911577772	0.941379663414598
Cnuibacter	0.0668169486755838	0.273668942485182	0.280340793004592	-0.0797805000177498	0.976214385026515	0.941661911577772	0.941379663414598
Cobetia	0.544025810888833	0.246657539507351	0.252077222161421	-0.0197291026967555	0.976214385026515	0.941661911577772	0.941379663414598
