p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Thermoanaerobacter	0.375179798413452	0.390203359386557	0.412427961357758	0.0273401674821076	0.818088130235106	0.987762808399353	0.976470831150924
Thermoanaerobacterium	0.417232639532212	0.328279269222353	0.337201257752696	0.0230391099878909	0.818088130235106	0.987762808399353	0.976470831150924
Thermobacillus	0.467569828765004	0.594045630675547	0.475603900622619	-0.0260068503287161	0.832207261786605	0.987762808399353	0.976470831150924
Thermobifida	0.246593442943909	0.244331516477098	0.245959706547521	0.0443378242203286	0.795010750673797	0.987762808399353	0.976470831150924
Thermobispora	0.897978352053937	0.521222034086133	0.504144927540819	0.00569529986780745	0.975803543288552	0.987762808399353	0.976470831150924
Thermochromatium	0.00375239765784273	0.735030879324977	0.888158752080516	-0.11944856015643	0.795010750673797	0.987762808399353	0.988626509176639
Thermoclostridium	0.909415793884029	0.411089172472286	0.374844679524522	0.00300373807360519	0.979843619543568	0.987762808399353	0.976470831150924
Thermococcus	0.561303185820334	0.783211312998524	0.69039616904522	-0.0177979449450178	0.865842206608314	0.987762808399353	0.976470831150924
Thermocrinis	0.615884159767451	0.519633567771787	0.530154878676555	0.016887921667405	0.882183770622973	0.987762808399353	0.976470831150924
Thermodesulfatator	0.362534150669509	0.608622979833611	0.518215252856453	-0.0402688586965062	0.818088130235106	0.987762808399353	0.976470831150924
Thermodesulfobacterium	0.162753439182322	0.557548947357114	0.662820186826625	0.0504091496598224	0.795010750673797	0.987762808399353	0.976470831150924
Thermodesulfobium	0.285600707976201	0.779265982223586	0.779942717251841	-0.0445404441303556	0.799363064896902	0.987762808399353	0.976470831150924
Thermodesulfovibrio	0.136316487445197	0.337534719349879	0.367906898488513	0.0550215446825958	0.795010750673797	0.987762808399353	0.976470831150924
Thermofilum	0.018549371358623	0.636247535337669	0.807793271449144	-0.0955788367184903	0.795010750673797	0.987762808399353	0.976869694698901
Thermogutta	0.72537592278099	0.858869868541839	0.847599543331952	-0.0122925131511461	0.916479855614103	0.987762808399353	0.983641340237988
Thermomicrobium	0.167596077754148	0.742757478271568	0.643139077319469	-0.0594797059288737	0.795010750673797	0.987762808399353	0.976470831150924
Thermomonas	0.347214310131871	0.217688838386651	0.241605185606318	-0.0362212439103635	0.818088130235106	0.987762808399353	0.976470831150924
Thermomonospora	0.132007771241306	0.284827990025265	0.163092456002607	-0.0678148040737049	0.795010750673797	0.987762808399353	0.976470831150924
Thermoplasma	0.425050433985724	0.943096150260712	0.934147180883138	-0.039890292997283	0.818088130235106	0.987762808399353	0.991976523169528
Thermoproteus	0.262576459295705	0.531356345388894	0.444601305856134	-0.0494739403914542	0.795010750673797	0.987762808399353	0.976470831150924
Thermosediminibacter	0.27082946758866	0.695735866054145	0.556934305545484	-0.0417875583495818	0.798713360130919	0.987762808399353	0.976470831150924
Thermosipho	0.583325151754919	0.62131116869674	0.557016982244457	0.0181237984203544	0.869676405206007	0.987762808399353	0.976470831150924
Thermosulfidibacter	0.362003543988757	0.221323326520322	0.22702411615974	0.0350007296132807	0.818088130235106	0.987762808399353	0.976470831150924
Thermosulfurimonas	0.94171790253867	0.768641072596513	0.674959490119749	0.00264828656327916	0.991036155879524	0.987762808399353	0.976470831150924
Thermosulfuriphilus	0.569307955555316	0.845858795909721	0.807067944920921	0.0237022159191006	0.865842206608314	0.987762808399353	0.976869694698901
Thermosynechococcus	0.65359038011796	0.721143633072783	0.753908007411566	-0.0143012470215455	0.897449236771836	0.987762808399353	0.976470831150924
Thermothelomyces	0.969029530855017	0.707047087877276	0.646832498175006	-0.00129375207936566	0.997212939240033	0.987762808399353	0.976470831150924
Thermothielavioides	0.0699437621581806	0.872305773716956	0.944412724036078	-0.0621860766667697	0.795010750673797	0.987762808399353	0.991976523169528
Thermotoga	0.649034928957369	0.987927784882022	0.989024645309714	-0.0114034059956181	0.896045043688438	0.995711458338669	0.996822352913066
Thermovibrio	0.00269249692482084	0.101535599107052	0.150839941906878	-0.134203158578868	0.761901900223991	0.987762808399353	0.976470831150924
Thermovirga	0.00145747712354072	0.0272679182023301	0.0353199318947362	0.108639627420407	0.761901900223991	0.987762808399353	0.976470831150924
Thermus	0.845292266042416	0.421193218058187	0.367958289173794	-0.00738390018794579	0.954973531541126	0.987762808399353	0.976470831150924
Thioalkalivibrio	0.257734533533813	0.916811889728595	0.798627800954234	-0.0436173717816445	0.795010750673797	0.987762808399353	0.976470831150924
Thiobacillus	0.785281931080863	0.193435079737859	0.140492539590006	-0.0118791856659097	0.937415896125778	0.987762808399353	0.976470831150924
Thioclava	0.479889887930639	0.277702513179501	0.226396538970959	-0.0308656724408694	0.832729361921171	0.987762808399353	0.976470831150924
Thiocystis	0.206060946884002	0.876748807059982	0.953247353597574	-0.0551851022309885	0.795010750673797	0.987762808399353	0.991976523169528
Thiodictyon	0.66284179555017	0.256173954732679	0.229169891770366	-0.0187551436148272	0.900963376136033	0.987762808399353	0.976470831150924
Thioflavicoccus	0.284607064088712	0.169941122260823	0.122883134776371	-0.0398774518079794	0.799363064896902	0.987762808399353	0.976470831150924
Thiohalobacter	0.0501539092472544	0.922904921732114	0.744822104415494	-0.0847471901176553	0.795010750673797	0.987762808399353	0.976470831150924
Thiomicrorhabdus	0.442604705710643	0.328336914417674	0.316740180601965	0.0224706963607102	0.823587992737087	0.987762808399353	0.976470831150924
Thiomicrospira	0.475492573680046	0.261595087888956	0.237368673964987	0.0259782723720065	0.832729361921171	0.987762808399353	0.976470831150924
Thiomonas	0.531486137643575	0.987618535629565	0.919369909842667	-0.0258843400453073	0.853972412464991	0.995711458338669	0.991976523169528
Thioploca	0.583131159341332	0.410929924109726	0.445087040972123	0.0219046869125151	0.869676405206007	0.987762808399353	0.976470831150924
Tistrella	0.100065369882898	0.44521324405832	0.554839153781616	-0.0597685866191768	0.795010750673797	0.987762808399353	0.976470831150924
Tolumonas	0.0350907124305012	0.32111873962174	0.302939279109048	0.0776550501421473	0.795010750673797	0.987762808399353	0.976470831150924
Tolypothrix	0.525247461262376	0.308040072158549	0.329202520005826	0.0238231122977678	0.852181978613982	0.987762808399353	0.976470831150924
Tomitella	0.423583770637661	0.533621951769379	0.520522238608521	-0.0299210731149236	0.818088130235106	0.987762808399353	0.976470831150924
Torulaspora	0.302685166949437	0.112647074179132	0.128368056808674	0.0385972980614527	0.817330750755299	0.987762808399353	0.976470831150924
Treponema	0.830755742777793	0.668217284563229	0.612680142177159	-0.00568835368229507	0.95054191204029	0.987762808399353	0.976470831150924
Trichodesmium	0.0150865483164515	0.0464788720032971	0.04757520719463	-0.0932788265525214	0.795010750673797	0.987762808399353	0.976470831150924
Trichormus	0.0320239208921519	0.0736819173774126	0.0928694526483834	0.0842718213418135	0.795010750673797	0.987762808399353	0.976470831150924
Tropheryma	0.622181867365755	0.280334885374656	0.265751016955004	0.0204722429683612	0.882839970502774	0.987762808399353	0.976470831150924
Truepera	0.483598344268654	0.702098633590071	0.748520725145308	-0.0298530857226635	0.834257309666776	0.987762808399353	0.976470831150924
Trueperella	0.596510983699141	0.599323547832209	0.61654886777461	0.0205209502605198	0.87693049329077	0.987762808399353	0.976470831150924
Tsukamurella	0.783256102104662	0.375589986336236	0.314876302302982	-0.0115517814920102	0.936598278110902	0.987762808399353	0.976470831150924
Tumebacillus	0.378448655931795	0.879097109342541	0.773100293776302	-0.0251573943539304	0.818088130235106	0.987762808399353	0.976470831150924
Turicibacter	0.507258833534852	0.793785351969244	0.833306673796561	-0.034899232708402	0.847700889424774	0.987762808399353	0.97883769382303
Turneriella	0.673688960942358	0.27406146627698	0.26044949004819	-0.0166235085227187	0.904963442687513	0.987762808399353	0.976470831150924
Tuwongella	0.0964755738537055	0.262930781392081	0.20855325791985	-0.0622668303753076	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Acetobacteraceae Family	0.958272939116399	0.655639099722479	0.614915723034679	-0.00199869674050648	0.992964436550055	0.987762808399353	0.976470831150924
Unclassified Acidaminococcaceae Family	0.00274889440850508	0.0964923078756496	0.112542751038593	-0.196493554679341	0.761901900223991	0.987762808399353	0.976470831150924
Unclassified Acidobacteria Phylum	0.173244645714694	0.798270526585813	0.873284078250407	-0.071734189700036	0.795010750673797	0.987762808399353	0.987268131971738
Unclassified Acidobacteriaceae Family	0.979172335422363	0.427524907512286	0.414278889737122	-0.00124324703980452	0.999328181633123	0.987762808399353	0.976470831150924
Unclassified Actinobacteria Class	0.776664581679309	0.678538749355885	0.604168188049649	-0.0102726843188585	0.936281264984309	0.987762808399353	0.976470831150924
Unclassified Actinobacteria Phylum	0.744907838792699	0.96294287115661	0.966735232403039	-0.0147307901096765	0.923462136264764	0.990359321031231	0.993008456754944
Unclassified Actinomycetaceae Family	0.896424424659251	0.651373321733268	0.596233413735018	-0.00646460546224029	0.975803543288552	0.987762808399353	0.976470831150924
Unclassified Aeromonadaceae Family	0.984170887569948	0.519940596102844	0.505355072206455	0.000917875070386401	0.999328181633123	0.987762808399353	0.976470831150924
Unclassified Alcaligenaceae Family	0.651982263650801	0.398364157183475	0.331841969452034	-0.0156162511159422	0.896897648840637	0.987762808399353	0.976470831150924
Unclassified Alphaproteobacteria Class	0.327130423390835	0.714420732651338	0.614761563864519	-0.0347328301398352	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Alteromonadaceae Family	0.896018138851853	0.351746211441029	0.299184687827712	-0.00697666231384547	0.975803543288552	0.987762808399353	0.976470831150924
Unclassified Alteromonadales Order	0.568292390806911	0.738655734177154	0.708882754188239	-0.0197897284635068	0.865842206608314	0.987762808399353	0.976470831150924
Unclassified Anaerolineaceae Family	0.0691993921000907	0.835458786409449	0.647342918681508	-0.0630503495919748	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Archangiaceae Family	0.329645448949667	0.567229623884897	0.487343271978187	-0.043064816161364	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Armatimonadetes Phylum	0.384900100625049	0.408563596876074	0.316640767419004	-0.0302090653525071	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Ascomycota Phylum	0.339695153889344	0.0909451807348624	0.0665526633864293	-0.0373405360861559	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Atopobiaceae Family	0.728954171817978	0.854008883887941	0.741816968035369	-0.0165270832546506	0.916721134540649	0.987762808399353	0.976470831150924
Unclassified Bacillaceae Family	0.775766224080515	0.666705418105757	0.663845027214158	0.00727528608630506	0.936281264984309	0.987762808399353	0.976470831150924
Unclassified Bacillales Order	0.538684911534434	0.445106117211256	0.443325117311311	0.0149842280860762	0.855334465058519	0.987762808399353	0.976470831150924
Unclassified Bacilli Class	0.137124478715012	0.358771125280258	0.405364713580539	0.0378216330613704	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Bacteroidales Order	0.108943633101007	0.591373601700106	0.554323588567136	-0.0887947759786606	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Bacteroidetes Phylum	0.281428685688786	0.468636141912504	0.40179625039712	-0.0430856962665018	0.799363064896902	0.987762808399353	0.976470831150924
Unclassified Bacteroidia Class	0.996199932317135	0.875862766030086	0.932365663109482	-0.000244898005141823	0.999328181633123	0.987762808399353	0.991976523169528
Unclassified Beijerinckiaceae Family	0.697363564741016	0.492840614874698	0.439095305019399	0.0133416080449099	0.906888226567468	0.987762808399353	0.976470831150924
Unclassified Betaproteobacteria Class	0.504637192904017	0.587542767625302	0.496871047457212	-0.0212129181772403	0.847448338603489	0.987762808399353	0.976470831150924
Unclassified Bifidobacteriaceae Family	0.0247477894005875	0.650380887550959	0.807515941921236	0.14351792075825	0.795010750673797	0.987762808399353	0.976869694698901
Unclassified Bradymonadales Order	0.482660103849392	0.650875866941492	0.546580541944177	-0.0263488011034198	0.834056153960146	0.987762808399353	0.976470831150924
Unclassified Bradyrhizobiaceae Family	0.42839203132016	0.557582921664891	0.483991380700099	-0.0289352692129081	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Burkholderiaceae Family	0.57035136004931	0.478697291530626	0.38801318672353	-0.0193697602137429	0.865842206608314	0.987762808399353	0.976470831150924
Unclassified Burkholderiales Order	0.363832549380769	0.501291352512982	0.413088376867126	-0.0304854418254388	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Campylobacteraceae Family	0.657762035703047	0.42798244028508	0.366132237432884	-0.0168467715809679	0.898737609878426	0.987762808399353	0.976470831150924
Unclassified Campylobacterales Order	0.885033829062264	0.61281190755764	0.584823531302542	0.00565087175409228	0.975803543288552	0.987762808399353	0.976470831150924
Unclassified Candidatus Gracilibacteria Phylum	0.36485530734754	0.472768687360789	0.529275805521732	0.0442879843070681	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Candidatus Saccharibacteria Phylum	0.726550371847713	0.861167796781516	0.837153107474578	0.0127013169994626	0.916479855614103	0.987762808399353	0.97883769382303
Unclassified Carnobacteriaceae Family	0.873206867726796	0.780474617278769	0.606022246388467	-0.00620667748872448	0.972634307454563	0.987762808399353	0.976470831150924
Unclassified Caulobacteraceae Family	0.083045422283912	0.391501481252955	0.25745685083634	-0.0719028706061237	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Cellvibrionales Order	0.871367964483547	0.240969692697539	0.192572049902839	-0.00893057976824164	0.972634307454563	0.987762808399353	0.976470831150924
Unclassified Chitinophagaceae Family	0.827640974277395	0.512079018032268	0.431433784867359	-0.00895697369417299	0.95054191204029	0.987762808399353	0.976470831150924
Unclassified Chlorobiaceae Family	0.136554822610909	0.524182065409072	0.369112451316771	-0.0682397045020591	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Chromatiaceae Family	0.156756030893508	0.767018103658352	0.869308831383714	-0.0508986767318544	0.795010750673797	0.987762808399353	0.98444030393759
Unclassified Chromatiales Order	0.199024364872916	0.621728679681372	0.481804990237298	-0.0578866475614256	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Chromobacteriaceae Family	0.410688151878041	0.850632661224837	0.984345165789278	-0.0383944272593154	0.818088130235106	0.987762808399353	0.996822352913066
Unclassified Chroococcales Order	0.64926895829499	0.126502152257297	0.130972300246391	0.0255551826892721	0.896045043688438	0.987762808399353	0.976470831150924
Unclassified Clostridia Class	0.707481206223639	0.476677382020813	0.443977912562529	0.0099508374376757	0.907825035455179	0.987762808399353	0.976470831150924
Unclassified Clostridiaceae Family	0.849903652716857	0.508283665744167	0.523635855581117	0.00514912451183507	0.956932819545113	0.987762808399353	0.976470831150924
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.718204372586602	0.894037451127888	0.883665984831994	-0.011278910187169	0.913828516917765	0.987762808399353	0.988469442551621
Unclassified Clostridiales Order	0.382090230476381	0.330500452665077	0.313406613794933	0.0227584631986071	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Comamonadaceae Family	0.133801461346061	0.936333369395508	0.786215023451562	-0.0571632246628813	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Coriobacteriaceae Family	0.751684920766049	0.688912651507186	0.748628069669177	-0.0162410151205585	0.925973874618306	0.987762808399353	0.976470831150924
Unclassified Coriobacteriales Order	0.680372301600034	0.934579677401878	0.977463370706406	-0.0265753092014584	0.905223538776456	0.987762808399353	0.994044661901385
Unclassified Coriobacteriia Class	0.28112374380587	0.707631442689441	0.777263565800325	-0.0735595087651959	0.799363064896902	0.987762808399353	0.976470831150924
Unclassified Corynebacteriaceae Family	0.58795336094002	0.54783231466055	0.509174920543823	0.0152806436281072	0.871449589343363	0.987762808399353	0.976470831150924
Unclassified Corynebacteriales Order	0.478724558099178	0.802021990303365	0.710208211660128	-0.0258366069508066	0.832729361921171	0.987762808399353	0.976470831150924
Unclassified Cyanobacteria Phylum	0.874502654659342	0.913904460745197	0.897685626994647	-0.0045896888389175	0.973425645715185	0.987762808399353	0.991976523169528
Unclassified Cytophagaceae Family	0.81282028372188	0.583254388325188	0.696367137628406	-0.0115364633256669	0.947783206218206	0.987762808399353	0.976470831150924
Unclassified Cytophagales Order	0.563015721986259	0.478574250231876	0.479733993135163	-0.0139093007549837	0.865842206608314	0.987762808399353	0.976470831150924
Unclassified Deinococci Class	0.272406679544557	0.736120308282412	0.76862951254577	-0.0513860027487707	0.798713360130919	0.987762808399353	0.976470831150924
Unclassified Deltaproteobacteria Class	0.704223826718273	0.331736049700077	0.290873867757912	-0.0159747813691128	0.906888226567468	0.987762808399353	0.976470831150924
Unclassified Desulfobacteraceae Family	0.792547654812294	0.120689879406281	0.113292539042676	-0.0126257838784451	0.937415896125778	0.987762808399353	0.976470831150924
Unclassified Desulfobacterales Order	0.658245585587446	0.849706850049468	0.7527590883396	0.0203961125965178	0.898737609878426	0.987762808399353	0.976470831150924
Unclassified Desulfovibrionaceae Family	0.908566891068688	0.645614656770127	0.624136789640801	-0.00518115430039381	0.979843619543568	0.987762808399353	0.976470831150924
Unclassified Desulfovibrionales Order	0.644978500559579	0.85287800648909	0.795113976846269	-0.0230067080375981	0.893989824879792	0.987762808399353	0.976470831150924
Unclassified Desulfuromonadales Order	0.166219981292392	0.841944556569951	0.875496029021614	-0.0534254892065614	0.795010750673797	0.987762808399353	0.987550559999771
Unclassified Ectothiorhodospiraceae Family	0.460836383272654	0.549367042060713	0.579664154485881	-0.0275998939996822	0.832207261786605	0.987762808399353	0.976470831150924
Unclassified Eggerthellaceae Family	0.144910417751018	0.520557210979488	0.599651236153147	-0.093311101292918	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Elusimicrobia Phylum	0.152207141211686	0.33174190368886	0.340908073315808	0.0452792480127812	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Enterobacterales Order	0.816346421567927	0.296085858299207	0.317000641370582	0.00695015793086889	0.947783206218206	0.987762808399353	0.976470831150924
Unclassified Enterobacteriaceae Family	0.999938027296128	0.435095906567312	0.555979838560688	4.90321739586127e-06	0.999943559366933	0.987762808399353	0.976470831150924
Unclassified Enterococcaceae Family	0.335876711679222	0.456249776257075	0.500424375508313	0.0393717702298935	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Entomoplasmatales Order	0.724299979780668	0.782211047820369	0.736514681268734	-0.016478629881989	0.916479855614103	0.987762808399353	0.976470831150924
Unclassified Epsilonproteobacteria Class	0.693979959419895	0.700793706080055	0.645340982517578	-0.0205892746658663	0.906888226567468	0.987762808399353	0.976470831150924
Unclassified Erwiniaceae Family	0.703719706552756	0.887059929432591	0.917339470169159	-0.0135713877640061	0.906888226567468	0.987762808399353	0.991976523169528
Unclassified Erysipelotrichaceae Family	0.36242936076655	0.155604029293448	0.146902800189986	0.0395855363486875	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Erythrobacteraceae Family	0.181111151798868	0.813252022595857	0.880061849143773	-0.0592339120923484	0.795010750673797	0.987762808399353	0.988081676147
Unclassified Eubacteriaceae Family	0.206275851640988	0.523276418999692	0.553275043679587	-0.0627350676779866	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Euryarchaeota Phylum	0.327990122761287	0.949155121961615	0.933260050840432	-0.0423612494228768	0.818088130235106	0.987762808399353	0.991976523169528
Unclassified Firmicutes Phylum	0.507102170835879	0.716602829068804	0.696464399129796	0.0140159705736025	0.847700889424774	0.987762808399353	0.976470831150924
Unclassified Flammeovirgaceae Family	0.425217535357896	0.144847383868469	0.126551016390907	-0.0273036479030809	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Flavobacteriaceae Family	0.451927429340561	0.484743875133309	0.581107439879905	0.0183405174396489	0.829830460948865	0.987762808399353	0.976470831150924
Unclassified Flavobacteriales Order	0.701279931544268	0.911479943451089	0.958830529295172	0.014948317693878	0.906888226567468	0.987762808399353	0.991976523169528
Unclassified Frankiales Order	0.898143527354556	0.35024084130823	0.331949550978024	-0.00458191989650081	0.975803543288552	0.987762808399353	0.976470831150924
Unclassified Fusobacteriales Order	0.196157144028804	0.466057218949366	0.554480939783246	0.047602086610603	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Gammaproteobacteria Class	0.528316195575406	0.469332765771993	0.426506512538173	-0.0150916788684737	0.85312188681366	0.987762808399353	0.976470831150924
Unclassified Gemmataceae Family	0.371868457252646	0.691780627568355	0.607800960014078	-0.0392415186873051	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Hafniaceae Family	0.281251975405699	0.757411095922357	0.752008043554133	-0.0406452369187802	0.799363064896902	0.987762808399353	0.976470831150924
Unclassified Halieaceae Family	0.038757179370717	0.61020743516578	0.657024486568037	-0.0732560397055494	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Haloarculaceae Family	0.847496523353924	0.515225943381541	0.529578759564496	-0.0087804228773105	0.956164666443403	0.987762808399353	0.976470831150924
Unclassified Halobacteria Class	0.226079682546874	0.282002431627109	0.195183185616938	-0.0467564361960565	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Halobacteriaceae Family	0.421078652547014	0.451818969049355	0.354858517108724	-0.0410042018184356	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Halobacteriales Order	0.335339356928398	0.559713084293368	0.540975008302643	-0.0466090336049802	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Haloferacales Order	0.0842705130480266	0.237624327327116	0.153275454739231	-0.0741416463536309	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Halomonadaceae Family	0.988795788703887	0.358974651504257	0.336711978396859	0.000589169481451637	0.999328181633123	0.987762808399353	0.976470831150924
Unclassified Holosporaceae Family	0.255638030559226	0.273662384230043	0.289084989031183	-0.0358624199624802	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Hungateiclostridiaceae Family	0.896063527752307	0.315281650825695	0.270246721289024	-0.00570088221219517	0.975803543288552	0.987762808399353	0.976470831150924
Unclassified Hymenobacteraceae Family	0.0228774525553006	0.105872420951022	0.101332195166815	-0.109343589926607	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Iamiaceae Family	0.220853076026385	0.707863418505471	0.596479346332788	-0.0508983969532753	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Idiomarinaceae Family	0.696080703223169	0.877887060667364	0.804163530792218	-0.0175619035535999	0.906888226567468	0.987762808399353	0.976861907748326
Unclassified Ignavibacteriales Order	0.0410114959912291	0.923261438368241	0.858245769236007	-0.119891750211803	0.795010750673797	0.987762808399353	0.983829661390905
Unclassified Intrasporangiaceae Family	0.351135506730529	0.245495027947661	0.189799784436198	-0.0450213650527624	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Kiritimatiellaeota Phylum	0.122227155683706	0.535274848652894	0.384229660227568	-0.0527543789144017	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Lachnospiraceae Family	0.946380428436681	0.862670359896457	0.950285066457992	0.00217347224359886	0.992323885796228	0.987762808399353	0.991976523169528
Unclassified Lacipirellulaceae Family	0.296195646831374	0.865705405737196	0.798117338060061	-0.0423179331585473	0.815978313353944	0.987762808399353	0.976470831150924
Unclassified Lactobacillaceae Family	0.0145295418466115	0.112078049287668	0.156245284553026	0.108918156335271	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Lactobacillales Order	0.0770966666631858	0.702892302120508	0.806953065256219	0.0537190880064411	0.795010750673797	0.987762808399353	0.976869694698901
Unclassified Leuconostocaceae Family	0.0577042919231517	0.71033567801237	0.794276567113813	0.112743785691895	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Methanobacteriaceae Family	0.442323671430289	0.938676105883864	0.87747313039432	-0.0435982522875038	0.823587992737087	0.987762808399353	0.987550559999771
Unclassified Methanomassiliicoccaceae Family	0.0747811119459467	0.580136649770578	0.676648354062073	-0.0751033748112861	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Methylobacteriaceae Family	0.156449091774066	0.877192295506514	0.782808221727994	-0.0690090510646565	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Methylocystaceae Family	0.268429113933222	0.514457035423217	0.435257194578533	-0.052566888119746	0.796777957369092	0.987762808399353	0.976470831150924
Unclassified Methylophilaceae Family	0.0516363302245536	0.0652309511905946	0.0902842485144372	-0.0785784616444285	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Microbacteriaceae Family	0.199024846237564	0.934537024234606	0.803812274928031	-0.0503048398153775	0.795010750673797	0.987762808399353	0.976861907748326
Unclassified Micrococcaceae Family	0.614794822742961	0.496200851725371	0.401629820228675	-0.018657357948414	0.882183770622973	0.987762808399353	0.976470831150924
Unclassified Micrococcales Order	0.58185453573027	0.722687294752983	0.626968582672028	-0.0214120254180765	0.869383731284311	0.987762808399353	0.976470831150924
Unclassified Microcoleaceae Family	0.308305396799336	0.129357657333905	0.141927532336663	-0.033362375151352	0.817330750755299	0.987762808399353	0.976470831150924
Unclassified Micromonosporaceae Family	0.0755879069360273	0.889380328199019	0.97790563251393	-0.082914838035902	0.795010750673797	0.987762808399353	0.994044661901385
Unclassified Mollicutes Class	0.768312102928618	0.957816437406704	0.99817404393716	0.011631599859208	0.93412487158915	0.990359321031231	0.999375939233894
Unclassified Moraxellaceae Family	0.0554145386275173	0.0751113726020111	0.081178681455541	0.0618600933925956	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Morganellaceae Family	0.392897543878957	0.291826862464049	0.246165079176134	-0.0408334706398385	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Muribaculaceae Family	0.256414361432446	0.663152441653575	0.585331080199752	-0.0411769669830198	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Mycobacteriaceae Family	0.126381072434799	0.995192525923473	0.857302045423764	-0.0523367029649596	0.795010750673797	0.996991066632973	0.983829661390905
Unclassified Mycoplasmataceae Family	0.029517550973858	0.964817547350785	0.91764553874593	0.102623208446714	0.795010750673797	0.990359321031231	0.991976523169528
Unclassified Myxococcaceae Family	0.762283792493503	0.649729090184276	0.595117223894268	-0.0132682753010946	0.933141133561989	0.987762808399353	0.976470831150924
Unclassified Myxococcales Order	0.263321763416984	0.352129199522976	0.263941659175084	-0.0494058526530475	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Natrialbaceae Family	0.027979514629891	0.985438909553698	0.838443685681933	-0.0898776456521722	0.795010750673797	0.995711458338669	0.97883769382303
Unclassified Negativicutes Class	0.305990862853268	0.859846299467518	0.964547622005018	-0.029952381555442	0.817330750755299	0.987762808399353	0.991976523169528
Unclassified Neisseriaceae Family	0.817999146496119	0.0922668113467863	0.0890293307333115	-0.00744022908819071	0.947783206218206	0.987762808399353	0.976470831150924
Unclassified Neisseriales Order	0.0927356539893477	0.281357833592468	0.232749717141456	-0.0799265317110273	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Nitrosomonadales Order	0.982460552095728	0.727438477582335	0.792529941029181	0.000832224814337044	0.999328181633123	0.987762808399353	0.976470831150924
Unclassified Nocardiaceae Family	0.0960124964342511	0.33738489094875	0.338841948236386	-0.0874079039971263	0.795010750673797	0.987762808399353	0.976470831150924
Unclassified Nocardioidaceae Family	0.381145888479608	0.613062803554969	0.482528086812071	-0.0411128452751523	0.818088130235106	0.987762808399353	0.976470831150924
Unclassified Nostocaceae Family	0.638258875034088	0.781147895761209	0.776477042725325	-0.0169675358583772	0.891953369060242	0.987762808399353	0.976470831150924
Unclassified Nostocales Order	0.396515149033565	0.941142359562241	0.987877893935681	-0.0246860200742294	0.818088130235106	0.987762808399353	0.996822352913066
Unclassified Oceanospirillales Order	0.641901665040727	0.528196888026124	0.560495466073048	-0.017995846654635	0.893989824879792	0.987762808399353	0.976470831150924
Unclassified Odoribacteraceae Family	0.0697677673441133	0.845467641185192	0.946122074852261	-0.163904579681141	0.795010750673797	0.987762808399353	0.991976523169528
Unclassified Opitutaceae Family	0.083714742228438	0.938120420468673	0.815903332121525	-0.0667428828827129	0.795010750673797	0.987762808399353	0.97774992101801
