p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Stygiolobus	0.904980839349565	0.276871333828232	0.274727584108356	0.0270750226847994	0.953124215223766	0.993151615882078	0.991763224068851
Succinivibrio	0.473443195191989	0.527596578336988	0.527500520041599	-0.114183348811754	0.778521736687061	0.993151615882078	0.991763224068851
Sugiyamaella	0.513205749889816	0.69764604514114	0.689630383396972	-0.0972647081239525	0.790974200247233	0.993151615882078	0.991763224068851
Suicoccus	0.419271001130731	0.795102895301315	0.788632708412866	-0.143765707588686	0.778521736687061	0.993151615882078	0.991763224068851
Sulfitobacter	0.284327933961495	0.9015014233737	0.895561595939608	-0.160797008141934	0.778521736687061	0.993151615882078	0.991763224068851
Sulfolobus	0.233373765529968	0.134531591738256	0.131231842091986	-0.155649248846151	0.778521736687061	0.993151615882078	0.991763224068851
Sulfuracidifex	0.300481174408855	0.411969044917942	0.418260910402316	-0.227179055253825	0.778521736687061	0.993151615882078	0.991763224068851
Sulfuricaulis	0.996751595438505	0.989439934747048	0.993761973787378	-0.000773213050244289	0.99804210071571	0.9974961382378	0.99836583086613
Sulfuricella	0.464571008241356	0.459703538059116	0.456793357519285	-0.122483909483881	0.778521736687061	0.993151615882078	0.991763224068851
Sulfuricurvum	0.16705364190921	0.942691275179953	0.943870566140672	-0.259156091404679	0.778521736687061	0.993151615882078	0.991763224068851
Sulfuriferula	0.724100054902911	0.842062303365124	0.83722385076982	-0.0500450185033361	0.862591970847809	0.993151615882078	0.991763224068851
Sulfuriflexus	0.530062458164243	0.784738448955537	0.778522568980381	-0.107292200438811	0.793548225309592	0.993151615882078	0.991763224068851
Sulfurifustis	0.623519217375288	0.284324047918359	0.288876028248317	-0.0863267906648208	0.824910468174308	0.993151615882078	0.991763224068851
Sulfurihydrogenibium	0.656057250304431	0.68652051905598	0.690655843048434	-0.0772060561305419	0.838547861149966	0.993151615882078	0.991763224068851
Sulfurimonas	0.989513489746044	0.842272702343053	0.841587982037722	-0.00203605283173452	0.995328020686128	0.993151615882078	0.991763224068851
Sulfurisphaera	0.398398971861459	0.151276312419609	0.154178189444358	0.187186709654455	0.778521736687061	0.993151615882078	0.991763224068851
Sulfuritalea	0.957756560027645	0.843242099052026	0.857506614764054	-0.00877986042783262	0.984261929566404	0.993151615882078	0.991763224068851
Sulfuritortus	0.0721613493192493	0.323612250457001	0.318513435813465	-0.345042218179779	0.778521736687061	0.993151615882078	0.991763224068851
Sulfurivermis	0.300436690478538	0.569614508157626	0.5663248834072	-0.168710556537058	0.778521736687061	0.993151615882078	0.991763224068851
Sulfurospirillum	0.166661281562561	0.314492070093871	0.310749001154287	-0.205004807692792	0.778521736687061	0.993151615882078	0.991763224068851
Sulfurovum	0.0612455924650823	0.159830898094606	0.161380210916919	-0.237927668504623	0.778521736687061	0.993151615882078	0.991763224068851
Sutterella	0.579318058310047	0.284991187855659	0.280315990869717	0.133935423315695	0.806559956793197	0.993151615882078	0.991763224068851
Swingsia	0.437556908356337	0.792249603889382	0.78866469549238	-0.132028047944671	0.778521736687061	0.993151615882078	0.991763224068851
Symbiobacterium	0.200961257539156	0.234274500644608	0.234428129601201	-0.237564673217615	0.778521736687061	0.993151615882078	0.991763224068851
Synechococcus	0.313033121213996	0.453034180326201	0.449962354584683	-0.150635255053153	0.778521736687061	0.993151615882078	0.991763224068851
Synechocystis	0.410034041416688	0.707202983779674	0.691538427613628	-0.112003132752706	0.778521736687061	0.993151615882078	0.991763224068851
Syntrophobacter	0.129883157138249	0.403722107367444	0.406385112942454	-0.229421450879489	0.778521736687061	0.993151615882078	0.991763224068851
Syntrophobotulus	0.375319414299285	0.623797986341702	0.62905903153959	-0.136863430035617	0.778521736687061	0.993151615882078	0.991763224068851
Syntrophomonas	0.208270041933089	0.899224976870964	0.915469293094734	-0.230651629025272	0.778521736687061	0.993151615882078	0.991763224068851
Syntrophothermus	0.243319763002839	0.399106776327468	0.405768501304794	-0.178402668823383	0.778521736687061	0.993151615882078	0.991763224068851
Syntrophus	0.0308245509441829	0.442086036225076	0.438641893212857	-0.382302865704316	0.778521736687061	0.993151615882078	0.991763224068851
Tabrizicola	0.355333034409722	0.883844007458321	0.882246246423468	-0.198302974201316	0.778521736687061	0.993151615882078	0.991763224068851
Talaromyces	0.246682915870973	0.178552858570849	0.182831584727358	-0.175110025319894	0.778521736687061	0.993151615882078	0.991763224068851
Tamlana	0.968375752479657	0.883465389254238	0.888162895369616	0.00674920594576531	0.987980905750718	0.993151615882078	0.991763224068851
Tannerella	0.543337221268254	0.461330093539786	0.457149991420586	-0.109949890338069	0.793548225309592	0.993151615882078	0.991763224068851
Tardibacter	0.38415062198649	0.156122855679432	0.163101538879305	-0.201171839524654	0.778521736687061	0.993151615882078	0.991763224068851
Tardiphaga	0.175648248809833	0.773069123555919	0.763856009204119	-0.236533821628882	0.778521736687061	0.993151615882078	0.991763224068851
Tateyamaria	0.326530150626633	0.326572839566254	0.32086118944357	-0.192932483863927	0.778521736687061	0.993151615882078	0.991763224068851
Tatlockia	0.457217603176272	0.849778468691333	0.857789142065526	0.141347355109479	0.778521736687061	0.993151615882078	0.991763224068851
Tatumella	0.138302662423086	0.699776132111811	0.698795762684793	-0.201787902509349	0.778521736687061	0.993151615882078	0.991763224068851
Taylorella	0.436151278169747	0.815600736162555	0.824153483698133	0.141015162979252	0.778521736687061	0.993151615882078	0.991763224068851
Tenacibaculum	0.596447723678497	0.250385690292724	0.247889529500142	-0.082543780932812	0.811682740200507	0.993151615882078	0.991763224068851
Tepidanaerobacter	0.471357523432543	0.769498920964933	0.780199184340447	-0.106767892102061	0.778521736687061	0.993151615882078	0.991763224068851
Tepidiforma	0.211630355845246	0.634137942697405	0.618227196474024	-0.223212268400516	0.778521736687061	0.993151615882078	0.991763224068851
Terasakiella	0.807218549546311	0.443545195844465	0.439424556414838	0.0369110307846204	0.903976059188899	0.993151615882078	0.991763224068851
Teredinibacter	0.192193628671956	0.989075214164834	0.996250825722138	-0.245884524085747	0.778521736687061	0.9974961382378	0.99836583086613
Terribacillus	0.387285628558547	0.76506168423031	0.765270109875016	-0.113977064893151	0.778521736687061	0.993151615882078	0.991763224068851
Terriglobus	0.318965791859232	0.799035729341914	0.807115287829788	-0.170566944565114	0.778521736687061	0.993151615882078	0.991763224068851
Tessaracoccus	0.409806820255516	0.9306229785201	0.92677448892031	-0.135129393833192	0.778521736687061	0.993151615882078	0.991763224068851
Tetragenococcus	0.551415053816832	0.513330932609909	0.514850191172895	-0.0856790584390243	0.794168600171129	0.993151615882078	0.991763224068851
Tetrapisispora	0.147994395539145	0.335919671549379	0.331865402991018	-0.204470244810931	0.778521736687061	0.993151615882078	0.991763224068851
Tetrasphaera	0.183964522086931	0.158082382104337	0.156250581366163	-0.239901418549342	0.778521736687061	0.993151615882078	0.991763224068851
Thalassobius	0.227683860139639	0.689564493131467	0.680725526475151	-0.241419125231591	0.778521736687061	0.993151615882078	0.991763224068851
Thalassococcus	0.988231067535198	0.746554342896593	0.747403348061814	-0.00229113866242124	0.99493715332204	0.993151615882078	0.991763224068851
Thalassolituus	0.0364357990793289	0.495646480096738	0.489527186408034	-0.47727261078937	0.778521736687061	0.993151615882078	0.991763224068851
Thalassospira	0.935971828717035	0.932707810185604	0.926430389573215	0.0119150490562521	0.972218083170786	0.993151615882078	0.991763224068851
Thalassotalea	0.289753437570904	0.178321123509849	0.178908241071808	-0.143964642149638	0.778521736687061	0.993151615882078	0.991763224068851
Thauera	0.465741734789174	0.537654998221544	0.53631386618141	-0.125138734233151	0.778521736687061	0.993151615882078	0.991763224068851
Thermacetogenium	0.184704539943173	0.181215150584502	0.177918181837611	-0.170217766384487	0.778521736687061	0.993151615882078	0.991763224068851
Thermaerobacter	0.166287516407218	0.273726735696169	0.273457189957732	-0.250883028422095	0.778521736687061	0.993151615882078	0.991763224068851
Thermanaeromonas	0.303675346011496	0.688766684236533	0.700004386748003	-0.145567118540087	0.778521736687061	0.993151615882078	0.991763224068851
Thermanaerovibrio	0.151430893118148	0.645269809740641	0.639825632575747	-0.238162534743968	0.778521736687061	0.993151615882078	0.991763224068851
Thermincola	0.758773298834108	0.737514550499168	0.731492189577793	-0.0503322344040718	0.875807346154137	0.993151615882078	0.991763224068851
Thermoactinomyces	0.225025083944025	0.605978664917463	0.61376527923187	-0.165631004662715	0.778521736687061	0.993151615882078	0.991763224068851
Thermoanaerobacter	0.385580459880746	0.385357355743798	0.392378932388661	-0.151716129433342	0.778521736687061	0.993151615882078	0.991763224068851
Thermoanaerobacterium	0.618001433473787	0.616754690988299	0.620765150749412	-0.0726891525808964	0.822189107093526	0.993151615882078	0.991763224068851
Thermobacillus	0.448549037238406	0.385824752103894	0.385381085416821	-0.124325347590385	0.778521736687061	0.993151615882078	0.991763224068851
Thermobifida	0.90222489807209	0.568192508658649	0.558967008563118	-0.0224835292935751	0.952262413406519	0.993151615882078	0.991763224068851
Thermobispora	0.300554696058406	0.839965073241707	0.835500713371908	-0.200886893934247	0.778521736687061	0.993151615882078	0.991763224068851
Thermochromatium	0.134819992520833	0.252872755372211	0.260236766528341	-0.266873777370533	0.778521736687061	0.993151615882078	0.991763224068851
Thermoclostridium	0.154237220848275	0.43969611432739	0.440737836375901	-0.171256019331836	0.778521736687061	0.993151615882078	0.991763224068851
Thermococcus	0.193046285073647	0.496211291012533	0.49590153912063	-0.165637830434526	0.778521736687061	0.993151615882078	0.991763224068851
Thermocrinis	0.770199222294219	0.38614425755473	0.388025848030966	-0.0515693195587722	0.882375083324912	0.993151615882078	0.991763224068851
Thermodesulfatator	0.0736907870837685	0.642613912565332	0.654556508432241	-0.33156139576141	0.778521736687061	0.993151615882078	0.991763224068851
Thermodesulfobacterium	0.648623203628345	0.782257899314017	0.790260118206916	-0.083710447113029	0.836819540445258	0.993151615882078	0.991763224068851
Thermodesulfobium	0.351431086003088	0.481331248589736	0.494277652032871	-0.195405815008335	0.778521736687061	0.993151615882078	0.991763224068851
Thermodesulfovibrio	0.339476687959759	0.173229094359095	0.16906661529026	-0.176980352068031	0.778521736687061	0.993151615882078	0.991763224068851
Thermofilum	0.602608566040981	0.601697516910171	0.604490390544572	-0.10480864158439	0.815607110142445	0.993151615882078	0.991763224068851
Thermogutta	0.784990616523822	0.955930086075166	0.954331140300901	-0.0486329260057419	0.8923936137846	0.993151615882078	0.991763224068851
Thermomicrobium	0.191282638990275	0.0749636162448367	0.076952357993802	-0.251788880364329	0.778521736687061	0.993151615882078	0.991763224068851
Thermomonas	0.651157759169842	0.329210166249553	0.336776364792465	-0.0713634606900762	0.838547861149966	0.993151615882078	0.991763224068851
Thermomonospora	0.267412277034011	0.330949814457598	0.32765537880562	-0.219488748128003	0.778521736687061	0.993151615882078	0.991763224068851
Thermoplasma	0.761869396983766	0.463124282931689	0.482440805291167	0.0660738159400339	0.877416071457066	0.993151615882078	0.991763224068851
Thermoproteus	0.355906131647432	0.300340692013175	0.303678771161335	-0.221187036341611	0.778521736687061	0.993151615882078	0.991763224068851
Thermosediminibacter	0.44444488131308	0.550717191105101	0.554523974918327	-0.115973446291529	0.778521736687061	0.993151615882078	0.991763224068851
Thermosipho	0.22306420411966	0.415221410699883	0.420143720817856	-0.205736063608362	0.778521736687061	0.993151615882078	0.991763224068851
Thermosulfidibacter	0.169389314557397	0.892791552705804	0.905371458270728	-0.261334712821715	0.778521736687061	0.993151615882078	0.991763224068851
Thermosulfurimonas	0.190324151717908	0.108492454351758	0.109606332729753	-0.244293868369934	0.778521736687061	0.993151615882078	0.991763224068851
Thermosulfuriphilus	0.118479788640551	0.741846161579478	0.755813231721634	-0.298984714369934	0.778521736687061	0.993151615882078	0.991763224068851
Thermosynechococcus	0.871702789467803	0.777112820082449	0.771072759188869	-0.0253390923543297	0.937615913632867	0.993151615882078	0.991763224068851
Thermothelomyces	0.137268465708827	0.407998931759569	0.400166210723205	-0.226149405784227	0.778521736687061	0.993151615882078	0.991763224068851
Thermothielavioides	0.126767353576878	0.196286497779624	0.196077512778389	-0.233254728076446	0.778521736687061	0.993151615882078	0.991763224068851
Thermotoga	0.121254419945919	0.554004965357574	0.555201393581691	-0.208098187840095	0.778521736687061	0.993151615882078	0.991763224068851
Thermovibrio	0.392515243931802	0.803093587895217	0.805227922998709	-0.164594423405976	0.778521736687061	0.993151615882078	0.991763224068851
Thermovirga	0.536631907880651	0.455464184160583	0.460583347602648	-0.0963548707991026	0.793548225309592	0.993151615882078	0.991763224068851
Thermus	0.218122436069	0.40875751066684	0.409698405622791	-0.192328495730877	0.778521736687061	0.993151615882078	0.991763224068851
Thioalkalivibrio	0.352575387457313	0.31730965241468	0.319299746941198	-0.156292775553313	0.778521736687061	0.993151615882078	0.991763224068851
Thiobacillus	0.051769613631658	0.211081583190741	0.203517556717167	-0.355652322248807	0.778521736687061	0.993151615882078	0.991763224068851
Thioclava	0.399981100170128	0.964060252879978	0.971176961634089	-0.144434083499102	0.778521736687061	0.993151615882078	0.991763224068851
Thiocystis	0.307349913400026	0.724101271029761	0.739738685623641	-0.172114402323268	0.778521736687061	0.993151615882078	0.991763224068851
Thiodictyon	0.666305071656143	0.717436301467749	0.723149336176601	-0.0760531058868944	0.841355606806504	0.993151615882078	0.991763224068851
Thioflavicoccus	0.35673932112096	0.995529419735015	0.992252170374174	-0.151997644865335	0.778521736687061	0.997985833910195	0.99836583086613
Thiohalobacter	0.498711449147104	0.566837654082161	0.571949382240766	-0.12446361353536	0.787047332492883	0.993151615882078	0.991763224068851
Thiomicrorhabdus	0.119758577327529	0.65162999585085	0.644514387879214	-0.222419576369339	0.778521736687061	0.993151615882078	0.991763224068851
Thiomicrospira	0.628479769344679	0.524258707401295	0.522663939860726	-0.0721301500573302	0.826828700905799	0.993151615882078	0.991763224068851
Thiomonas	0.292560968392843	0.612631205230016	0.607764806059041	-0.184977471766467	0.778521736687061	0.993151615882078	0.991763224068851
Thioploca	0.996841809554296	0.774202248094838	0.767256015002749	-0.000600794946099454	0.99804210071571	0.993151615882078	0.991763224068851
Tistrella	0.402031745474965	0.899227645162502	0.88665067241091	-0.146072201160962	0.778521736687061	0.993151615882078	0.991763224068851
Tolumonas	0.558452979178868	0.476245142635093	0.458958445340338	-0.0803427485680516	0.797983658231471	0.993151615882078	0.991763224068851
Tolypothrix	0.16810571404362	0.288337651980437	0.291031700399186	-0.282138330815327	0.778521736687061	0.993151615882078	0.991763224068851
Tomitella	0.472627659295255	0.755892395125077	0.780194610120181	0.122691215332651	0.778521736687061	0.993151615882078	0.991763224068851
Torulaspora	0.209894863037145	0.268438322226481	0.263014476331163	-0.268306584686522	0.778521736687061	0.993151615882078	0.991763224068851
Treponema	0.198488971001713	0.314139409782592	0.315697668260693	-0.154380590829422	0.778521736687061	0.993151615882078	0.991763224068851
Trichodesmium	0.611055670415596	0.421356085256721	0.428358283746209	0.102851494804975	0.819128360500688	0.993151615882078	0.991763224068851
Trichormus	0.244516406583948	0.646423866784151	0.641189313911801	0.241922089670182	0.778521736687061	0.993151615882078	0.991763224068851
Tropheryma	0.510746082315162	0.740991046191666	0.743031420962861	-0.155038702466661	0.789378006403452	0.993151615882078	0.991763224068851
Truepera	0.47375207203397	0.472270012816152	0.482081884232037	-0.139572784516855	0.778521736687061	0.993151615882078	0.991763224068851
Trueperella	0.270718820197045	0.391324106707882	0.393168948296993	-0.189402370322834	0.778521736687061	0.993151615882078	0.991763224068851
Tsukamurella	0.608518044758401	0.913060620638628	0.91469296341988	-0.0908413190751627	0.818124636527918	0.993151615882078	0.991763224068851
Tumebacillus	0.51838348194994	0.567391296670394	0.56550794185749	-0.0976903012059919	0.792052853435313	0.993151615882078	0.991763224068851
Turicibacter	0.397709501192343	0.0126025081453209	0.012072364306036	0.198498363002077	0.778521736687061	0.993151615882078	0.991763224068851
Turneriella	0.333482828980363	0.272374115649859	0.27857858580954	-0.201428816844337	0.778521736687061	0.993151615882078	0.991763224068851
Tuwongella	0.268507207208022	0.397035486650776	0.396028595698628	-0.182948655971757	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Acetobacteraceae Family	0.850157681184252	0.993887656074209	0.986715470386936	-0.0354657942820646	0.9289173612414	0.997985833910195	0.99836583086613
Unclassified Acidaminococcaceae Family	0.18982244503864	0.120126717057932	0.122080396305842	-0.440066073904619	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Acidobacteria Phylum	0.0616288884079977	0.951479131502747	0.97417230337692	-0.485626570616508	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Acidobacteriaceae Family	0.494595797570027	0.610312822786466	0.619500079959868	-0.156066385406843	0.787047332492883	0.993151615882078	0.991763224068851
Unclassified Actinobacteria Class	0.447003495762909	0.46314836112173	0.462161099213117	-0.118133443302608	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Actinobacteria Phylum	0.838024253664879	0.855432221024853	0.851700630905171	0.0377837562416593	0.923163996330835	0.993151615882078	0.991763224068851
Unclassified Actinomycetaceae Family	0.34060804134927	0.898859175762524	0.898669166500531	-0.193768363081974	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Aeromonadaceae Family	0.965491722451765	0.850088164199493	0.856002079239134	-0.00954277825995986	0.986222966914259	0.993151615882078	0.991763224068851
Unclassified Alcaligenaceae Family	0.628593980731572	0.566111316992217	0.572241186250148	-0.0824731170870587	0.826828700905799	0.993151615882078	0.991763224068851
Unclassified Alphaproteobacteria Class	0.589550455219198	0.683365578237198	0.685216804489313	-0.0859170877660833	0.810801765494101	0.993151615882078	0.991763224068851
Unclassified Alteromonadaceae Family	0.0783117788268463	0.250392914912042	0.257848867766539	-0.404722314135942	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Alteromonadales Order	0.103255140123487	0.243136285101214	0.237441662830459	-0.219334282794364	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Anaerolineaceae Family	0.392719997382561	0.759578569404866	0.757124260844305	-0.134545969634701	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Archangiaceae Family	0.169535948657877	0.0727824535496549	0.0729514118527777	-0.275567204503336	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Armatimonadetes Phylum	0.885979239447999	0.905325106778755	0.898287272445993	0.0211827828618927	0.946904547045001	0.993151615882078	0.991763224068851
Unclassified Ascomycota Phylum	0.266925612807201	0.872800282305908	0.84260064868201	-0.243044613779674	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Atopobiaceae Family	0.616152007046106	0.825607916761759	0.825452800445782	-0.0958584554681878	0.821049927740303	0.993151615882078	0.991763224068851
Unclassified Bacillaceae Family	0.46743866546245	0.372051768020863	0.375069004599669	-0.0977974555754319	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Bacillales Order	0.510495255638959	0.621804686946512	0.616599236192451	-0.0790107593407614	0.789378006403452	0.993151615882078	0.991763224068851
Unclassified Bacilli Class	0.437107861308887	0.585188504673145	0.591385699701123	-0.102219516041675	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Bacteroidales Order	0.859867677456945	0.559451509828254	0.562417098670557	0.0449065747411005	0.931569998443583	0.993151615882078	0.991763224068851
Unclassified Bacteroidetes Phylum	0.987142412628241	0.581569072700381	0.585809379377926	-0.00307043415666337	0.99493715332204	0.993151615882078	0.991763224068851
Unclassified Bacteroidia Class	0.840002486859242	0.985654179346055	0.98461037310501	-0.0529863515847499	0.923891624105106	0.9974961382378	0.997810512171622
Unclassified Beijerinckiaceae Family	0.462759081075048	0.571523293310544	0.564645770040895	-0.131571329419371	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Betaproteobacteria Class	0.730419076013833	0.955139583479496	0.955501118205812	-0.0560377585433612	0.867633516722147	0.993151615882078	0.991763224068851
Unclassified Bifidobacteriaceae Family	0.381152516993804	0.443198525559755	0.454899229459339	0.228604714194195	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Bradymonadales Order	0.453350508324189	0.294390534625607	0.296760835171539	-0.111719599257599	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Bradyrhizobiaceae Family	0.46564512466175	0.165386148089423	0.169809331697835	-0.126107508549589	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Burkholderiaceae Family	0.581870405670953	0.810731536101086	0.803796089948684	-0.0872127554548023	0.807047943812172	0.993151615882078	0.991763224068851
Unclassified Burkholderiales Order	0.932844328548837	0.86326641638405	0.854549954211589	-0.0143912254724202	0.972218083170786	0.993151615882078	0.991763224068851
Unclassified Campylobacteraceae Family	0.425892343959636	0.50187989546538	0.49876740774074	-0.162680003065187	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Campylobacterales Order	0.43241595237945	0.939014622637678	0.938341645839888	-0.155463054875556	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Candidatus Gracilibacteria Phylum	0.808693988349507	0.727809663197949	0.720001034549073	0.0582331056041001	0.904756520217319	0.993151615882078	0.991763224068851
Unclassified Candidatus Saccharibacteria Phylum	0.763874193569033	0.337367201238557	0.336901140677404	-0.0522648620860484	0.878508149312104	0.993151615882078	0.991763224068851
Unclassified Carnobacteriaceae Family	0.0915960968909344	0.928392881809508	0.915893370481305	-0.349390828579351	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Caulobacteraceae Family	0.558930611623801	0.960728886575824	0.953860992332543	-0.0937655358799642	0.797983658231471	0.993151615882078	0.991763224068851
Unclassified Cellvibrionales Order	0.695178137786247	0.65889746633605	0.657564460715623	0.0952399084690321	0.854887157552545	0.993151615882078	0.991763224068851
Unclassified Chitinophagaceae Family	0.30767509099737	0.148443855297718	0.15022433385978	-0.188791577070589	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Chlorobiaceae Family	0.421422302468756	0.433539691172037	0.424537971561795	-0.154438687887707	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Chromatiaceae Family	0.506294694577465	0.918363867732993	0.91415766624165	-0.103576294569717	0.787622148814148	0.993151615882078	0.991763224068851
Unclassified Chromatiales Order	0.655345249617115	0.942444531888309	0.942650035554648	0.0892831601387502	0.838547861149966	0.993151615882078	0.991763224068851
Unclassified Chromobacteriaceae Family	0.627271104238256	0.516740836199202	0.516346868470836	-0.116425855321258	0.826828700905799	0.993151615882078	0.991763224068851
Unclassified Chroococcales Order	0.503730173432484	0.494065007106922	0.483186753365983	-0.193375520771138	0.787622148814148	0.993151615882078	0.991763224068851
Unclassified Clostridia Class	0.278464956599164	0.299478275024662	0.298565504873628	-0.142649350672691	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Clostridiaceae Family	0.984998204088709	0.846658519030294	0.842733376371806	0.00271849079488903	0.99493715332204	0.993151615882078	0.991763224068851
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.389420752084756	0.751872411617821	0.767692539523795	-0.134043169611414	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Clostridiales Order	0.142524958715876	0.693317112475046	0.690457590441402	-0.164881975094553	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Comamonadaceae Family	0.549299194760485	0.797671105266207	0.80170215374161	-0.10078413934914	0.793548225309592	0.993151615882078	0.991763224068851
Unclassified Coriobacteriaceae Family	0.899319170549865	0.6763919520783	0.681652746020282	-0.0239840097218455	0.951378995308159	0.993151615882078	0.991763224068851
Unclassified Coriobacteriales Order	0.633415585526612	0.813172031958834	0.822535507545144	-0.123964205716488	0.826828700905799	0.993151615882078	0.991763224068851
Unclassified Coriobacteriia Class	0.66503071457032	0.68070925194027	0.684631234028282	-0.102553822262167	0.84120477182057	0.993151615882078	0.991763224068851
Unclassified Corynebacteriaceae Family	0.365412373691373	0.979483133878024	0.989357880601445	0.143765872769995	0.778521736687061	0.996058473002294	0.99836583086613
Unclassified Corynebacteriales Order	0.468353558411459	0.487275125308421	0.482253826925009	-0.115096540396128	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Cyanobacteria Phylum	0.0461678799551012	0.189286826261746	0.191683889059602	-0.269031894011688	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Cytophagaceae Family	0.947168978608935	0.57236256528168	0.588252010216603	-0.0162962165362289	0.978328037606766	0.993151615882078	0.991763224068851
Unclassified Cytophagales Order	0.491282385532204	0.982063479902147	0.975247873728583	-0.0901562175321969	0.787047332492883	0.996984440716782	0.991763224068851
Unclassified Deinococci Class	0.961463874596865	0.837975845942049	0.824009464825381	0.0110108584022268	0.985767215446724	0.993151615882078	0.991763224068851
Unclassified Deltaproteobacteria Class	0.357087537940087	0.303440826206478	0.308555993133101	-0.159018655932919	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Desulfobacteraceae Family	0.74881325414399	0.965951031634468	0.966024874302505	-0.0605580707423694	0.872184731799535	0.993151615882078	0.991763224068851
Unclassified Desulfobacterales Order	0.737252518225572	0.169800068800889	0.174154175894871	-0.0901681605617445	0.869539672205054	0.993151615882078	0.991763224068851
Unclassified Desulfovibrionaceae Family	0.339200216713273	0.2968091500256	0.301198570120641	-0.166290079665942	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Desulfovibrionales Order	0.463106394767905	0.235695399472082	0.244261062179733	-0.147716643082107	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Desulfuromonadales Order	0.543636771107168	0.55190641766817	0.561673225769687	-0.0987844812501039	0.793548225309592	0.993151615882078	0.991763224068851
Unclassified Ectothiorhodospiraceae Family	0.511308074493706	0.683965456467597	0.678321876680297	-0.114033272641387	0.789512839260012	0.993151615882078	0.991763224068851
Unclassified Eggerthellaceae Family	0.52254366419429	0.855408754471578	0.854283086793537	-0.159094512126203	0.792874191199913	0.993151615882078	0.991763224068851
Unclassified Elusimicrobia Phylum	0.874423634229459	0.597836124209146	0.59227902747166	-0.0275824434993672	0.938171937886187	0.993151615882078	0.991763224068851
Unclassified Enterobacterales Order	0.0699654910220465	0.441238968106378	0.450062128019738	-0.265847709734638	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Enterobacteriaceae Family	0.757217722445448	0.272228061488768	0.256778040887211	-0.0875205404184436	0.875697546889277	0.993151615882078	0.991763224068851
Unclassified Enterococcaceae Family	0.518000326387427	0.992570404839166	0.997558759107108	-0.138545586589144	0.792052853435313	0.997985833910195	0.99836583086613
Unclassified Entomoplasmatales Order	0.495560300436134	0.461314730345652	0.475350458760542	0.175147970400138	0.787047332492883	0.993151615882078	0.991763224068851
Unclassified Epsilonproteobacteria Class	0.259832423084684	0.0273567770803786	0.0268944647528107	-0.230743672251588	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Erwiniaceae Family	0.591210653858271	0.727052109701819	0.708790690759693	-0.0928379992473074	0.810801765494101	0.993151615882078	0.991763224068851
Unclassified Erysipelotrichaceae Family	0.772677752083825	0.679608446479012	0.68750389255976	-0.0836663233321265	0.883494909748725	0.993151615882078	0.991763224068851
Unclassified Erythrobacteraceae Family	0.474257496699948	0.575678804425619	0.567472602841129	-0.157745038076034	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Eubacteriaceae Family	0.120292408619158	0.833400678774932	0.827051251534237	-0.352933672796334	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Euryarchaeota Phylum	0.465643451375739	0.808504741183435	0.809901117258781	-0.159280341668703	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Firmicutes Phylum	0.14835172085676	0.396302850532798	0.395248799839987	-0.160741009184984	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Flammeovirgaceae Family	0.452966407191457	0.695290191673249	0.691805428053531	-0.103068930015715	0.778521736687061	0.993151615882078	0.991763224068851
Unclassified Flavobacteriaceae Family	0.474645748419981	0.560114901208102	0.562853888495623	-0.100187763556531	0.778521736687061	0.993151615882078	0.991763224068851
