p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Blochmannia	0.836068742128823	0.546310283045678	0.546359609784018	-0.0381216470157727	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Cardinium	0.672382715716464	0.0635155308421945	0.0632324831180539	-0.0733731730967753	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Carsonella	0.865902583439761	0.280190288378383	0.286558067568823	0.0398994472899408	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Cloacimonas	0.808173509596018	0.408916303587494	0.412353278662988	-0.0423850955021964	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Cyclonatronum	0.50260064407628	0.541775977844095	0.539269539243502	-0.101067177752751	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Cytomitobacter	0.525946034618073	0.894616152173108	0.890766553891314	-0.143298022957179	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Deianiraea	0.439073368005703	0.232920764216223	0.23494923299341	0.176707679241603	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Desulforudis	0.57180554073541	0.440302880618038	0.431288646277405	-0.101619186960288	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Endolissoclinum	0.859611876644607	0.56961004220221	0.558660567473871	-0.0386642355886878	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Fukatsuia	0.997851513095557	0.258406163781558	0.264825913277299	0.000504894252577797	0.999053020034866	0.993151616084151	0.991763224485475
Candidatus Gullanella	0.521031090222724	0.608979481919086	0.606023701923428	-0.129345638030021	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Hamiltonella	0.597442107504003	0.510703719615598	0.503175696189049	-0.101879738296714	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Hepatoplasma	0.922622108350475	0.988234623638651	0.996069395909043	-0.0239754418085683	0.998190602276364	0.9974961374195	0.998365831094201
Candidatus Ishikawaella	0.321912443997261	0.261113687693689	0.268654171986036	0.215019504929663	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Izimaplasma	0.522981535936508	0.365857458109104	0.375524894349146	0.124577140130461	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Kinetoplastibacterium	0.814630011550931	0.0525208142783621	0.0528990800277388	0.0454779722729479	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Koribacter	0.433150017215937	0.452006636317938	0.452578657872253	-0.158346362882587	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Kuenenia	0.886021435413051	0.887095348173387	0.858586812151361	-0.0214753380812411	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Methanomethylophilus	0.33012610550212	0.295066124368949	0.288713110737242	-0.18627552562651	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Methanoplasma	0.797496244330356	0.40643742024904	0.406765134934209	-0.0512029117652057	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Methylopumilus	0.745668124155813	0.80760281306094	0.825582540955101	-0.0472298818846076	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Methylospira	0.05546317064074	0.772920065592557	0.792188641224958	-0.28321193087438	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Midichloria	0.523741917130245	0.964912711059543	0.967479661391757	-0.142333719937015	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nanopelagicus	0.269002040698486	0.164015179223495	0.163812655604236	-0.209520732585811	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nardonella	0.411297610681989	0.751363274986495	0.736050664989193	0.172978127367682	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nesciobacter	0.816846175472176	0.652054753708377	0.64224034596614	-0.0554180642856879	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nitrosocosmicus	0.605872163115145	0.728611904903488	0.724105725717645	-0.109924732472676	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nitrosoglobus	0.0785998923359569	0.232802741739183	0.240487788556435	-0.37237153404619	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nitrosomarinus	0.772904884664732	0.756090986919884	0.75117162466369	0.0657617639365425	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nitrosopelagicus	0.293022050954169	0.154966484578331	0.153202708639576	-0.250018399598548	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nitrosotalea	0.05442062344527	0.949501516199679	0.958214281267844	-0.411307499128502	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Nitrosotenuis	0.404355626913679	0.340230952421527	0.343672537386896	0.178113846483702	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Paracaedibacter	0.0306665259955865	0.92320755203146	0.928221786374521	-0.466244981037145	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Pelagibacter	0.650716001230724	0.431777737090891	0.430276466211733	-0.0958916250143242	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Phaeomarinobacter	0.817280852006297	0.318597223247631	0.321705987646824	-0.0439895183952638	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Phycorickettsia	0.706220219519012	0.431582343370734	0.436452963970527	0.0907026287825989	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Phytoplasma	0.914707699888738	0.744197488951722	0.745931458723421	0.0183547494330513	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Planktophila	0.919142766398444	0.358363741815572	0.353806364950234	0.0150577716824359	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Promineofilum	0.457971023502803	0.955785885617013	0.955529911955562	-0.137227803577408	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Protochlamydia	0.0531394012287486	0.609497345314681	0.602391956757064	-0.355134475848692	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Puniceispirillum	0.21479272249481	0.750330737762665	0.727596996286843	-0.23519891290747	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Riesia	0.98759403114547	0.665982584496443	0.667487092940848	-0.00315079905384311	0.998227210438612	0.993151616084151	0.991763224485475
Candidatus Ruthia	0.954742713150548	0.257407273961318	0.256899944480411	-0.012658851101811	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Saccharimonas	0.581406710033736	0.0604015795669043	0.0623720252351945	-0.108813971491396	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Sneabacter	0.390778491450563	0.943689774833843	0.960020333880339	-0.182451340661013	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Solibacter	0.741137849583872	0.336617755502362	0.327952578067875	-0.0556569504204818	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Sulcia	0.608135657064932	0.453190086088022	0.460719132532285	-0.104238489704279	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Symbiobacter	0.473095681695222	0.667776547428655	0.673549193967463	-0.125772479441887	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Syntrophocurvum	0.552821207472012	0.849816840740264	0.847850535369868	-0.109621175727769	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Tachikawaea	0.73474265457092	0.805730986156262	0.812366551935794	-0.0762407297546409	0.998190602276364	0.993151616084151	0.991763224485475
Candidatus Thioglobus	0.622588550267686	0.936929215453981	0.933760549108635	-0.0991587559289416	0.998190602276364	0.993151616084151	0.991763224485475
Capnocytophaga	0.619110950780806	0.407982661838145	0.403445208698911	-0.0545180296014876	0.998190602276364	0.993151616084151	0.991763224485475
Caproiciproducens	0.497185908734863	0.451027110526238	0.435142977680654	-0.111026649156718	0.998190602276364	0.993151616084151	0.991763224485475
Carboxydocella	0.309345600713698	0.891409410225983	0.879922659181136	-0.131834184232485	0.998190602276364	0.993151616084151	0.991763224485475
Carboxydothermus	0.100409056934666	0.780228144228881	0.771130488502098	-0.24011740435139	0.998190602276364	0.993151616084151	0.991763224485475
Cardiobacterium	0.342471211994093	0.639603238291228	0.628395788607786	-0.153390502448866	0.998190602276364	0.993151616084151	0.991763224485475
Carnobacterium	0.604174325343322	0.294535611916366	0.299122488202058	0.0769820818361425	0.998190602276364	0.993151616084151	0.991763224485475
Casimicrobium	0.0855502395338511	0.633462955690485	0.637824237003147	-0.337392073989645	0.998190602276364	0.993151616084151	0.991763224485475
Castellaniella	0.76370055430412	0.539862772389159	0.549579032097839	-0.0504971490865959	0.998190602276364	0.993151616084151	0.991763224485475
Catenovulum	0.994625669090066	0.960038387360909	0.963647384870792	-0.00105618181008374	0.998227210438612	0.993151616084151	0.991763224485475
Catenulispora	0.734919561117881	0.200313408822917	0.201001645345673	0.0602490633938564	0.998190602276364	0.993151616084151	0.991763224485475
Caulobacter	0.679174880743686	0.539802099771227	0.5361461080223	-0.0698825953561187	0.998190602276364	0.993151616084151	0.991763224485475
Cedecea	0.822459513105437	0.452045248897584	0.453145897934327	-0.0347343805167191	0.998190602276364	0.993151616084151	0.991763224485475
Celeribacter	0.358742108386804	0.728221434815241	0.719785469373956	-0.143129862196341	0.998190602276364	0.993151616084151	0.991763224485475
Cellulomonas	0.946355311156452	0.361532596507757	0.36412729470542	0.0120718693730288	0.998190602276364	0.993151616084151	0.991763224485475
Cellulophaga	0.280922309625913	0.143491363555883	0.14276726770063	-0.146892962952668	0.998190602276364	0.993151616084151	0.991763224485475
Cellulosilyticum	0.68765122130945	0.412061115790451	0.412106971972442	-0.0582429506414508	0.998190602276364	0.993151616084151	0.991763224485475
Cellulosimicrobium	0.834879728798844	0.442738191706199	0.446124824117389	0.039242015963772	0.998190602276364	0.993151616084151	0.991763224485475
Cellvibrio	0.314482852060393	0.88691208048271	0.874627182455131	-0.139952881514048	0.998190602276364	0.993151616084151	0.991763224485475
Cercospora	0.842744627127653	0.111392607802378	0.113210175761838	-0.030932942877556	0.998190602276364	0.993151616084151	0.991763224485475
Cetia	0.46817670915151	0.701500252036261	0.702903223110335	-0.14488749573253	0.998190602276364	0.993151616084151	0.991763224485475
Chamaesiphon	0.385384433526187	0.406633399174981	0.408778611054066	-0.146761558553219	0.998190602276364	0.993151616084151	0.991763224485475
Changchengzhania	0.666137050236991	0.201017484291822	0.205821812560709	0.0634346298128327	0.998190602276364	0.993151616084151	0.991763224485475
Chania	0.256431656188449	0.759641563048734	0.760940331407417	-0.181105389309084	0.998190602276364	0.993151616084151	0.991763224485475
Chelativorans	0.840827375613405	0.942756521116692	0.930151198524149	0.0330157051551051	0.998190602276364	0.993151616084151	0.991763224485475
Chelatococcus	0.814745075904731	0.435879016461621	0.436553723675485	-0.0465572637038409	0.998190602276364	0.993151616084151	0.991763224485475
Chitinolyticbacter	0.646893642123048	0.868449878878852	0.857216079955991	-0.0806569691160412	0.998190602276364	0.993151616084151	0.991763224485475
Chitinophaga	0.571946334220341	0.483837143415815	0.477969335106293	-0.0639152603715035	0.998190602276364	0.993151616084151	0.991763224485475
Chlamydia	0.540235594320908	0.534923727219875	0.522375043291991	-0.0903229503674303	0.998190602276364	0.993151616084151	0.991763224485475
Chloracidobacterium	0.904822813136619	0.201307733196406	0.207299124649656	0.0215520100833364	0.998190602276364	0.993151616084151	0.991763224485475
Chlorobaculum	0.88846720045184	0.0633533657441659	0.062327087018599	-0.0230344207872662	0.998190602276364	0.993151616084151	0.991763224485475
Chlorobium	0.357871207057127	0.848158947002968	0.850719318482931	-0.114913701364475	0.998190602276364	0.993151616084151	0.991763224485475
Chloroflexus	0.644316282676456	0.638760964326424	0.627450915328613	-0.0751880844964429	0.998190602276364	0.993151616084151	0.991763224485475
Chloroherpeton	0.959097025553031	0.44633063776696	0.43846160821595	0.00729759459925786	0.998190602276364	0.993151616084151	0.991763224485475
Chondrocystis	0.258989007922693	0.422178911920856	0.424885085650883	-0.198776258689332	0.998190602276364	0.993151616084151	0.991763224485475
Chondromyces	0.2905284921663	0.700079716457426	0.699750468736435	-0.17308375994263	0.998190602276364	0.993151616084151	0.991763224485475
Christensenella	0.47466368928529	0.105496561936617	0.104006211879496	-0.14218084444375	0.998190602276364	0.993151616084151	0.991763224485475
Chromobacterium	0.575069061877799	0.710713629653817	0.71219220524137	-0.0969107306260221	0.998190602276364	0.993151616084151	0.991763224485475
Chromohalobacter	0.479517604167647	0.974402711960899	0.989832213622203	-0.114284582569929	0.998190602276364	0.994340580665187	0.998365831094201
Chroococcidiopsis	0.823449845747667	0.417460611619892	0.421204131448624	0.0415837320065813	0.998190602276364	0.993151616084151	0.991763224485475
Chryseobacterium	0.650937457457859	0.309420362681744	0.309180507954721	-0.0495497557474809	0.998190602276364	0.993151616084151	0.991763224485475
Chryseolinea	0.642080931757385	0.337448654398764	0.334204139843948	-0.0663941073211906	0.998190602276364	0.993151616084151	0.991763224485475
Chthonomonas	0.846415537407044	0.236352549960046	0.232247908328331	-0.0352626042100481	0.998190602276364	0.993151616084151	0.991763224485475
Citricoccus	0.941424462736411	0.227863819150655	0.231004592078981	-0.0144972739772255	0.998190602276364	0.993151616084151	0.991763224485475
Citrobacter	0.664159906286764	0.0904966845065987	0.0846167743423159	-0.11043524917843	0.998190602276364	0.993151616084151	0.991763224485475
Citromicrobium	0.949530579092379	0.453264756132842	0.455154331217944	0.0124809679919356	0.998190602276364	0.993151616084151	0.991763224485475
Clavibacter	0.871986418128117	0.497759224570397	0.499313541953105	-0.0285130427436284	0.998190602276364	0.993151616084151	0.991763224485475
Cloacibacillus	0.192444491237301	0.798640290780598	0.809869362763456	-0.278995703147516	0.998190602276364	0.993151616084151	0.991763224485475
Cloacibacterium	0.556305149226498	0.663476348007985	0.664839332370342	-0.111804391860788	0.998190602276364	0.993151616084151	0.991763224485475
Clostridioides	0.124484065361312	0.759979453701839	0.753698139648704	-0.186209585838047	0.998190602276364	0.993151616084151	0.991763224485475
Clostridium	0.474317494399509	0.622236098067373	0.619570232804176	-0.0974768530624573	0.998190602276364	0.993151616084151	0.991763224485475
Cnuibacter	0.334288391420359	0.601670983947058	0.607340849871246	-0.240152004326177	0.998190602276364	0.993151616084151	0.991763224485475
Cobetia	0.482269525427815	0.709593515267891	0.715142482132036	-0.143080648625904	0.998190602276364	0.993151616084151	0.991763224485475
Cohaesibacter	0.598365088132808	0.918008410869547	0.922862096384675	-0.086287223686238	0.998190602276364	0.993151616084151	0.991763224485475
