p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Kineobactrum	0.316690057672809	0.805238987068587	0.714872109755929	0.0207191572991036	0.998660095784193	0.99945309295832	0.99985537375504
Kineococcus	0.804845332381609	0.674271440361973	0.823883934021392	-0.00602084263678907	0.998660095784193	0.99945309295832	0.99985537375504
Kingella	0.311736543033803	0.283613889311884	0.342128075032467	0.0197560560962731	0.998660095784193	0.99945309295832	0.99985537375504
Kiritimatiella	0.838011257589298	0.51843931959265	0.594154740923	-0.00444470180423035	0.998660095784193	0.99945309295832	0.99985537375504
Kitasatospora	0.902214284404178	0.772713988717631	0.86681947977792	-0.00259315724569029	0.998660095784193	0.99945309295832	0.99985537375504
Klebsiella	0.174534726488788	0.746562255788821	0.965978576002645	-0.0395355453433206	0.998660095784193	0.99945309295832	0.99985537375504
Kluyvera	0.497931194873134	0.703665280512463	0.863938106957131	-0.0133699494168962	0.998660095784193	0.99945309295832	0.99985537375504
Kluyveromyces	0.432547339128926	0.541069114502147	0.602381950142819	-0.0142074875051916	0.998660095784193	0.99945309295832	0.99985537375504
Kocuria	0.667919682704463	0.909330327809747	0.850336026026826	-0.0091060913307868	0.998660095784193	0.99945309295832	0.99985537375504
Komagataeibacter	0.790905691869439	0.921991496756149	0.986290076932392	-0.00440923992274048	0.998660095784193	0.99945309295832	0.99985537375504
Komagataella	0.763571052770669	0.429455480833388	0.44777095110981	-0.00539168941939029	0.998660095784193	0.99945309295832	0.99985537375504
Kordia	0.522210531595302	0.31502251245221	0.408949647620426	-0.0112610586929088	0.998660095784193	0.99945309295832	0.99985537375504
Kosakonia	0.696718759070374	0.780482249517843	0.897979773573498	-0.00691139052346115	0.998660095784193	0.99945309295832	0.99985537375504
Kosmotoga	0.71734544845424	0.364952741955081	0.34998773883324	0.0058007125826687	0.998660095784193	0.99945309295832	0.99985537375504
Kozakia	0.616274239692941	0.853309645414028	0.875537274397655	0.011729650075294	0.998660095784193	0.99945309295832	0.99985537375504
Kribbella	0.324891919154806	0.851943843344979	0.984839860716724	-0.0237752826410386	0.998660095784193	0.99945309295832	0.99985537375504
Ktedonosporobacter	0.694588459576126	0.66102196632569	0.584919655307857	-0.00798734641689135	0.998660095784193	0.99945309295832	0.99985537375504
Kurthia	0.0770513759953366	0.233723529926982	0.174553722351281	-0.0288190916171625	0.998660095784193	0.99945309295832	0.99985537375504
Kushneria	0.944022287727647	0.885006713747112	0.912782820107969	-0.00119667836653449	0.998660095784193	0.99945309295832	0.99985537375504
Kutzneria	0.343553312431749	0.836039622389312	0.712464513997248	-0.0216519917279641	0.998660095784193	0.99945309295832	0.99985537375504
Kyrpidia	0.946187139629105	0.599646152797836	0.668895600250884	-0.00113374831531096	0.998660095784193	0.99945309295832	0.99985537375504
Kytococcus	0.512255958512474	0.518230345164079	0.483684696808366	-0.0151109793021642	0.998660095784193	0.99945309295832	0.99985537375504
Labilibaculum	0.778649464006375	0.275168003021953	0.356325642834113	0.00483843136643216	0.998660095784193	0.99945309295832	0.99985537375504
Labilithrix	0.724636272852542	0.856258860766282	0.954144195227731	0.00676317390578843	0.998660095784193	0.99945309295832	0.99985537375504
Labrenzia	0.698378604025861	0.561730220478315	0.644531574833416	-0.00544946630899977	0.998660095784193	0.99945309295832	0.99985537375504
Labrys	0.602673312234282	0.577999905960707	0.50997373715478	-0.0100415780127099	0.998660095784193	0.99945309295832	0.99985537375504
Laceyella	0.89824365441681	0.586400031683768	0.487060919297817	-0.00220605247041412	0.998660095784193	0.99945309295832	0.99985537375504
Lachancea	0.224422128275894	0.0816986971168937	0.056830932141034	-0.0284782432894513	0.998660095784193	0.99945309295832	0.99985537375504
Lachnoanaerobaculum	0.452610473296509	0.938836205503802	0.963396201595624	-0.0112088051525857	0.998660095784193	0.99945309295832	0.99985537375504
Lachnoclostridium	0.190413924725113	0.668430650319907	0.374905487671689	0.0244683471272433	0.998660095784193	0.99945309295832	0.99985537375504
Lachnospira	0.290438873900037	0.0207816770836362	0.0209054908980231	-0.0324559316188923	0.998660095784193	0.99945309295832	0.99985537375504
Lacimicrobium	0.882424767416712	0.180541429977	0.242526210743791	0.00259396969267621	0.998660095784193	0.99945309295832	0.99985537375504
Lacinutrix	0.2507929113663	0.021209137264552	0.0310118911684859	-0.0215662047431262	0.998660095784193	0.99945309295832	0.99985537375504
Lacrimispora	0.815582341383635	0.916430354171509	0.946429120980515	-0.00313765820188919	0.998660095784193	0.99945309295832	0.99985537375504
Lactobacillus	0.574859884945347	0.650029482199825	0.718998658030775	0.0120379835690315	0.998660095784193	0.99945309295832	0.99985537375504
Lactococcus	0.800747287621983	0.122096900687111	0.131353539273788	-0.00893550369945533	0.998660095784193	0.99945309295832	0.99985537375504
Lacunisphaera	0.705791770621223	0.802713978566523	0.742330377568194	-0.00938412307015987	0.998660095784193	0.99945309295832	0.99985537375504
Laribacter	0.485537259537575	0.671109706951942	0.853294089227346	-0.0165957670613503	0.998660095784193	0.99945309295832	0.99985537375504
Lautropia	0.522247611188577	0.691263652237364	0.667649427256301	-0.0140670339430625	0.998660095784193	0.99945309295832	0.99985537375504
Lawsonella	0.862799041480733	0.726460787340056	0.743487841838592	0.00507619030626893	0.998660095784193	0.99945309295832	0.99985537375504
Lawsonia	0.2748935396047	0.621455851824103	0.846891727426662	0.0227420315444713	0.998660095784193	0.99945309295832	0.99985537375504
Leadbetterella	0.816492927679362	0.647163371206392	0.573484949822953	0.00499554199021294	0.998660095784193	0.99945309295832	0.99985537375504
Leclercia	0.586818350189593	0.76109922668494	0.638531556356128	-0.00966390248341568	0.998660095784193	0.99945309295832	0.99985537375504
Leeuwenhoekiella	0.672279005234762	0.406030747639597	0.562328110201083	0.00650865788526273	0.998660095784193	0.99945309295832	0.99985537375504
Legionella	0.863291825898027	0.279564354697949	0.327099291795518	0.00249770583134729	0.998660095784193	0.99945309295832	0.99985537375504
Leifsonia	0.783930441884281	0.879980814767247	0.990853765039462	-0.00552555489015537	0.998660095784193	0.99945309295832	0.99985537375504
Leisingera	0.64228965041398	0.652233152090626	0.819725083665816	-0.00855925202317761	0.998660095784193	0.99945309295832	0.99985537375504
Lelliottia	0.733852577055647	0.779327526744804	0.929213372861	-0.00591324357669123	0.998660095784193	0.99945309295832	0.99985537375504
Leminorella	0.558793525763047	0.623960500062628	0.676931528979741	-0.00982692777540839	0.998660095784193	0.99945309295832	0.99985537375504
Lentibacillus	0.935653681333747	0.917423828021116	0.949791564363157	-0.00163365761836345	0.998660095784193	0.99945309295832	0.99985537375504
Lentilitoribacter	0.279546067125088	0.881342737170812	0.727036248565915	-0.0238421977416926	0.998660095784193	0.99945309295832	0.99985537375504
Lentzea	0.372789651846108	0.637578109229549	0.557239035746171	-0.017620553785435	0.998660095784193	0.99945309295832	0.99985537375504
Leptolyngbya	0.605217902738709	0.478051796236916	0.480657137777228	0.0076622743894396	0.998660095784193	0.99945309295832	0.99985537375504
Leptospira	0.849560214292385	0.609899346240129	0.622768405352447	-0.00282594217878953	0.998660095784193	0.99945309295832	0.99985537375504
Leptospirillum	0.525256346191723	0.283661071631681	0.264449023610083	-0.00946340702061191	0.998660095784193	0.99945309295832	0.99985537375504
Leptothrix	0.134672974874247	0.953881446006513	0.805953098053043	-0.035826106394106	0.998660095784193	0.99945309295832	0.99985537375504
Leptotrichia	0.534337464789619	0.451232577998628	0.476634292276637	-0.010584521990907	0.998660095784193	0.99945309295832	0.99985537375504
Leucobacter	0.849195234618233	0.71969054396482	0.770448087141939	-0.00380320718899875	0.998660095784193	0.99945309295832	0.99985537375504
Leuconostoc	0.641856212309972	0.395954712392597	0.464135545710227	-0.0116948350305903	0.998660095784193	0.99945309295832	0.99985537375504
Libanicoccus	0.642047180440683	0.852514625451261	0.935253490514692	-0.0123576557461549	0.998660095784193	0.99945309295832	0.99985537375504
Liberibacter	0.434848651998793	0.404539036241394	0.469329662267185	-0.0147008313184224	0.998660095784193	0.99945309295832	0.99985537375504
Lichenihabitans	0.932175285261306	0.967258252349587	0.999696320961376	0.00186877426386424	0.998660095784193	0.99945309295832	0.99985537375504
Limihaloglobus	0.942956718645312	0.663452006299938	0.826693453884509	-0.00138280628818356	0.998660095784193	0.99945309295832	0.99985537375504
Limnobaculum	0.204163433550698	0.347108165387579	0.384038635444197	-0.0288050585072739	0.998660095784193	0.99945309295832	0.99985537375504
Limnochorda	0.630064022660073	0.923916245415779	0.991828447705483	-0.00953687353975248	0.998660095784193	0.99945309295832	0.99985537375504
Limnohabitans	0.20972486207324	0.537644620992331	0.415497856552794	-0.0268996969525694	0.998660095784193	0.99945309295832	0.99985537375504
Listeria	0.981965058309831	0.826280511392318	0.869809735358842	-0.00033821478693775	0.998660095784193	0.99945309295832	0.99985537375504
Litoreibacter	0.328334433083684	0.122769145620496	0.112097507534114	0.0231381536522844	0.998660095784193	0.99945309295832	0.99985537375504
Litoricola	0.185225654703831	0.461767878356169	0.429762996165392	0.0311017134121941	0.998660095784193	0.99945309295832	0.99985537375504
Litorilituus	0.535308273018602	0.624714946844193	0.571736654752525	0.0129681159666436	0.998660095784193	0.99945309295832	0.99985537375504
Longibaculum	0.0534307040866292	0.461642092418008	0.37324049823531	-0.0467684470769603	0.998660095784193	0.99945309295832	0.99985537375504
Lonsdalea	0.586314248519195	0.827948853298685	0.725649685963778	0.0109481033995865	0.998660095784193	0.99945309295832	0.99985537375504
Luteibacter	0.841668207030818	0.568060293009631	0.577658777431262	-0.00423634723390853	0.998660095784193	0.99945309295832	0.99985537375504
Luteimicrobium	0.610741730485614	0.359770658434807	0.320492282444605	-0.0127641784701938	0.998660095784193	0.99945309295832	0.99985537375504
Luteimonas	0.858837965635258	0.881885847366466	0.960582829697536	-0.00333526842139474	0.998660095784193	0.99945309295832	0.99985537375504
Luteipulveratus	0.335366011068279	0.987676010318278	0.793811893780822	-0.0233601507499101	0.998660095784193	0.99945309295832	0.99985537375504
Luteitalea	0.437599223020589	0.976514368191142	0.831421518532338	-0.0157005934389521	0.998660095784193	0.99945309295832	0.99985537375504
Lutibacter	0.943604122084022	0.0138649098353084	0.0255761287003254	0.00171062714580132	0.998660095784193	0.99945309295832	0.99985537375504
Lysinibacillus	0.983511334688418	0.701431388715453	0.772280236977005	0.000320214294915031	0.998660095784193	0.99945309295832	0.99985537375504
Lysinimonas	0.963446043816711	0.748744073803684	0.752028496683696	0.0011264522201744	0.998660095784193	0.99945309295832	0.99985537375504
Lysobacter	0.81837177966561	0.630690630352656	0.714884999694726	-0.00437917700643818	0.998660095784193	0.99945309295832	0.99985537375504
Macrococcus	0.849079581305945	0.699425343006798	0.821771697867064	0.00306661135731882	0.998660095784193	0.99945309295832	0.99985537375504
Mageeibacillus	0.726003444229244	0.507967377758436	0.446351647900435	-0.00655841208285445	0.998660095784193	0.99945309295832	0.99985537375504
Magnetococcus	0.992316542459392	0.661888160799701	0.68593815835871	0.000199472863750882	0.998660095784193	0.99945309295832	0.99985537375504
Magnetospira	0.64896207233244	0.990903169880773	0.97843561866594	-0.00940235399852908	0.998660095784193	0.99945309295832	0.99985537375504
Magnetospirillum	0.702200746255097	0.812759392898896	0.746189590892742	-0.00712660484191324	0.998660095784193	0.99945309295832	0.99985537375504
Mahella	0.948398590967817	0.71901276318261	0.662476298221771	-0.000977732897468923	0.998660095784193	0.99945309295832	0.99985537375504
Malassezia	0.709265904267584	0.280243552170556	0.346065258493584	-0.00870695380857923	0.998660095784193	0.99945309295832	0.99985537375504
Mannheimia	0.584885148315262	0.390945750516063	0.417255329567528	0.00812208617752383	0.998660095784193	0.99945309295832	0.99985537375504
Maribacter	0.74117397814532	0.0936567089574776	0.129223915595308	-0.00473763491786378	0.998660095784193	0.99945309295832	0.99985537375504
Maribius	0.436611977544537	0.677862725167244	0.546205718674922	-0.0187805720346769	0.998660095784193	0.99945309295832	0.99985537375504
Maricaulis	0.911732733906717	0.513652338533807	0.712999205413044	-0.00237410775559746	0.998660095784193	0.99945309295832	0.99985537375504
Marichromatium	0.65915770879969	0.901601866721756	0.905454834376725	-0.00946662161046174	0.998660095784193	0.99945309295832	0.99985537375504
Mariniblastus	0.921935833942801	0.286270974306446	0.504237094966646	-0.00177005704598367	0.998660095784193	0.99945309295832	0.99985537375504
Mariniflexile	0.87544690556432	0.0184223966119196	0.0291548510418126	0.0030107467790839	0.998660095784193	0.99945309295832	0.99985537375504
Marinilactibacillus	0.913188629645526	0.356518515944072	0.470311659322997	-0.00214551654538394	0.998660095784193	0.99945309295832	0.99985537375504
Marinirhabdus	0.825360871432109	0.458214861196677	0.529877307330165	-0.00503886198261238	0.998660095784193	0.99945309295832	0.99985537375504
Marinithermus	0.343361154912882	0.995063118271774	0.847218232419832	-0.0225047397308754	0.998660095784193	0.99945309295832	0.99985537375504
Marinitoga	0.276104315150525	0.345444651768041	0.365223236532535	-0.0234209724822724	0.998660095784193	0.99945309295832	0.99985537375504
Marinobacter	0.642135670959717	0.551395388469985	0.653960660180142	-0.00665850519722971	0.998660095784193	0.99945309295832	0.99985537375504
Marinobacterium	0.77314644595192	0.418957639789945	0.426228964053791	0.00492609543497165	0.998660095784193	0.99945309295832	0.99985537375504
Marinomonas	0.635415561822097	0.297041629365636	0.322031369774624	-0.00721869179501702	0.998660095784193	0.99945309295832	0.99985537375504
Marinovum	0.735415431144766	0.692710978539583	0.769869318232178	-0.00726808053528893	0.998660095784193	0.99945309295832	0.99985537375504
Mariprofundus	0.380293895821086	0.252209998784283	0.304550859376094	0.0170096389503343	0.998660095784193	0.99945309295832	0.99985537375504
Marisediminicola	0.0362884322079359	0.145823017627126	0.0948233679698142	0.0442065198967564	0.998660095784193	0.99945309295832	0.99985537375504
Maritalea	0.87064103042589	0.779125619152774	0.881094061835333	0.00346504979796435	0.998660095784193	0.99945309295832	0.99985537375504
Marivirga	0.736516729199671	0.0222180068434413	0.0397870731461148	-0.00614239140312932	0.998660095784193	0.99945309295832	0.99985537375504
Marivivens	0.0832288563162462	0.111666504659425	0.0777217014872724	-0.0424929000138733	0.998660095784193	0.99945309295832	0.99985537375504
Marmoricola	0.634294860544767	0.521656405278712	0.657556992922491	0.0106306759880768	0.998660095784193	0.99945309295832	0.99985537375504
Martelella	0.751838417234918	0.871045771052065	0.960728506448637	-0.00597887750074572	0.998660095784193	0.99945309295832	0.99985537375504
Massilia	0.596881144472881	0.904161133680861	0.975341055836836	-0.00961668544873883	0.998660095784193	0.99945309295832	0.99985537375504
Massilistercora	0.870223695727832	0.815419710115725	0.851367226794343	0.00301751838073744	0.998660095784193	0.99945309295832	0.99985537375504
